Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-18,-1,0.0727842732908397,1,-3.2025600000000006e-06,-1,0.0008257111439023412,1,0,rimanere,Postverbal
0,0,0,0.14538945687791763,1,8.968142e-06,1,0.0036889202648519026,1,0,ridurre,Postverbal
0,0,0,0.08872071779329516,1,0.000256994542,1,0.0052547837415414245,1,0,aumentare,Postverbal
0,-5,-1,-0.04163763789399291,-1,1.3581200000000003e-06,1,-0.0007300263068709123,-1,0,schizzare,Postverbal
0,-1,-1,-0.028731108107081123,-1,-1.4353511999999999e-05,-1,-0.00825619077147155,-1,0,rincarare,Postverbal
0,5,1,0.027345685702324693,1,-1.0317400000000002e-07,-1,0.000641197704553842,1,0,chiudere,Postverbal
0,-1,-1,0.020058474760729993,1,-5.6943e-05,-1,-0.004445174396004392,-1,0,inviare,Postverbal
0,-7,-1,0.3325122255750988,1,2.2826609999999997e-06,1,-0.004966237507976923,-1,0,finire,Postverbal
0,-1,-1,0.018740681192751102,1,5.993999999999999e-07,1,-0.0002892011784649817,-1,0,spedire,Postverbal
0,-12,-1,-0.07826475348353759,-1,-2.3476719999999996e-06,-1,0.001970990929141103,1,0,scommettere,Postverbal
0,-6,-1,0.03471840005874094,1,2.9239099999999996e-05,1,-0.001808734570934667,-1,0,esporre,Postverbal
0,-3,-1,-0.051490672930675385,-1,9.99378e-06,1,0.0017941828977138252,1,0,manifestare,Postverbal
0,-6,-1,0.12463967722907873,1,5.8752e-07,1,0.004593742329404071,1,0,editare,Postverbal
0,-12,-1,0.1703342079626657,1,-9.270539999999999e-08,-1,0.002761361140557028,1,0,iscrivere,Postverbal
0,-9,-1,-0.21220268336860024,-1,1.2594000000000002e-06,1,-0.002750242503227196,-1,0,classificare,Postverbal
0,-52,-1,-0.12377356165795247,-1,-9.7107e-08,-1,-0.0013174534791341452,-1,0,assolvere,Postverbal
0,-32,-1,0.17365520968239262,1,3.01754488e-06,1,0.001250813495016878,1,0,fornire,Postverbal
0,-3,-1,-0.051490672930675385,-1,9.99378e-06,1,0.0017941828977138252,1,0,manifestare,Postverbal
0,-40,-1,0.017108814457199722,1,1.0217833040000001e-06,1,-0.0053382715861701735,-1,0,rappresentare,Postverbal
0,-17,-1,0.13719090943460546,1,-6.380200000000001e-07,-1,0.001886803614196797,1,0,riferire,Postverbal
0,-1,-1,0.02362939897042443,1,1.701609e-07,1,0.0001290736137348203,1,0,basare,Postverbal
0,0,0,0.03346141919625292,1,-1.9383599999999997e-06,-1,0.002061329004073742,1,0,fornire,Postverbal
0,-2,-1,0.03632087383375815,1,-1.9512999999999998e-05,-1,0.00030291254743297635,1,1,riferire,Postverbal
0,-15,-1,0.18233079958002338,1,1.23765e-06,1,0.0002832837207227268,1,0,indicare,Postverbal
0,-51,-1,0.09452916545994114,1,1.3080899999999995e-06,1,-0.023565220636286188,-1,0,trattare,Postverbal
0,-21,-1,-0.373553930501322,-1,-4.615400000000001e-06,-1,0.00046146201759134087,1,0,utilizzare,Postverbal
0,-1,-1,0.26206696880422553,1,-2.3652000000000021e-07,-1,-0.0006579820470169473,-1,0,effettuare,Postverbal
0,-8,-1,0.06043583806569913,1,-8.46111e-08,-1,0.00239042042568971,1,0,indicare,Postverbal
0,3,1,0.36623431001303625,1,-1.4424114e-06,-1,0.008622392776934329,1,0,dovere,Postverbal
0,-28,-1,-0.21147283094587666,-1,-4.832108400000001e-06,-1,-0.0004343004785560822,-1,0,derivante,Postverbal
0,-3,-1,0.11699236760128755,1,-8.17166e-06,-1,0.0011020497546928576,1,0,iscrivere,Postverbal
0,-5,-1,-0.033629694978917185,-1,1.18882e-06,1,0.00044508213763005955,1,0,esprimere,Postverbal
0,-8,-1,0.14956333658569726,1,-1.7572600000000003e-06,-1,0.003099577724464231,1,0,imputare,Postverbal
0,-2,-1,0.00430201205995423,1,1.4415894e-06,1,-0.00011334126100703834,-1,0,rivalutare,Postverbal
0,-5,-1,0.1791212308565872,1,7.549092999999999e-07,1,0.002231025884456894,1,0,esporre,Postverbal
0,-3,-1,-0.1772631969549702,-1,-1.499623e-06,-1,3.629275039862545e-05,1,0,indicare,Postverbal
0,2,1,0.039250669132233934,1,-5.022e-07,-1,0.0007034341582184966,1,0,presentare,Postverbal
0,0,0,-0.16502294168128712,-1,1.04976e-07,1,0.0026678619817048776,1,0,esporre,Postverbal
0,2,1,0.06203216073406448,1,-2.7808000000000005e-06,-1,0.00012877400996058608,1,0,limitare,Postverbal
0,-2,-1,-0.011720499046844995,-1,-3.09906e-06,-1,0.0034503017923063206,1,0,avvenire,Postverbal
0,-5,-1,-0.011720499046844995,-1,-3.09906e-06,-1,0.00816095259209415,1,0,avvenire,Postverbal
0,-14,-1,0.09559015866437653,1,-1.3460255999999998e-05,-1,-0.0011562724951547088,-1,0,esporre,Postverbal
0,1,1,0.06203216073406448,1,-2.7808000000000005e-06,-1,0.00011589124357314073,1,0,limitare,Postverbal
0,-2,-1,-0.011720499046844995,-1,-3.09906e-06,-1,0.002408800928144994,1,0,avvenire,Postverbal
0,-1,-1,-0.06923969448924551,-1,-4.268567999999999e-06,-1,0.001847896036041019,1,0,subire,Postverbal
0,14,1,0.26060316330619554,1,-1.396512e-06,-1,0.005394706168009855,1,0,avvenire,Postverbal
0,0,0,0.2301289775357727,1,1.3284000000000007e-07,1,-0.0021602210591343818,-1,0,subire,Postverbal
0,-11,-1,-0.025496142259771704,-1,2.025e-06,1,0.004014116933164558,1,0,predisporre,Postverbal
0,-21,-1,-0.0076564012755468425,-1,-1.020599999999999e-07,-1,0.0019456658307384078,1,0,avvenire,Postverbal
0,8,1,-0.08663795839910701,-1,-4.065099999999997e-07,-1,-0.004458174325040254,-1,0,aggiungere,Postverbal
0,-17,-1,0.01031982757808575,1,-1.33446e-07,-1,0.0023806208496116588,1,0,indicare,Postverbal
0,-11,-1,-0.017491869584823933,-1,-1.3343394999999998e-05,-1,-8.727138215702812e-05,-1,0,esporre,Postverbal
0,-16,-1,0.32454501830448795,1,6.00522e-07,1,0.0007899604296438545,1,0,vendere,Postverbal
0,-2,-1,0.017694549613917587,1,-8.702256000000001e-06,-1,-0.0021600275859706697,-1,1,esporre,Postverbal
0,-39,-1,-0.025226832525723664,-1,4.598799999999997e-06,1,0.0016009360381028515,1,0,rappresentare,Postverbal
0,-3,-1,0.04300015883243638,1,3.835512e-06,1,-0.0008243789829782688,-1,0,riportare,Postverbal
0,-8,-1,-0.08161085853307667,-1,-1.3423425399999997e-05,-1,0.0007772048460660264,1,0,presentare,Postverbal
0,4,1,-0.2745128012808852,-1,-5.254340000000001e-07,-1,0.0005404884729363069,1,0,confermare,Postverbal
0,3,1,-0.18137637619936212,-1,-6.3726e-08,-1,0.013857161072931834,1,0,risalire,Postverbal
0,4,1,0.05544310089277679,1,-4.360800000000001e-08,-1,-0.00857700596145966,-1,0,quotare,Postverbal
0,-3,-1,-0.06128099258280004,-1,-9.5330796e-07,-1,0.0016177460386047615,1,0,lanciare,Postverbal
0,0,0,0.12982388231343595,1,5.3229999999999955e-08,1,0.001010373482812854,1,0,segnare,Postverbal
0,0,0,-0.16338223993480716,-1,-1.0375923999999999e-05,-1,-0.0017828141320328506,-1,0,temere,Postverbal
0,1,1,0.12372127108980774,1,9.967834799999999e-06,1,0.003178065914129835,1,0,agire,Postverbal
0,-6,-1,0.0016916337570573314,1,-2.0066000000000004e-06,-1,0.002303037669411645,1,0,rinviare,Postverbal
0,-1,-1,-0.03105435578472482,-1,6.907200000000001e-07,1,-0.002344618260959219,-1,0,versare,Postverbal
0,-9,-1,-0.13634867947892368,-1,2.728600000000001e-07,1,0.01210714183919226,1,0,dichiarare,Postverbal
0,-1,-1,-0.14558028571236445,-1,1.4850130000000002e-07,1,0.0014663153960295938,1,0,travolgere,Postverbal
0,-4,-1,0.03172950720644252,1,-1.03648e-06,-1,-0.0017100428307003646,-1,0,portare,Postverbal
0,-4,-1,0.14044277092492496,1,-4.499208e-06,-1,0.00040552718881670113,1,0,iniziare,Postverbal
0,-2,-1,-0.05120143310839259,-1,1.077291e-05,1,0.0035950401486324335,1,0,operante,Postverbal
0,-9,-1,0.19588980519957228,1,1.0581479999999999e-05,1,0.004234762681722237,1,0,partecipare,Postverbal
0,0,0,-0.3363071236769146,-1,-2.660000000000001e-06,-1,0.0004501274853514481,1,0,organizzare,Postverbal
0,-3,-1,0.24556317288890767,1,-3.0858e-07,-1,-0.007084953163284169,-1,0,penalizzare,Postverbal
0,-6,-1,-0.2829448413078378,-1,-3.53229e-07,-1,-0.00026691070201145806,-1,0,sospingere,Postverbal
0,-18,-1,0.13683560053531355,1,7.213280000000002e-08,1,0.00039222186203113907,1,0,fissare,Postverbal
0,-21,-1,-0.0095847874026527,-1,-2.6277446000000003e-06,-1,-0.00917282278726983,-1,0,operare,Postverbal
0,-11,-1,0.08350282125872976,1,4.32855e-07,1,-0.0008944291914916302,-1,0,entrare,Postverbal
0,1,1,-0.031215966789253535,-1,4.01607e-07,1,-0.00747832101155671,-1,0,chiudere,Postverbal
0,0,0,0.03859219741493078,1,-6.161999999999999e-08,-1,0.0020383351257726723,1,0,perdere,Postverbal
0,-1,-1,0.10764477779510723,1,-3.9551099999999995e-07,-1,0.0037841537442779294,1,0,comunicare,Postverbal
0,-2,-1,0.062319709462302725,1,1.124058e-07,1,-0.0016900818892300329,-1,0,procedere,Postverbal
0,-3,-1,-0.046698106872823164,-1,5.2525999999999995e-06,1,0.017159189207166803,1,0,partire,Postverbal
0,-2,-1,-0.02290071365340704,-1,1.42801e-05,1,0.009638786232330054,1,0,cenare,Postverbal
0,-13,-1,0.08718996675618818,1,-6.4362e-07,-1,0.00027327964751810985,1,0,entrare,Postverbal
0,-1,-1,0.17553276098128334,1,1.80224e-05,1,0.002658971413735167,1,-1,accendere,Postverbal
0,-1,-1,-0.021275867631914108,-1,-1.0481720000000001e-05,-1,0.0010173863888611745,1,0,scomparire,Postverbal
0,-12,-1,0.17406358715138545,1,-3.4579600000000003e-06,-1,0.0028925868786319198,1,0,chiedere,Postverbal
0,0,0,-0.01754387719011774,-1,8.66099999999999e-08,1,0.0031420212572852435,1,-1,portare,Postverbal
0,0,0,-0.3525039360530984,-1,-1.1756800000000003e-06,-1,-0.008584517193398145,-1,1,andare,Postverbal
0,-7,-1,0.008138759743631818,1,0.00011741795999999999,1,0.009825681925692553,1,-1,chiedere,Postverbal
0,1,1,0.09705802032163435,1,-3.0286e-07,-1,0.010324386539995845,1,0,portare,Postverbal
0,0,0,0.06095085740822992,1,-3.7122000000000015e-06,-1,-0.0020581744097377674,-1,0,inseguire,Postverbal
0,-1,-1,0.025128768845317978,1,-1.6119562000000001e-06,-1,-0.005126177847422864,-1,0,affiorare,Postverbal
0,-1,-1,0.12794653427525166,1,-9.258799999999998e-06,-1,0.0020932137836511266,1,0,tornare,Postverbal
0,1,1,0.14318598356190027,1,3.7650873e-06,1,0.0037373799028929122,1,0,svegliare,Postverbal
0,-4,-1,0.27718929873775194,1,3.753138e-07,1,0.004075885896224873,1,0,appostare,Postverbal
0,-1,-1,-0.05633691394280754,-1,2.4358000000000005e-06,1,0.0012772135554272035,1,0,mettere,Postverbal
0,-4,-1,-0.03847692735921354,-1,1.315028e-06,1,0.0026668807312099085,1,0,scortare,Postverbal
0,-13,-1,0.09714133138252085,1,3.99776e-06,1,0.007025202320100399,1,0,badare,Postverbal
0,0,0,-0.11179221341726742,-1,-1.0033600000000002e-05,-1,-0.002096529518269219,-1,0,venire,Postverbal
0,-7,-1,0.3199306850169069,1,-1.4256000000000003e-07,-1,-0.0009475797171777378,-1,-1,lasciare,Postverbal
0,-1,-1,0.046146913649494053,1,2.2636699999999996e-05,1,0.0005678913197004753,1,0,infilare,Postverbal
0,-16,-1,-0.27349435135708783,-1,-4.799999999999937e-09,-1,-0.0022720025311081526,-1,0,coinvolgere,Postverbal
0,-7,-1,0.19922984212986972,1,-8.790900000000001e-07,-1,-0.001120405038791128,-1,0,lavorare,Postverbal
0,0,0,0.07629785483478335,1,-1.2648120000000003e-05,-1,-0.00269651999512166,-1,1,cessare,Postverbal
0,-4,-1,0.04850300527206722,1,4.6795199999999995e-05,1,-0.0006494133305541272,-1,-1,fare,Postverbal
0,-2,-1,-0.2519439100935519,-1,9.26538e-06,1,-0.0018767547361440151,-1,0,viaggiare,Postverbal
0,0,0,0.06541450460604264,1,-1.5827348e-05,-1,-0.009937276182160726,-1,1,saltare,Postverbal
0,-1,-1,0.0017905875644307345,1,-5.7420000000000206e-08,-1,0.00026242099767015414,1,0,ridiscendere,Postverbal
0,0,0,0.14366607631120332,1,1.124514e-06,1,-0.002274167453293674,-1,0,entrare,Postverbal
0,0,0,0.10412910205348974,1,3.6786e-06,1,0.009447658276865945,1,0,mangiare,Postverbal
0,-1,-1,0.01581002460050157,1,-2.1886999999999995e-07,-1,-0.004927711454696171,-1,0,andare,Postverbal
0,-1,-1,0.06485229283916705,1,8.332819999999999e-06,1,0.0008552966302186604,1,-1,venire,Postverbal
0,1,1,0.21021589583835892,1,2.6021400000000003e-06,1,0.01242788296054842,1,0,regalare,Postverbal
0,-1,-1,0.00309673990994469,1,7.54692e-07,1,-0.006955359969779584,-1,0,comperare,Postverbal
0,-5,-1,0.1582614710013341,1,4.548522e-06,1,-0.0009697551564633589,-1,0,andare,Postverbal
0,-2,-1,0.10984320993660215,1,-1.25865e-06,-1,-0.011190307095861773,-1,0,andare,Postverbal
0,1,1,0.01581002460050157,1,-2.1886999999999995e-07,-1,-0.006410670712805655,-1,0,andare,Postverbal
0,-1,-1,0.24441675531478174,1,5.8922e-07,1,0.00048413667281588246,1,0,regalare,Postverbal
0,1,1,-0.018702659309370595,-1,4.7026000000000014e-07,1,-0.0020000249251272972,-1,0,andare,Postverbal
0,1,1,-0.06485229283916705,-1,-8.332819999999999e-06,-1,0.004133147387325897,1,1,venire,Postverbal
0,1,1,-0.06485229283916705,-1,-8.332819999999999e-06,-1,0.004133147387325897,1,1,venire,Postverbal
0,5,1,0.10001656979984422,1,-1.9368000000000002e-06,-1,0.004289178332917198,1,0,stare,Postverbal
0,-3,-1,0.15683923766978364,1,-3.8279999999999954e-07,-1,0.000701862231888728,1,0,pagare,Postverbal
0,-7,-1,-0.18851696602862117,-1,-2.8237399999999996e-06,-1,7.264513897142777e-05,1,0,sedere,Postverbal
0,0,0,-0.08379334388863666,-1,-5.7843800000000003e-05,-1,-0.00043186835573860716,-1,0,andare,Postverbal
0,1,1,0.10001709512944568,1,1.8307199999999999e-07,1,0.004052164444455331,1,0,fare,Postverbal
0,-2,-1,-0.04692876772350647,-1,1.2635999999999992e-06,1,-0.002318634938081099,-1,0,suddividere,Postverbal
0,-2,-1,-0.11083913355835759,-1,3.745600000000001e-06,1,-0.001037906979062253,-1,0,mettere,Postverbal
0,0,0,-0.02596444787563172,-1,3.663099999999999e-06,1,-0.0012670502826789276,-1,0,cambiare,Postverbal
0,0,0,-0.0376544226022712,-1,-2.3652e-06,-1,7.406253841213406e-06,1,0,avere,Postverbal
0,0,0,0.0014345395415706341,1,9.218522e-06,1,-0.0056344269241177525,-1,0,trattare,Postverbal
0,-2,-1,0.11689729367448876,1,1.003902e-05,1,0.004353223687814434,1,0,avvenire,Postverbal
0,-14,-1,0.06461818736994471,1,1.3007950000000002e-06,1,-2.6381600199298916e-05,-1,0,inviare,Postverbal
0,-19,-1,-0.07016790947482304,-1,6.16096e-06,1,0.011427708813246618,1,0,esistere,Postverbal
0,-10,-1,0.02363968868257134,1,3.4380439999999997e-07,1,0.0014293465352192003,1,0,prevedere,Postverbal
0,-4,-1,-0.3169791855838482,-1,-9.322800000000002e-08,-1,-0.013881904309318682,-1,0,discutere,Postverbal
0,0,0,-0.0048881802353736015,-1,-2.919e-06,-1,-0.00044824151296873893,-1,0,apparire,Postverbal
0,0,0,0.242995917848027,1,4.07286e-07,1,-0.002726943336032406,-1,0,indugiare,Postverbal
0,4,1,-0.15965509117819432,-1,-3.2731592999999996e-06,-1,-0.00021527937279819387,-1,0,trasformare,Postverbal
0,-3,-1,-0.06776485283462544,-1,-1.5642000000000002e-06,-1,-0.0007913732767540482,-1,0,vendere,Postverbal
0,-20,-1,-0.019117706863163775,-1,1.4813699999999997e-06,1,0.001293964146208193,1,0,andare,Postverbal
0,-6,-1,0.3059579468539295,1,-1.2855199999999997e-05,-1,0.000589409198719415,1,0,esprimere,Postverbal
0,-8,-1,-0.06691131504235476,-1,5.743874e-06,1,0.011175858266273542,1,0,distinguere,Postverbal
0,2,1,-0.17628077063341682,-1,1.0787999999999997e-06,1,0.0014465126138020201,1,0,convocare,Postverbal
0,1,1,-0.2172286636088747,-1,1.0228741000000001e-05,1,-0.008575952079080629,-1,0,parlare,Postverbal
0,-3,-1,0.059013347926822834,1,1.5656159999999998e-05,1,-0.001477234134765859,-1,0,basare,Postverbal
0,-5,-1,-0.10025319127661363,-1,3.660000000000004e-07,1,-0.006738135243816501,-1,0,ascendere,Postverbal
0,1,1,-0.13087470321049313,-1,3.86102e-07,1,-0.006129621789897621,-1,0,difendere,Postverbal
0,0,0,0.33163222899743133,1,1.348552296e-05,1,-0.0013123285852326694,-1,0,approvare,Postverbal
0,-5,-1,0.24964451621023848,1,6.561660000000001e-06,1,-0.0055784726344797475,-1,1,aprire,Postverbal
0,-4,-1,0.24963037988977915,1,3.131982e-06,1,-0.0008560340764387497,-1,0,vincolare,Postverbal
0,-18,-1,0.12551932846333855,1,2.07936e-08,1,0.004173209149500701,1,0,affidare,Postverbal
0,-23,-1,-0.15290104817916667,-1,-1.246056e-07,-1,0.0002714325312190846,1,0,spettare,Postverbal
0,-13,-1,0.03134311740457087,1,-7.146656000000001e-07,-1,0.004071053139913294,1,0,effettuare,Postverbal
0,-1,-1,0.06834022791495534,1,6.147839999999999e-07,1,0.0025624223483728947,1,0,trasmettere,Postverbal
0,-3,-1,0.14318895077180238,1,-1.58912e-07,-1,-0.001861876406801355,-1,0,riferire,Postverbal
0,-14,-1,-0.2660494711427131,-1,-1.1262600000000003e-06,-1,0.0003426413823003349,1,0,versare,Postverbal
0,-19,-1,0.10110036501322422,1,7.829999999999998e-09,1,0.0014254655984458076,1,0,affluire,Postverbal
0,-14,-1,-0.03831813735673867,-1,-2.938440000000001e-07,-1,-0.0012881031715890057,-1,0,prevedere,Postverbal
0,-7,-1,-0.009524980930551319,-1,2.26476e-05,1,-0.0038415556702343645,-1,-1,eseguire,Postverbal
0,3,1,0.014844727208445846,1,-3.9584056e-06,-1,-0.0007929793524527051,-1,0,notificare,Postverbal
0,-15,-1,0.007431992043649249,1,-4.739205000000001e-06,-1,0.008326042103452058,1,0,provvedere,Postverbal
0,-15,-1,0.08839128724544726,1,1.9092e-06,1,-0.0003905053322159624,-1,0,prevalere,Postverbal
0,-5,-1,0.05483762362924299,1,-7.169759999999999e-08,-1,-0.0018859304664847754,-1,0,trasmettere,Postverbal
0,-7,-1,0.3561572637458954,1,5.829599999999999e-07,1,0.000616474619953622,1,0,promuovere,Postverbal
0,3,1,-0.10443970764491256,-1,-3.56688e-07,-1,0.0006905362054977493,1,0,annotare,Postverbal
0,-2,-1,-0.19271849023116386,-1,-2.5044999999999995e-06,-1,-0.002247446075477,-1,0,venire,Postverbal
0,1,1,-0.08779406206731344,-1,-4.561242399999999e-06,-1,-0.002173683718548647,-1,0,decorrere,Postverbal
0,-20,-1,0.0037509951843509304,1,-2.6860000000000006e-06,-1,0.0010898273654256219,1,0,esibire,Postverbal
0,0,0,-0.2583901713947794,-1,-5.3659965e-07,-1,0.0010353887430131214,1,0,dovere,Postverbal
0,-7,-1,-0.22036584039319132,-1,-4.709914000000001e-06,-1,-0.00171538800322113,-1,0,ordinare,Postverbal
0,-13,-1,0.1770885077581063,1,-4.168089999999999e-08,-1,-0.002665314853992462,-1,0,procedere,Postverbal
0,-4,-1,-0.12919319262568657,-1,2.3792976e-08,1,0.006971625915828117,1,0,autorizzare,Postverbal
0,-5,-1,0.013876667267300857,1,-4.3296119999999995e-06,-1,0.003030042344507211,1,0,porre,Postverbal
0,-34,-1,0.3583604296489724,1,1.0710599999999999e-05,1,-0.0006582100701071347,-1,0,effettuare,Postverbal
0,-22,-1,-0.23553834603122575,-1,-7.4059965e-07,-1,-0.003015326611302993,-1,0,provvedere,Postverbal
0,-37,-1,-0.013490780590737828,-1,-6.924200000000001e-07,-1,-0.0013953680689303694,-1,0,maggiorare,Postverbal
0,-2,-1,-0.2617079042213328,-1,-6.50762e-07,-1,-0.023359285355675774,-1,0,chiedere,Postverbal
0,2,1,0.3757900226395445,1,-1.4148e-06,-1,-0.0027561756295333972,-1,0,confermare,Postverbal
0,-6,-1,0.14266108170479946,1,1.7032800000000004e-06,1,0.0009807651949181873,1,0,rimettere,Postverbal
0,0,0,0.2799365851695994,1,1.03088e-06,1,-0.0013861142577095698,-1,1,disporre,Postverbal
0,-19,-1,0.05064524611824919,1,-2.4925999999999992e-06,-1,-0.008654161778885006,-1,0,ridurre,Postverbal
0,-1,-1,0.12551932846333855,1,2.07936e-08,1,0.0060547426400135995,1,0,affidare,Postverbal
0,-1,-1,0.12551932846333855,1,2.07936e-08,1,0.002636695407044032,1,0,affidare,Postverbal
0,2,1,-0.013393791040428649,-1,2.3310055999999998e-06,1,0.0037112444577240833,1,0,notificare,Postverbal
0,-1,-1,-0.0278599871919738,-1,3.9560514e-06,1,0.00684359811883839,1,0,notificare,Postverbal
0,-33,-1,0.1457834134638279,1,1.9056000000000004e-06,1,0.009512663221416973,1,0,conferire,Postverbal
0,-6,-1,0.11005045227612345,1,-2.594612e-06,-1,0.0006055762164902667,1,0,porre,Postverbal
0,-6,-1,-0.041987769287482324,-1,9.862990000000001e-08,1,0.0009558083458206523,1,0,arrivare,Postverbal
0,0,0,0.08874449437939536,1,-1.2764949999999998e-06,-1,0.017524752521817843,1,0,confrontare,Postverbal
0,1,1,0.17962393862343162,1,1.997592e-06,1,-0.0031759165899285513,-1,0,operare,Postverbal
0,-13,-1,-0.10436492950585868,-1,-7.354319999999999e-07,-1,-0.007302088876987078,-1,0,trovare,Postverbal
0,-4,-1,0.095495558647783,1,-1.83899e-05,-1,-0.002357544099007236,-1,0,affermare,Postverbal
0,2,1,-0.3724523222685182,-1,1.42542e-05,1,-0.00014523013369571736,-1,-1,rafforzare,Postverbal
0,-4,-1,0.13873617752465658,1,5.3352e-07,1,-0.0002942201452370563,-1,0,influire,Postverbal
0,-6,-1,0.011006926507959314,1,-2.733776e-06,-1,2.3209899302045756e-05,1,0,passare,Postverbal
0,-2,-1,-0.005172061343845735,-1,-4.2028000000000004e-08,-1,0.00023361343899064302,1,0,portare,Postverbal
0,-22,-1,0.13506998366589298,1,1.411038e-06,1,0.0048061542095305665,1,0,coesistere,Postverbal
0,-6,-1,0.20154476653305797,1,1.34305314e-06,1,0.001696737295106443,1,0,manifestare,Postverbal
0,-5,-1,0.01618630191429865,1,5.839632e-06,1,-0.0005076231797779274,-1,0,colpire,Postverbal
0,-18,-1,-0.01302309706765159,-1,4.191424e-06,1,0.003589970794053987,1,0,partecipare,Postverbal
0,-18,-1,-0.0009107478364608068,-1,6.362e-07,1,-0.008380283453594428,-1,0,esprimere,Postverbal
0,1,1,-0.2793328897776981,-1,9.2496e-06,1,0.006012150997405097,1,0,rivendicare,Postverbal
0,-18,-1,-0.17446732651341126,-1,2.461564e-06,1,0.0006182433235151219,1,0,provenire,Postverbal
0,-1,-1,0.2971258174787254,1,1.2989399999999998e-06,1,0.0022227439113509107,1,0,intensificare,Postverbal
0,22,1,0.018266033386038757,1,-1.5384e-06,-1,0.0013571109659926694,1,0,manifestare,Postverbal
0,-4,-1,-0.1867896804014491,-1,-3.260348e-06,-1,0.000881051751440376,1,0,dare,Postverbal
0,0,0,-0.02388114251325535,-1,1.232716e-06,1,0.010030664312080384,1,0,resistere,Postverbal
0,-8,-1,0.15960234530438117,1,-1.384314e-07,-1,0.020990083073266885,1,0,operare,Postverbal
0,-5,-1,0.162038667655529,1,9.0684e-06,1,0.0017089286853837482,1,0,aggravare,Postverbal
0,-2,-1,0.029698219228387224,1,-5.975440000000001e-05,-1,-0.00027735189075939193,-1,0,passare,Postverbal
0,-2,-1,-0.07124442339079981,-1,-1.82518e-06,-1,0.007005711515851276,1,0,produrre,Postverbal
0,-3,-1,-0.17875533411225505,-1,-2.26434e-05,-1,-0.01488748631109027,-1,0,porre,Postverbal
0,-2,-1,0.026081978431418823,1,2.5920000000000084e-07,1,0.0027500604674015605,1,0,manifestare,Postverbal
0,-38,-1,0.10483311132684126,1,6.7815e-08,1,0.0015752222952388761,1,0,mettere,Postverbal
0,1,1,-2.253984069708337e-06,-1,1.603799999999999e-06,1,0.0027945795233076387,1,0,dimostrare,Postverbal
0,-27,-1,0.3801297804914489,1,1.7039999999999973e-08,1,-0.002366493184848162,-1,0,manifestare,Postverbal
0,-9,-1,0.034117376515036046,1,2.4670699999999997e-06,1,0.0006854818509408611,1,0,emergere,Postverbal
0,0,0,0.0365362756459541,1,2.7966000000000005e-06,1,0.0035575877044173865,1,0,ridurre,Postverbal
0,-13,-1,0.17068622125509147,1,1.1724621e-05,1,0.0020284173930344984,1,0,promuovere,Postverbal
0,-38,-1,0.12247775879161682,1,3.6573372e-06,1,0.004715037107227982,1,0,scendere,Postverbal
0,-2,-1,-0.10815367461164666,-1,-1.2632676000000002e-07,-1,-0.0006377807693193072,-1,0,aprire,Postverbal
0,-1,-1,0.03601062568540918,1,2.5920000000000003e-06,1,0.002767881145639084,1,0,esprimere,Postverbal
0,-17,-1,-0.18557796158531664,-1,-1.473345e-06,-1,-0.001970361593813752,-1,0,schierare,Postverbal
0,-2,-1,-0.0011943467741603042,-1,-9.3312e-06,-1,0.007263053293507515,1,0,entrare,Postverbal
0,2,1,0.1569480690269917,1,1.1427340000000001e-05,1,-0.0012381619991042037,-1,0,imporre,Postverbal
0,-28,-1,-0.24349570574340387,-1,2.13300918e-06,1,0.008796500515101613,1,0,misurare,Postverbal
0,-11,-1,0.31340805835171087,1,-1.71852e-05,-1,0.0027688286728626554,1,1,essere,Postverbal
0,-24,-1,0.024667170717293685,1,-3.6584999999999986e-08,-1,0.006453853786764885,1,0,andare,Postverbal
0,0,0,0.04647526056238244,1,4.4059479999999995e-07,1,-0.00021419973117509095,-1,0,favorire,Postverbal
0,-3,-1,0.004435751132108173,1,-5.000679000000001e-06,-1,0.001519164862499478,1,0,alternare,Postverbal
0,-6,-1,0.13641152731001743,1,1.0320399999999999e-05,1,0.004500488702718741,1,0,trarre,Postverbal
0,9,1,0.00822608493669831,1,-2.1221999999999993e-06,-1,0.0033161975603918092,1,0,apparire,Postverbal
0,-5,-1,-0.025229697643418314,-1,-1.1582999999999997e-05,-1,0.00028280799692992353,1,0,porre,Postverbal
0,-44,-1,0.11107057118634776,1,7.403100000000001e-08,1,0.0021222322048033426,1,0,enucleare,Postverbal
0,1,1,-0.1853568929252302,-1,-5.345609999999999e-07,-1,-0.006211914636275184,-1,0,vivere,Postverbal
0,1,1,0.01956057819866877,1,-1.0852799999999999e-05,-1,0.0012728740448663123,1,0,esaurire,Postverbal
0,-2,-1,-0.04324097030969595,-1,-1.17774e-05,-1,0.0019343604200755538,1,0,mettere,Postverbal
0,-10,-1,0.06589199630285522,1,1.0625891900000001e-05,1,-0.013152622113384138,-1,0,venire,Postverbal
0,-6,-1,-0.018144159615903377,-1,1.3319729999999998e-05,1,-0.004097359336966255,-1,0,sviluppare,Postverbal
0,-3,-1,0.01286311269303761,1,2.2814e-06,1,-0.0014752427706548055,-1,0,determinare,Postverbal
0,-5,-1,-0.052733600333130015,-1,-3.0336854e-06,-1,-0.0005168398218078352,-1,0,formare,Postverbal
