Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,0,0,-0.09571584148153803,-1,-1.22796e-06,-1,0.0021582893646376333,1,0,流す,Preverbal
0,-4,-1,0.27596418352762864,1,-9.476787e-06,-1,-0.07663281147975876,-1,0,発布,Preverbal
0,-10,-1,0.03816031685843008,1,-5.27148e-07,-1,0.01603111903999388,1,0,辿る,Preverbal
0,0,0,-0.12960253008525202,-1,5.20344e-05,1,-0.002581373718524682,-1,0,死去,Preverbal
0,0,0,-0.04542099332289429,-1,4.924799999999999e-05,1,-0.0010775167426112509,-1,0,配布,Preverbal
0,6,1,-0.11118499321064196,-1,1.1786999999999998e-07,1,0.1991385320201725,1,0,なる,Preverbal
0,-12,-1,0.11681862426426365,1,-6.377600000000001e-05,-1,0.1253343105774496,1,0,する,Preverbal
0,-5,-1,0.10797793149721874,1,7.53632e-07,1,-0.20296577211241862,-1,0,迫る,Preverbal
0,-3,-1,0.25262933507289,1,5.662080000000001e-07,1,0.001210845474142519,1,0,する,Preverbal
0,-2,-1,-0.19214362324498363,-1,5.943632000000001e-06,1,0.002454679649753433,1,0,かける,Preverbal
0,0,0,-0.04609334528110631,-1,3.30537e-06,1,-0.006581736160941154,-1,-1,入る,Preverbal
0,-4,-1,0.10011926712742486,1,-5.715439999999999e-07,-1,0.0024282979390296,1,0,活用,Preverbal
0,-2,-1,-0.08944870064836946,-1,3.1383315999999995e-06,1,-0.15573836571214522,-1,0,取り組む,Preverbal
0,5,1,-0.1283187108448185,-1,5.8033e-05,1,0.002393825295945562,1,0,称する,Preverbal
0,1,1,-0.09634317874391923,-1,1.7045999999999998e-07,1,0.07929169397709834,1,0,起用,Preverbal
0,-1,-1,-0.022119292567916032,-1,6.3031659999999995e-06,1,-0.009492753184632163,-1,0,抜ける,Preverbal
0,-3,-1,-0.13475195582729788,-1,-1.4743459999999998e-06,-1,0.0023182597390324355,1,1,判る,Preverbal
0,-5,-1,-0.15717125097491633,-1,-1.5951799999999999e-06,-1,0.01315420013077534,1,1,巡り会える,Preverbal
0,-5,-1,-0.017934421601367045,-1,9.74886e-06,1,0.055331385563947455,1,0,再会,Preverbal
0,0,0,-0.03595774915096106,-1,2.8247983000000002e-06,1,-0.00829735953416455,-1,0,出会う,Preverbal
0,3,1,0.0415162702420179,1,-9.8532e-07,-1,0.028206211432660055,1,0,保管,Preverbal
0,1,1,-0.0984828319515445,-1,-9.78922e-07,-1,0.15700339659261153,1,0,行く,Preverbal
0,-3,-1,-0.015713306723077858,-1,7.349499999999999e-05,1,-0.26278166340021636,-1,0,起こる,Preverbal
0,-4,-1,-0.17287290553694196,-1,1.1988000000000003e-06,1,-0.02880869162625388,-1,0,沈む,Preverbal
0,-1,-1,0.10553203191093168,1,-7.881717999999999e-05,-1,0.02301599907644658,1,0,下落,Preverbal
0,0,0,-0.29147257812849364,-1,-1.10523e-06,-1,0.007730407064195921,1,0,ある,Preverbal
0,-11,-1,-0.04762717535888078,-1,9.4558e-05,1,-0.0026758758087181977,-1,0,至る,Preverbal
0,-1,-1,0.0853794926399655,1,8.1289332e-05,1,-0.050671963644681295,-1,-1,コメント,Preverbal
0,4,1,0.031853726261248605,1,-2.8753411999999998e-06,-1,0.038100520264855886,1,0,亘る,Preverbal
0,-17,-1,-0.2589606666000265,-1,-3.7205991600000008e-06,-1,-0.01966041918448408,-1,0,言う,Preverbal
0,-9,-1,0.27237122672048125,1,4.386600000000001e-06,1,-0.020693611042105375,-1,0,する,Preverbal
0,0,0,-0.18121528755303815,-1,5.8967436239999995e-05,1,-0.2847564900099778,-1,0,移植,Preverbal
0,-2,-1,0.11631388092231235,1,2.721924e-07,1,-0.06291071988125196,-1,0,くる,Preverbal
0,1,1,-0.048325958625880516,-1,3.8807424e-07,1,-0.17868561385686732,-1,0,なる,Preverbal
0,5,1,-0.13557619618242017,-1,-2.1944000000000005e-06,-1,0.0004182584193911931,1,0,雇う,Preverbal
0,2,1,0.06593458919913595,1,-8.512051099999999e-06,-1,0.005385194472565968,1,0,失う,Preverbal
0,2,1,-0.12261152758640331,-1,1.0567629999999999e-05,1,-0.036537351440103505,-1,-1,成立,Preverbal
0,-4,-1,0.11663135470513825,1,-3.837999999999998e-09,-1,-0.015619724317062322,-1,0,する,Preverbal
0,-3,-1,0.08473877089590881,1,6.527e-07,1,-0.006189360906204866,-1,0,起こる,Preverbal
0,9,1,0.05296946658811258,1,6.8219e-06,1,0.0018727888679129223,1,0,生まれる,Preverbal
0,0,0,-0.050589443881575935,-1,2.15784e-06,1,0.000252162617060403,1,-1,出る,Preverbal
0,-27,-1,-0.017632839031051784,-1,-3.238854e-06,-1,0.08999528573212245,1,0,揃う,Preverbal
0,0,0,-0.03973451273682216,-1,1.8250599999999998e-05,1,-0.32358775966897196,-1,0,なる,Preverbal
0,1,1,0.08772061727472635,1,-2.9716000000000026e-08,-1,-0.00685782850978911,-1,0,集める,Preverbal
0,-18,-1,-0.15527360848709704,-1,-7.4120000000000005e-09,-1,-0.022581068816462158,-1,0,飾る,Preverbal
0,-6,-1,0.01825738513428732,1,5.2426371199999996e-06,1,0.0022392147078377223,1,0,なる,Preverbal
0,-5,-1,-0.10529106114288672,-1,-5.0718e-07,-1,-0.014899134877295106,-1,0,プレイ,Preverbal
0,10,1,-0.011218765519095675,-1,-6.82758e-05,-1,0.06978258568271622,1,0,断る,Preverbal
0,-1,-1,-0.015440625354595228,-1,2.0510399999999998e-06,1,0.08019415431603594,1,0,面する,Preverbal
0,0,0,0.1771413381791758,1,5.671619999999999e-05,1,-0.005413315017995579,-1,-1,持つ,Preverbal
0,10,1,-0.04124775847227313,-1,6.0923999999999995e-05,1,0.11400071455836414,1,-1,なる,Preverbal
0,7,1,0.1891418061580885,1,-5.532000000000005e-07,-1,0.20889406890501794,1,0,ある,Preverbal
0,-1,-1,0.11119992823196759,1,8.634519e-07,1,-0.005017501194989837,-1,0,置く,Preverbal
0,-1,-1,-0.019310450527844636,-1,9.909000000000001e-07,1,0.0009177842793213209,1,0,置く,Preverbal
0,-7,-1,-0.07365321549380643,-1,4.0094999999999995e-05,1,-0.0037291342594646393,-1,0,浮かび上がる,Preverbal
0,-3,-1,0.1570722810805556,1,1.4551000000000004e-07,1,0.0021914623990485493,1,0,降りる,Preverbal
0,-10,-1,0.1759556770880327,1,4.706051999999999e-06,1,-0.009836453471656181,-1,0,出す,Preverbal
0,-3,-1,0.23278037890988257,1,2.6478320000000003e-06,1,-0.037215395143653573,-1,0,撮影,Preverbal
0,-8,-1,0.025178448908362433,1,-1.389636e-06,-1,0.0060696608098865235,1,0,上げる,Preverbal
0,-12,-1,0.014665397309179984,1,-2.8285199999999998e-05,-1,-0.0016586316040035909,-1,0,創設,Preverbal
0,0,0,-0.04527435695073123,-1,-1.4830799999999997e-06,-1,0.0016932205308889947,1,0,向かう,Preverbal
0,0,0,0.05832110627599635,1,-1.9180799999999998e-05,-1,0.24508995366898279,1,0,入る,Preverbal
0,-18,-1,0.11230927785420525,1,-8.6642e-07,-1,0.04108086330358268,1,0,申し上げる,Preverbal
0,8,1,0.051300829142359006,1,5.72555e-06,1,0.105575517851063,1,0,知る,Preverbal
0,0,0,-0.163753057878918,-1,6.321212e-06,1,-0.0005480703134198017,-1,0,就く,Preverbal
0,-1,-1,-0.38333482200441205,-1,3.207212e-07,1,-0.011176590718306179,-1,0,なる,Preverbal
0,-1,-1,-0.055966208818529095,-1,-8.362877e-06,-1,0.009318676139791982,1,0,受ける,Preverbal
0,1,1,0.0072206061351320905,1,-2.2258800000000003e-07,-1,-0.0062571618038093635,-1,0,する,Preverbal
0,-2,-1,-0.300395670766926,-1,-1.7726614000000004e-06,-1,0.007776834480143768,1,0,なる,Preverbal
0,-20,-1,-0.048853872066777715,-1,1.4168108e-07,1,-0.028668524993538558,-1,0,所属,Preverbal
0,-6,-1,-0.2066565132811447,-1,-1.0087800000000003e-06,-1,0.0006650005503199274,1,0,なる,Preverbal
0,9,1,-0.01856184081111939,-1,-9.69442e-07,-1,0.02019232926297765,1,0,かける,Preverbal
0,0,0,0.053092170964449265,1,1.5860786e-07,1,-0.0023883351962599164,-1,0,分ける,Preverbal
0,54,1,-0.4183547797937336,-1,-2.46499999088e-06,-1,0.006570986957480929,1,0,なる,Preverbal
0,-23,-1,-0.0768986557600995,-1,4.284279999999999e-06,1,-0.05630086077188928,-1,0,協議,Preverbal
0,-6,-1,-0.1293576365182629,-1,4.660763999999999e-06,1,-0.021039578921949187,-1,0,支給,Preverbal
0,-1,-1,-0.18533758711868653,-1,7.935999999999994e-08,1,-0.19648718986977476,-1,0,持つ,Preverbal
0,-6,-1,-0.23247900598796498,-1,2.8350000000000004e-06,1,-0.0006536691018191876,-1,0,あぶれる,Preverbal
0,7,1,-0.19767504887624676,-1,-2.289546e-06,-1,0.004477421162314477,1,0,同席,Preverbal
0,-3,-1,-0.07810518068575059,-1,-2.618892e-05,-1,0.13779066722288058,1,0,ふるまう,Preverbal
0,-2,-1,-0.16479485994593007,-1,1.143396e-06,1,0.09623437985511574,1,0,ある,Preverbal
0,-3,-1,-0.013864109971904404,-1,-6.803999999999986e-08,-1,0.002357304294942131,1,0,なる,Preverbal
0,-7,-1,-0.022864559598755996,-1,-2.12472e-06,-1,-0.0010747642674650004,-1,0,上昇,Preverbal
0,-5,-1,0.04475850068489612,1,6.1608519e-06,1,-0.003511457787543526,-1,0,埋まる,Preverbal
