Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,14,1,0.20856327971658425,1,5.286855e-06,1,-0.006131053694601096,-1,0,nemen,Postverbal
1,19,1,-0.1561360862333311,-1,-1.72152e-06,-1,0.0005256474415194501,1,0,wijzen,Postverbal
1,15,1,-0.2595351081307775,-1,-1.630175e-06,-1,0.0016606791227339324,1,0,komen,Postverbal
1,15,1,-0.2587817084566524,-1,-0.0006311983368,-1,-0.0006203777101486674,-1,0,waarschuwen,Postverbal
1,6,1,0.1640584024824837,1,6.442700000000001e-10,1,0.026822488393592636,1,0,bewegen,Postverbal
1,1,1,-0.24902837378264958,-1,-2.1826399999999995e-06,-1,4.742759357656556e-05,1,0,houden,Postverbal
1,-1,-1,-0.007749930440016095,-1,1.4722891999999999e-06,1,-0.0019754929953547107,-1,0,verdedigen,Postverbal
1,7,1,0.2645413523956256,1,1.01265e-07,1,0.0009229364091358772,1,0,uiten,Postverbal
1,5,1,0.01000684934966134,1,1.6148875e-06,1,-0.0026225008537685834,-1,0,verstrekken,Postverbal
1,0,0,-0.09057606291370379,-1,-8.711999954300001e-05,-1,-0.026990302986684644,-1,0,komen,Postverbal
1,8,1,-0.11564828523506951,-1,-2.3952351857e-06,-1,-0.01504877110388747,-1,0,geven,Postverbal
1,26,1,-0.011934710096724588,-1,-2.2971999999999976e-08,-1,0.0011983696292531265,1,0,staan,Postverbal
1,-1,-1,0.0074326592089001275,1,-0.00011888249999999999,-1,0.0007423688631114644,1,0,stijgen,Postverbal
1,1,1,0.1144015429872284,1,-4.1775e-06,-1,-0.0008624948620394868,-1,1,drukken,Postverbal
1,1,1,0.07324417315555004,1,-3.762835e-08,-1,0.0027680538059700055,1,0,starten,Postverbal
1,0,0,0.08101961542757105,1,1.120752e-06,1,-0.001377548616990798,-1,0,steken,Postverbal
1,-6,-1,0.22901592231793272,1,-4.479390000000001e-06,-1,0.025196070753233824,1,0,tillen,Postverbal
1,3,1,-0.30956391334586036,-1,9.736728000000001e-06,1,-0.01183623448220067,-1,0,verbeteren,Postverbal
1,2,1,0.2105436153743086,1,-9.680676e-06,-1,0.025608350829602278,1,0,staan,Postverbal
1,10,1,-0.13076530282159077,-1,1.27181e-06,1,-0.009730754452987878,-1,0,nemen,Postverbal
1,2,1,0.03234903084993518,1,-2.1699932000000002e-07,-1,0.0035755857389594414,1,0,veroveren,Postverbal
1,-3,-1,-0.19808078939032397,-1,8.496258399999999e-08,1,0.0018818399436748012,1,0,schieten,Postverbal
1,-3,-1,-0.04142945333736675,-1,-8.152729999999999e-07,-1,-0.02034844675465225,-1,0,gaan,Postverbal
1,-1,-1,-0.008343155952738823,-1,2.6554350000000004e-06,1,-0.014857808380530746,-1,0,lopen,Postverbal
1,1,1,-0.0692992720973073,-1,6.150038999999999e-08,1,-0.002270738753982815,-1,0,krijgen,Postverbal
1,2,1,0.21623588370971042,1,2.5230000000000008e-08,1,0.007130663302746143,1,0,zijn,Postverbal
1,3,1,0.08732228013781893,1,2.9005250000000005e-06,1,-0.005076184529570038,-1,0,bewegen,Postverbal
1,-6,-1,0.055470031751678556,1,-2.58912e-06,-1,0.007766778802430152,1,0,lopen,Postverbal
1,11,1,0.028000543654050497,1,-3.6492999999999997e-07,-1,0.0021911947352540873,1,0,deponeren,Postverbal
1,-2,-1,-0.12434110174584734,-1,-8.143999999999997e-08,-1,-0.007078491634596729,-1,0,kopen,Postverbal
1,-2,-1,0.1567535530108662,1,-4.4754082099999995e-06,-1,-0.0015857762425822153,-1,0,sluiten,Postverbal
1,-2,-1,-0.09823176913384168,-1,-9.12949543e-07,-1,-0.0065521107193852735,-1,0,nemen,Postverbal
1,0,0,-0.09513150322112149,-1,2.13194e-06,1,0.0048537596707894926,1,0,brengen,Postverbal
1,7,1,0.13489398469537844,1,9.5058e-08,1,-0.024579516424601155,-1,0,halen,Postverbal
1,3,1,-0.3536924158301994,-1,4.7013000000000004e-07,1,-0.005497165623254641,-1,0,stellen,Postverbal
1,-4,-1,0.24110277960099913,1,1.2288000000000002e-06,1,0.000597124528684434,1,0,vallen,Postverbal
1,-3,-1,0.040362255283923454,1,-4.4252500000000005e-07,-1,0.004668609048297578,1,0,verwerken,Postverbal
1,3,1,-0.3289807603715782,-1,-8.673935000000001e-05,-1,-0.02158432718204656,-1,0,maken,Postverbal
1,-17,-1,0.03611012297844585,1,8.320050000000001e-07,1,-0.00022545823685982125,-1,0,trekken,Postverbal
1,-1,-1,-0.07294420837886184,-1,3.8022365300000007e-07,1,-0.024509288749578195,-1,0,gaan,Postverbal
1,9,1,0.08334483374062954,1,-1.72464e-06,-1,0.0004106807319873562,1,0,schrijven,Postverbal
1,-1,-1,-0.08062198710671598,-1,-4.9749e-07,-1,-0.0242606666790538,-1,-1,lopen,Postverbal
1,10,1,-0.2314711910672743,-1,3.4730039999999997e-06,1,0.011977334657995942,1,0,komen,Postverbal
1,17,1,0.17214609923283325,1,-1.4931499999999995e-09,-1,0.016106387997118166,1,0,bestaan,Postverbal
1,0,0,-0.25322612621782037,-1,-5.8733939999999996e-08,-1,0.00930088477602442,1,0,trekken,Postverbal
1,0,0,0.1520024436611713,1,5.873110000000001e-09,1,0.01312678165530301,1,0,liggen,Postverbal
1,-1,-1,-0.3187249834325454,-1,1.81145e-05,1,0.01574682003359773,1,-1,maken,Postverbal
1,0,0,0.1020261381461201,1,-1.8413999999999999e-06,-1,-0.0014431143802356994,-1,0,nemen,Postverbal
1,-2,-1,-0.037559781351396926,-1,-1.8413999999999999e-06,-1,0.0007382773827697697,1,0,stijgen,Postverbal
1,2,1,-0.11290830992851775,-1,1.5099739999999998e-07,1,-0.010200235039053429,-1,0,groeien,Postverbal
1,-14,-1,-0.10975815227993477,-1,-1.9840769999999998e-07,-1,-0.003255189463142849,-1,0,stappen,Postverbal
1,-1,-1,-0.05009239707211377,-1,-6.84475e-06,-1,-0.004313379008747509,-1,0,stijgen,Postverbal
1,15,1,-0.4157416664559045,-1,3.1555999999999995e-07,1,-0.005693318159976923,-1,0,bestaan,Postverbal
1,-2,-1,-0.34807347507064557,-1,-1.1499999999999805e-10,-1,-0.004747853322640272,-1,0,staan,Postverbal
1,20,1,0.1393919274242287,1,9.1015e-07,1,0.005736957647073493,1,0,meedelen,Postverbal
1,0,0,-0.1754813000094041,-1,-9.925000000000005e-08,-1,-0.009064891805563469,-1,0,achten,Postverbal
1,4,1,-0.07638880054872915,-1,1.4964304e-07,1,-0.0015940460235793763,-1,0,worden,Postverbal
1,0,0,-0.028661124071033828,-1,1.81108317e-07,1,-0.007617579177396361,-1,0,krijgen,Postverbal
1,11,1,-0.11564605803187059,-1,2.5675100000000005e-07,1,0.023602071545736125,1,0,rennen,Postverbal
1,-3,-1,-0.2603667249770102,-1,-3.23589e-06,-1,0.0004180405259621711,1,-1,houden,Postverbal
1,-2,-1,0.2511423135224196,1,-4.9449e-06,-1,-0.0035284624950112087,-1,1,zijn,Postverbal
1,-1,-1,0.008553898430973816,1,-5.01599888e-06,-1,0.028159903566942923,1,0,liggen,Postverbal
1,17,1,-0.28188232085907033,-1,-1.7742288e-06,-1,-0.004803123030231671,-1,0,maken,Postverbal
1,1,1,-0.19903151378318026,-1,-0.0002586,-1,-0.0005874430137920994,-1,0,varieren,Postverbal
1,1,1,-0.07691923762419837,-1,-9.7781112e-05,-1,0.0004228649631241588,1,0,houden,Postverbal
1,0,0,0.16436895965856949,1,4.358400000000002e-07,1,-0.005900738223476365,-1,0,vraag,Postverbal
1,-3,-1,-0.324234106628245,-1,-9.599314000000001e-05,-1,-0.031042994196985196,-1,0,komen,Postverbal
1,18,1,-0.004893786511825565,-1,-2.3327999999999998e-05,-1,0.0020004748115115545,1,0,betogen,Postverbal
1,5,1,0.013385930862078455,1,4.788504000000001e-06,1,0.001500237719973152,1,0,lopen,Postverbal
1,1,1,0.12720561112697126,1,-1.2622080000000001e-05,-1,-0.0038692900269859942,-1,1,liggen,Postverbal
1,16,1,0.19165299997524043,1,-1.5311199999999998e-07,-1,-0.005441377653404411,-1,0,wrijven,Postverbal
1,13,1,-0.35012527424929835,-1,-5.255999563e-06,-1,0.011482721341956825,1,0,bestaan,Postverbal
1,21,1,-0.05266928522391073,-1,6.15358e-08,1,0.0035825915702431543,1,0,winnen,Postverbal
1,-1,-1,-0.16223414585516205,-1,-9.50212e-06,-1,-0.018508337955563225,-1,0,komen,Postverbal
1,0,0,0.1226974303119708,1,-1.82395e-06,-1,-0.008056152211912693,-1,0,wonen,Postverbal
1,2,1,0.30361249751840536,1,-4.0547e-07,-1,-0.012956229693666499,-1,0,spreken,Postverbal
1,-7,-1,-0.003204668958895013,-1,-1.172668e-05,-1,0.026189928057825385,1,0,arriveren,Postverbal
1,14,1,0.043725952807645574,1,-4.87575e-07,-1,0.01574972055759738,1,0,vertoeven,Postverbal
1,6,1,-0.15674327426408297,-1,-1.6982760399999997e-07,-1,0.005013563272657118,1,0,discussieren,Postverbal
1,1,1,-0.31977566552250264,-1,4.7814999999999995e-08,1,-0.014990709332142083,-1,0,maken,Postverbal
1,-2,-1,0.06172066277003474,1,-8.912500000000001e-08,-1,-0.0033888125287717674,-1,0,maken,Postverbal
1,2,1,-0.19979154593809062,-1,-1.7084e-06,-1,-0.0028819526259787898,-1,0,trekken,Postverbal
1,1,1,0.0049395663821338864,1,-2.4981844999999997e-06,-1,-0.008160986462326547,-1,0,doen,Postverbal
1,1,1,0.05662133618171816,1,4.803637e-05,1,-0.0030379578689863074,-1,-1,verwijzen,Postverbal
1,-1,-1,0.10491896657902877,1,1.94810875e-06,1,0.005434392790726161,1,0,vallen,Postverbal
1,-1,-1,0.09412767802478322,1,2.527656e-06,1,0.00506043597846717,1,0,liggen,Postverbal
1,1,1,0.23839576323755937,1,3.55104365e-06,1,-0.011584840293835108,-1,0,overlijden,Postverbal
1,4,1,0.011413474937437662,1,1.0912399999999994e-08,1,-0.03732423035141941,-1,0,sturen,Postverbal
1,6,1,0.08549825425527613,1,-2.9362000000000016e-07,-1,-0.0680655000498977,-1,0,gaan,Postverbal
1,-3,-1,-0.25636802315426066,-1,1.0583700000000001e-06,1,0.003293223926751354,1,0,gaan,Postverbal
1,-1,-1,-0.3650585722341287,-1,-5.0028e-07,-1,-0.004734991489195206,-1,0,protesteren,Postverbal
0,0,0,0.03342469021486849,1,-8.67216e-05,-1,-0.010621478722681932,-1,0,uitbreken,Postverbal
0,0,0,-0.1212906786472627,-1,-2.807586e-06,-1,-0.003981253591000766,-1,0,gebruiken,Postverbal
0,1,1,-0.08884936399544596,-1,-8.666196e-05,-1,-0.010226506004451241,-1,0,zwaaien,Postverbal
0,-3,-1,0.021558936774441873,1,-1.391853e-07,-1,0.0001162955849542957,1,0,staan,Postverbal
0,0,0,-0.028532146559565652,-1,2.0607423e-08,1,-0.01412177803122372,-1,0,zijn,Postverbal
0,1,1,0.25446515571294964,1,1.4288249999999998e-06,1,-0.01674428351201329,-1,0,grenzen,Postverbal
0,-2,-1,-0.3524548078319759,-1,-6.5742975000000006e-06,-1,0.0036115362015902708,1,0,lijden,Postverbal
0,5,1,-0.009862755742365226,-1,-8.364e-05,-1,0.003433480747780715,1,0,veroorzaken,Postverbal
0,-1,-1,0.17061773922008605,1,3.483600000000001e-07,1,-0.010869518774171971,-1,0,wachten,Postverbal
0,-1,-1,0.07943249751002743,1,1.9368000000000002e-06,1,0.0003119724539358826,1,0,leven,Postverbal
0,-1,-1,0.20404048625536977,1,9.54890852e-06,1,-0.016237279758265166,-1,0,sterven,Postverbal
0,-1,-1,0.10736669483175909,1,3.8525050000000005e-07,1,-0.007183832385249889,-1,0,vermissen,Postverbal
0,-3,-1,-0.23912122413021286,-1,-8.100536799999999e-07,-1,-0.0026208081898909663,-1,0,sterven,Postverbal
0,-3,-1,0.33544662699669514,1,-2.425653e-07,-1,0.008676436367777152,1,0,werken,Postverbal
0,1,1,-0.14264993978837442,-1,-8.697562500000001e-05,-1,-0.013022395961177768,-1,0,verkiezen,Postverbal
0,-1,-1,0.24913990850433546,1,-4.7300999999999997e-07,-1,0.008416091542041648,1,0,zwerven,Postverbal
0,0,0,0.16184415569060562,1,0.00011888249999999999,1,0.005158418033206769,1,0,leiden,Postverbal
0,-2,-1,-0.035736076256957294,-1,-1.23532e-07,-1,0.0010734409390993904,1,0,lopen,Postverbal
0,2,1,0.05223495947771856,1,6.702705999999999e-07,1,-0.018699221880143946,-1,0,bestaan,Postverbal
0,-1,-1,0.1666529524786189,1,8.71112904e-05,1,0.02431913859790208,1,0,trekken,Postverbal
0,-2,-1,-0.21825316842646258,-1,6.87158e-06,1,-0.009350200390971342,-1,0,presenteren,Postverbal
0,-1,-1,0.07976521178025656,1,8.666196e-05,1,0.016403109255022807,1,0,zetten,Postverbal
0,5,1,-0.03476670735185908,-1,-8.004e-05,-1,-0.008910534654892555,-1,0,debuteren,Postverbal
0,0,0,0.17516960288905326,1,8.695424000000001e-05,1,0.0014216346426498272,1,0,winnen,Postverbal
0,3,1,-0.0031655835998767867,-1,-8.711999760000001e-05,-1,-0.010827929114784529,-1,0,nemen,Postverbal
0,0,0,0.031725438578367626,1,8.701992000000001e-05,1,0.003137275110242088,1,0,sterven,Postverbal
0,1,1,0.3249507849582759,1,1.149581905e-05,1,-0.005328372951324378,-1,0,maken,Postverbal
0,2,1,0.05918256998224608,1,9.770232e-05,1,0.0011732008105673764,1,0,hebben,Postverbal
0,0,0,-0.07233318085261731,-1,6.487999999999999e-07,1,2.7108355660221406e-05,1,0,vinden,Postverbal
0,0,0,0.0042827494305255065,1,8.697864000000001e-05,1,-0.003685904917840266,-1,0,veranderen,Postverbal
0,-2,-1,-0.07636625979153087,-1,-9.75096e-05,-1,-0.015530619599672113,-1,0,vinden,Postverbal
0,-1,-1,0.05042265904596138,1,2.4447624000000003e-06,1,0.024566046180913736,1,0,hangen,Postverbal
0,-9,-1,0.30288537268877064,1,8.689653000000001e-05,1,0.014007404857963923,1,0,beginnen,Postverbal
0,-3,-1,0.21973109234421434,1,8.701279e-05,1,-0.008787218843777811,-1,0,krijgen,Postverbal
0,0,0,0.035443702315451575,1,3.641999999999999e-08,1,0.013990965359624297,1,0,strekken,Postverbal
0,-4,-1,0.11719552597210156,1,8.71055385e-05,1,0.006463125296537142,1,0,executeren,Postverbal
0,-1,-1,0.1916706156110759,1,-3.22383e-07,-1,-0.006874395305517034,-1,0,vallen,Postverbal
0,-8,-1,0.19806153648395736,1,8.521e-05,1,0.004166725576326746,1,0,scoren,Postverbal
0,2,1,-0.3522613944811451,-1,-0.00017778135,-1,-0.008350659821197537,-1,0,nemen,Postverbal
0,0,0,0.15698849725724104,1,2.82885e-06,1,0.010339388771075486,1,0,schoppen,Postverbal
0,0,0,0.08731253406265177,1,-3.71160776e-07,-1,0.011305439688510943,1,0,trekken,Postverbal
0,1,1,-0.32954587157225956,-1,-8.711845077000001e-05,-1,0.00021774796310081168,1,0,schrikken,Postverbal
0,2,1,0.02560782974956527,1,3.574200000000003e-08,1,0.008960100907831947,1,0,liggen,Postverbal
0,-33,-1,0.13156872657056856,1,8.18675e-05,1,0.008371451552998566,1,0,verschijnen,Postverbal
0,-2,-1,0.23167322155834136,1,1.03411e-06,1,0.014151926552115723,1,0,behoren,Postverbal
0,2,1,-0.035237294778726114,-1,-3.3887975000000003e-06,-1,-0.01220106158260198,-1,0,komen,Postverbal
0,-14,-1,-0.10793216997089011,-1,-7.4107653e-08,-1,0.023202638725498104,1,0,beschikken,Postverbal
0,-5,-1,-0.09346733205700569,-1,-1.4441085000000002e-07,-1,-0.005944621145311857,-1,0,staan,Postverbal
0,1,1,0.21480719752615096,1,9.13455e-06,1,-0.005414162251354382,-1,0,verwachten,Postverbal
0,-19,-1,0.04908597970166467,1,-7.576000000000001e-07,-1,0.0010153806297740209,1,0,liggen,Postverbal
0,-1,-1,0.14971386044787477,1,3.7748000000000007e-07,1,-0.002967438714939652,-1,0,onderbreken,Postverbal
0,0,0,0.022903677846938364,1,1.8036149999999998e-06,1,0.012131183537413492,1,0,lopen,Postverbal
0,-5,-1,-0.009980053036255432,-1,2.8045786999999996e-06,1,-0.021583564888955353,-1,0,lopen,Postverbal
0,-2,-1,0.11584352332176873,1,1.408336e-06,1,0.0027706031494285632,1,0,komen,Postverbal
0,2,1,-0.09646950313034225,-1,-2.183943735e-06,-1,0.006810738795921811,1,0,sterven,Postverbal
0,-1,-1,-0.0459664823797345,-1,8.563920000000001e-05,1,-0.0008778623884339587,-1,0,krijgen,Postverbal
0,0,0,0.06709327914700675,1,7.095499045e-06,1,0.0024553869911405624,1,0,bekronen,Postverbal
0,-10,-1,0.19142323025997576,1,1.774200000000002e-10,1,0.004437131486604851,1,0,behoren,Postverbal
0,-5,-1,-0.03631144075158199,-1,1.4807999888e-05,1,0.0044368109649819965,1,0,resulteren,Postverbal
0,1,1,0.21480719752615096,1,9.13455e-06,1,-0.005414162251354382,-1,0,verwachten,Postverbal
0,-2,-1,0.02346033318428492,1,-3.0589999999999694e-08,-1,0.001185968792690173,1,0,maken,Postverbal
0,0,0,0.22278513033418426,1,1.3503596529999999e-06,1,-0.025682824566018392,-1,0,beschikken,Postverbal
0,-7,-1,-0.0981993716545036,-1,3.477256e-06,1,0.006293740238836498,1,0,ontstaan,Postverbal
0,1,1,0.359086248935232,1,1.440765e-06,1,-0.002433153565378876,-1,0,beginnen,Postverbal
0,-1,-1,-0.07953364997866946,-1,1.1759645e-07,1,-0.0012095719805780836,-1,0,worden,Postverbal
0,-21,-1,0.17069168471501472,1,8.534370000000001e-05,1,0.011918691987971686,1,0,komen,Postverbal
0,-15,-1,-0.0009366120260220212,-1,5.2170690000000005e-08,1,-0.0004119546076034597,-1,0,werken,Postverbal
0,2,1,-0.2236380651646946,-1,1.254234e-06,1,-0.020650328246553273,-1,0,optrekken,Postverbal
0,0,0,0.0017239920092205624,1,0.030929999999999996,1,0.0040788123562489065,1,0,klimmen,Postverbal
0,0,0,0.0038517253162956566,1,-1.0477600000000001e-08,-1,0.0031173946671725905,1,0,treden,Postverbal
0,-1,-1,-0.09859871580330604,-1,1.05324e-06,1,0.013325193631049725,1,0,treden,Postverbal
0,-9,-1,0.15398867395295285,1,5.550638e-06,1,0.003308229035980381,1,0,verwerven,Postverbal
0,10,1,0.4151187606239192,1,1.4919240000000003e-07,1,-0.009413801560134716,-1,0,beschikken,Postverbal
0,-2,-1,0.048982342733483786,1,2.6932000000000006e-10,1,-0.020924577859579185,-1,0,spreken,Postverbal
0,5,1,0.36198775030371705,1,4.793840000000001e-06,1,0.0009839297788969414,1,1,verdelen,Postverbal
0,-10,-1,0.2897565944299664,1,8.709545650000001e-05,1,0.006467754591783503,1,0,doen,Postverbal
0,-3,-1,0.04792259350596473,1,7.889100000000001e-08,1,-0.00013562722320331622,-1,0,trekken,Postverbal
0,-1,-1,-0.05934231305709693,-1,8.6106e-07,1,0.005411412909537616,1,0,integreren,Postverbal
0,-26,-1,0.3109973729460687,1,9.78040704e-05,1,0.0019330081614751804,1,0,oprichten,Postverbal
0,1,1,0.026282734503327188,1,8.769287e-07,1,-7.671618462379293e-06,-1,0,verschuiven,Postverbal
0,3,1,-0.21456867200300794,-1,-1.9866500000000004e-07,-1,-0.0032021362941268006,-1,0,gaan,Postverbal
0,-1,-1,-0.025234940277332613,-1,1.8535199999999998e-06,1,-0.0017351491562301313,-1,0,overlijden,Postverbal
0,-2,-1,-0.06317186321951429,-1,8.101e-06,1,0.014804582670621347,1,0,volgen,Postverbal
0,-13,-1,0.11452220422144305,1,1.1230591250000002e-06,1,-0.0005990570017042618,-1,0,studeren,Postverbal
0,2,1,-0.12667999244407904,-1,-2.87611093e-06,-1,-0.003595069104294024,-1,0,gaan,Postverbal
0,-1,-1,0.05952736689423409,1,4.992552e-06,1,-0.007503711631659971,-1,0,verenigen,Postverbal
0,0,0,-0.043478164496127014,-1,0.00011888249999999999,1,-0.0021743578781422412,-1,0,bestaan,Postverbal
0,6,1,-0.008463639714668778,-1,2.869416e-06,1,-0.006287528915845719,-1,0,verslag,Postverbal
0,1,1,-0.17616407342589324,-1,-1.34765e-09,-1,-0.02536045280925925,-1,0,vestigen,Postverbal
0,-1,-1,0.18692720418372963,1,2.32077e-06,1,-0.000428124867871138,-1,0,voelen,Postverbal
0,0,0,0.198297825347082,1,9.7803695e-05,1,0.005833633154823881,1,0,komen,Postverbal
0,-18,-1,-0.08367140352545277,-1,-1.16899875e-07,-1,0.005846820034766664,1,0,komen,Postverbal
0,-7,-1,-0.2608534020300537,-1,5.039999999999999e-10,1,0.015534293757941853,1,0,veranderen,Postverbal
0,-1,-1,-0.02737349545440637,-1,8.711999760000001e-05,1,0.011851326142036767,1,0,resulteren,Postverbal
0,3,1,0.09676572292604396,1,2.4365760000000004e-05,1,0.010855316022467143,1,0,zijn,Postverbal
0,6,1,0.029342499198751648,1,-2.4768e-06,-1,0.0009902486482670225,1,0,vinden,Postverbal
0,-2,-1,0.08389939739962873,1,-3.887989987e-05,-1,0.0032325533994512767,1,0,komen,Postverbal
0,-28,-1,-0.08694415081270723,-1,8.868318899999998e-06,1,-0.004426062699240507,-1,0,herstellen,Postverbal
0,-3,-1,0.34123192255324003,1,7.733999999999992e-08,1,0.0036057243287793694,1,0,zorgen,Postverbal
0,0,0,0.060969506193083806,1,5.12695e-09,1,-0.00368533777703528,-1,0,herstellen,Postverbal
0,-12,-1,0.05739625044311608,1,4.994400000000001e-06,1,0.0009976138272511648,1,0,stranden,Postverbal
0,-17,-1,0.466828783250153,1,4.518025e-07,1,0.005894607781065042,1,0,leiden,Postverbal
0,-7,-1,0.16989134562853347,1,8.787599999999999e-07,1,-0.006461194205972132,-1,0,gaan,Postverbal
0,-2,-1,-0.12794215417912883,-1,-5.560688e-06,-1,-0.019112363436832258,-1,0,sterven,Postverbal
0,-3,-1,0.018752241347239407,1,3.0348999999999997e-07,1,-0.008484454008121922,-1,0,verblijven,Postverbal
0,-3,-1,-0.07550523776370777,-1,4.035310000000001e-08,1,-0.0049843608254640515,-1,0,overbrengen,Postverbal
0,-6,-1,0.005294444524051034,1,-1.74117e-06,-1,-0.0023768126489666086,-1,0,keren,Postverbal
0,0,0,-0.40237475076611473,-1,-1.0683380000000002e-07,-1,-0.0040521523178517205,-1,0,geven,Postverbal
0,-2,-1,-0.13247568392882725,-1,-8.300400000000001e-05,-1,-0.003882361004618917,-1,0,vertegenwoordigen,Postverbal
0,-2,-1,0.18661262027648098,1,8.7119999653e-05,1,0.016870345948384435,1,0,voegen,Postverbal
0,-1,-1,0.06678292669479463,1,-5.45301e-06,-1,0.017514964987556225,1,0,komen,Postverbal
0,-4,-1,-0.1623533799562814,-1,1.51457225e-07,1,-0.012610537496203555,-1,0,maken,Postverbal
0,1,1,-0.06498685409923652,-1,-3.55156512e-07,-1,0.010243091785196057,1,0,zetelen,Postverbal
0,0,0,0.20371074462473704,1,8.887500000000001e-07,1,-0.0007308896749134153,-1,0,blijken,Postverbal
0,2,1,0.118999594583299,1,9.38116e-08,1,0.024961219595883044,1,0,gaan,Postverbal
0,-4,-1,0.2445890645989785,1,9.96346e-06,1,0.012943829773288063,1,0,vallen,Postverbal
0,-2,-1,-0.017163154791655644,-1,4.790210429999999e-06,1,-0.0033501526710018603,-1,0,krijgen,Postverbal
0,-4,-1,0.009086847710809962,1,1.4390880000000002e-05,1,-0.002737711787357544,-1,0,testen,Postverbal
0,-17,-1,0.13420925729327168,1,-2.2751200000000003e-07,-1,-0.0007281037690273773,-1,0,vestigen,Postverbal
0,-6,-1,-0.3121382131014273,-1,-1.69065e-06,-1,-4.251232768037738e-07,-1,0,werken,Postverbal
0,-16,-1,-0.22037004523306078,-1,1.6953955e-06,1,-0.005408286377002969,-1,0,uitgroeien,Postverbal
0,0,0,0.18662165298091343,1,3.4576425e-06,1,0.015114920456624936,1,0,komen,Postverbal
0,-4,-1,0.2509190766007749,1,8.693499999999999e-07,1,-0.02220874937934192,-1,0,grenzen,Postverbal
0,-19,-1,-0.11426488608874755,-1,-1.5143930808000002e-05,-1,0.010962121757134013,1,0,splitsen,Postverbal
0,0,0,-0.07023270911209914,-1,-2.0474639999999997e-06,-1,0.009858067245605007,1,0,spelen,Postverbal
0,-5,-1,0.11560016027463688,1,8.184000000000001e-07,1,-0.013126614164464034,-1,0,uitzenden,Postverbal
0,-6,-1,-0.20161647321868859,-1,-1.1547800000000008e-08,-1,-0.009751555236673815,-1,0,halen,Postverbal
0,-13,-1,0.01740681451322458,1,8.711999984500001e-05,1,0.004317844069280818,1,0,verklaren,Postverbal
0,-10,-1,0.0957924869244765,1,3.175499999999998e-08,1,0.005338937108442576,1,0,trouwen,Postverbal
0,-1,-1,-0.15619290994466806,-1,-5.152475e-07,-1,0.0033396188688978867,1,0,liggen,Postverbal
0,-1,-1,0.13523084081735925,1,8.7119743166e-05,1,0.0003240709645119244,1,0,stichten,Postverbal
0,-9,-1,0.15615673123841556,1,-1.594668e-05,-1,-0.018084075415872203,-1,0,trekken,Postverbal
0,-2,-1,0.10570440616496862,1,4.93168e-07,1,-0.00459828209046409,-1,0,trekken,Postverbal
0,1,1,-0.10967280792291254,-1,1.33237e-06,1,-0.00132061854022536,-1,0,arriveren,Postverbal
0,-2,-1,0.08740987055394833,1,-1.99078e-07,-1,-0.01139799675960751,-1,0,trekken,Postverbal
0,0,0,0.004604110745338397,1,1.213093e-06,1,-0.002796158958503603,-1,0,lopen,Postverbal
0,6,1,0.3905038569401057,1,8.358499999999999e-07,1,0.002237003583880126,1,0,doen,Postverbal
0,2,1,-0.18701222655095467,-1,2.9365000000000004e-07,1,0.010912446781975338,1,0,staan,Postverbal
0,-1,-1,0.2342697186341004,1,1.5820278e-07,1,0.003007982973709522,1,0,congresseren,Postverbal
0,-6,-1,-0.18952810261656378,-1,-1.6432000000000002e-06,-1,0.00046714514566514875,1,0,ombuigen,Postverbal
0,0,0,-0.27203168818788426,-1,-1.3102250000000001e-05,-1,-0.004359674643905187,-1,0,nemen,Postverbal
0,0,0,-0.13302059851255743,-1,-7.253099999999998e-09,-1,0.005300842722363641,1,0,vergeten,Postverbal
0,-2,-1,0.05521679600576257,1,-2.75424653e-07,-1,0.010551316597994131,1,0,zijn,Postverbal
0,-6,-1,0.1617568404580966,1,-1.5936e-07,-1,-0.009919402930955279,-1,0,stijgen,Postverbal
0,-3,-1,-0.3008193736106858,-1,-1.5117089999999998e-07,-1,-0.009522590941933529,-1,0,uitgeven,Postverbal
0,4,1,0.09432894908602313,1,3.919271e-07,1,0.004220613207313151,1,0,trekken,Postverbal
0,1,1,0.09981415858741047,1,5.850056e-08,1,-0.005727720405319325,-1,0,zakken,Postverbal
0,3,1,0.060558120525116,1,-1.5216e-06,-1,-0.005112289488869437,-1,0,staan,Postverbal
0,-1,-1,0.00546841408463522,1,-1.539855e-05,-1,0.0012897740782717992,1,0,werken,Postverbal
0,-4,-1,0.14474613653572613,1,1.125715e-06,1,0.02241670019007802,1,0,investeren,Postverbal
0,-23,-1,-0.04252953819972535,-1,8.710587600000001e-05,1,0.015557151221732846,1,0,oprichten,Postverbal
0,-1,-1,-0.017635731979800062,-1,1.875482e-07,1,0.0010241483132019669,1,0,stappen,Postverbal
0,-1,-1,0.058199432947048546,1,6.714919999999998e-07,1,0.002230450992017574,1,0,verhuizen,Postverbal
0,-3,-1,-0.11499330355283827,-1,-1.01848745e-06,-1,0.007045513130151226,1,0,belanden,Postverbal
0,14,1,-0.32120841423457996,-1,2.2341797999999998e-07,1,-0.004189307196842962,-1,0,nemen,Postverbal
0,0,0,0.03582865322316836,1,6.48e-08,1,0.0014464361866808328,1,0,zitten,Postverbal
