Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-14,-1,-0.1331293418310467,-1,1.3856834250000001e-05,1,-0.002296889814738856,-1,-1,plunge,Postverbal
0,-24,-1,0.2970943980763144,1,1.877525e-05,1,0.001817931323385591,1,0,go,Postverbal
0,-2,-1,-0.05287502837337221,-1,-1.7728230000000002e-06,-1,-0.0011935524614908322,-1,0,know,Postverbal
0,2,1,-0.2564540150506608,-1,-7.722572999999999e-05,-1,0.0039094674549481345,1,0,graduate,Postverbal
0,-16,-1,0.015414668186420705,1,-4.642376999999999e-06,-1,0.0011632721050074402,1,0,appear,Postverbal
0,-3,-1,-0.06208065876786062,-1,3.1529055e-07,1,-0.018454096732370973,-1,-1,appear,Postverbal
0,-17,-1,-0.04119259674657641,-1,6.329999999999999e-07,1,-0.0019228654307507087,-1,0,live,Postverbal
0,-1,-1,-0.08160779537563861,-1,2.6201159999999997e-06,1,-0.0036369344992840946,-1,0,appear,Postverbal
0,0,0,-0.20892851039195937,-1,7.0154e-08,1,0.005584672074956998,1,0,convert,Postverbal
0,1,1,0.03811830573094516,1,-4.2611999999999995e-07,-1,0.00023806694716055343,1,0,live,Postverbal
0,-7,-1,-0.21391339238069837,-1,3.066804e-06,1,0.0014749744470410886,1,0,return,Postverbal
0,-6,-1,0.08473380769115524,1,-2.9440168600000003e-06,-1,-0.0021293388475226993,-1,0,debut,Postverbal
0,-1,-1,-0.03726834831728712,-1,-1.6773600000000004e-06,-1,0.0025601348890332276,1,0,appear,Postverbal
0,-3,-1,-0.5104330945052146,-1,1.8546599999999997e-07,1,0.010392141788886644,1,0,award,Postverbal
0,-4,-1,-0.01755180600519579,-1,-2.5170180000000003e-07,-1,0.008781131715165758,1,0,work,Postverbal
0,0,0,-0.02294888929578947,-1,-6.000864999999999e-05,-1,-0.0005004803987749828,-1,0,bear,Postverbal
0,1,1,-0.3453178123538368,-1,7.857e-06,1,-0.0004276017025250378,-1,0,respond,Postverbal
0,3,1,-0.22884517101165514,-1,-7.840852e-05,-1,-0.003187140759810303,-1,0,graduate,Postverbal
0,-3,-1,-0.029556873906367256,-1,-5.9780499999999995e-05,-1,0.006935498558787334,1,0,die,Postverbal
0,-3,-1,0.07439118512727153,1,9.300885660000001e-05,1,-0.0039981814805263305,-1,-1,account,Postverbal
0,-2,-1,-0.1748700159107233,-1,-3.4111999999999996e-06,-1,-0.001462987003893912,-1,0,focus,Postverbal
0,-2,-1,-0.1340654771018984,-1,-1.3166500000000001e-06,-1,0.0009964168871322565,1,0,rise,Postverbal
0,-1,-1,0.07350878918224014,1,1.4105250000000001e-06,1,-0.003624765365569549,-1,0,bear,Postverbal
0,1,1,-0.309070314824013,-1,-7.722572999999999e-05,-1,0.001120418967689607,1,0,graduate,Postverbal
0,10,1,0.04516624430464411,1,-1.412397e-06,-1,0.00825151654043177,1,0,cast,Postverbal
0,-40,-1,-0.10952938434497535,-1,-5.091163e-07,-1,-0.002245752852198024,-1,0,have,Postverbal
0,-5,-1,-0.025191309671980522,-1,5.357707e-07,1,0.003574174859923729,1,0,appear,Postverbal
0,4,1,0.008090383328015704,1,3.7751799999999995e-07,1,-0.006763697865643348,-1,0,appear,Postverbal
0,-3,-1,0.07250971420235051,1,-1.265551e-06,-1,0.008821012037651288,1,0,cast,Postverbal
0,-14,-1,0.04003942831164825,1,2.222153e-06,1,-0.014000150423245539,-1,0,have,Postverbal
0,-5,-1,0.0037764374870754014,1,-2.2975e-07,-1,0.001837656436713686,1,0,head,Postverbal
0,-4,-1,-0.06710976435939195,-1,-1.9846593e-06,-1,0.006720994016641169,1,0,star,Postverbal
0,-5,-1,0.06694486185267402,1,6.010497999999999e-05,1,0.00915639159419629,1,0,marry,Postverbal
0,0,0,-0.15185109401438482,-1,-1.08192e-06,-1,-0.0013112117756691188,-1,0,reside,Postverbal
0,-4,-1,-0.004215908537681584,-1,4.6131e-08,1,-0.0007837116288400003,-1,0,join,Postverbal
0,1,1,0.09054767622433743,1,2.3021400000000003e-07,1,0.0012352791592752377,1,0,preach,Postverbal
0,-1,-1,0.1881578483454417,1,-4.040648999999999e-09,-1,0.012843809111565019,1,0,welcome,Postverbal
0,3,1,-0.45736060151171165,-1,-7.163400000000003e-07,-1,0.0012540176875707743,1,0,integrate,Postverbal
0,3,1,-0.007805474087661468,-1,-7.70898e-06,-1,-0.00123145773295108,-1,0,maintain,Postverbal
0,0,0,-0.09710828699313132,-1,3.70604203e-06,1,-0.004279680880755032,-1,0,preach,Postverbal
0,-7,-1,-0.10899993565692037,-1,4.7842212e-05,1,-0.004163095236287495,-1,-1,call,Postverbal
0,-6,-1,0.03256610788066597,1,-1.1457920000000001e-07,-1,-0.0008703519493136191,-1,0,stuff,Postverbal
0,1,1,-0.16524759492793953,-1,-3.7228764e-06,-1,0.0008496864505639912,1,0,tuck,Postverbal
0,0,0,0.29643518135762387,1,0.000231459,1,-0.01694832304793603,-1,0,think,Postverbal
0,0,0,-0.015021381699703712,-1,-1.186881e-07,-1,0.008470061879104485,1,0,shrink,Postverbal
0,-1,-1,0.050936785036165305,1,-3.2774999999999995e-07,-1,-0.00023622040312171189,-1,0,dress,Postverbal
0,0,0,0.14943405888894284,1,7.6442e-06,1,-0.005570422381353635,-1,-1,take,Postverbal
0,-2,-1,-0.14316788688408583,-1,1.645847e-05,1,-0.0008562605157065306,-1,-1,have,Postverbal
0,1,1,0.15533841437101248,1,1.0670399999999999e-07,1,0.002086546028556846,1,0,get,Postverbal
0,-1,-1,0.0930594086784639,1,-2.2093689000000004e-07,-1,0.0003634033054867869,1,0,fall,Postverbal
0,1,1,0.10068038759509504,1,-7.78934e-06,-1,-0.0012613526456055624,-1,0,gather,Postverbal
0,-3,-1,-0.03162591847060425,-1,-1.9332712e-07,-1,0.007689668636167435,1,0,fall,Postverbal
0,1,1,0.05942681897393956,1,-1.569791e-06,-1,4.056830197807226e-05,1,0,stretch,Postverbal
0,3,1,-0.05885561244476098,-1,1.8551608999999996e-07,1,-0.002503897845826053,-1,0,stand,Postverbal
0,-6,-1,0.14457671650616516,1,2.1839999999999998e-06,1,-0.001216352004581256,-1,0,draw,Postverbal
0,-9,-1,-0.0996045424591348,-1,6.320988804e-05,1,-0.0007865719121603054,-1,-1,look,Postverbal
0,0,0,0.1087096174910446,1,-2.1138090000000004e-07,-1,-0.0002449361256549598,-1,0,go,Postverbal
0,-3,-1,-0.025213814218532082,-1,-1.82521e-05,-1,0.0011505576694394448,1,0,look,Postverbal
0,-3,-1,0.06470553881074068,1,9.635879999999999e-07,1,0.00010231978001068454,1,0,struggle,Postverbal
0,-7,-1,-0.008351985774226689,-1,6.2502e-05,1,-0.001814119057384156,-1,-1,look,Postverbal
0,-2,-1,-0.11556474845152791,-1,2.6583e-07,1,-0.00974614346054209,-1,0,hide,Postverbal
0,-2,-1,-0.0645369381631036,-1,6.142951999999999e-05,1,-0.014965923327503905,-1,-1,come,Postverbal
0,-7,-1,-0.2656907744347619,-1,8.809965e-05,1,-0.0017678684652235876,-1,-1,come,Postverbal
0,-6,-1,-0.02518660603147707,-1,-1.517727e-07,-1,-0.00014551698120718326,-1,0,stand,Postverbal
0,0,0,0.04952279085119371,1,1.6890000000000003e-05,1,-0.0015725107168472752,-1,0,talk,Postverbal
0,0,0,0.1662563278871395,1,-0.000350574,-1,0.0034206079487956176,1,0,talk,Postverbal
0,-3,-1,-0.048064878335717265,-1,-2.98689e-08,-1,-0.015275982250871067,-1,0,hang,Postverbal
0,-1,-1,-0.09982105596204799,-1,6.31836624e-05,1,-0.02618256519187062,-1,-1,look,Postverbal
0,-4,-1,-0.011670651606290827,-1,7.9095802e-05,1,-0.0005747689582800697,-1,0,publish,Postverbal
0,-1,-1,-0.10367016327854188,-1,1.318e-07,1,-0.005344232100303381,-1,0,talk,Postverbal
0,-3,-1,-0.2029756621280979,-1,-5.8622700000000005e-08,-1,-0.004034162568294808,-1,0,begin,Postverbal
0,-10,-1,0.2526670004728308,1,3.4483275e-05,1,0.002114330533599773,1,-1,go,Postverbal
0,0,0,0.00790994899470196,1,-7.9351819e-05,-1,0.0020370716244471065,1,0,begin,Postverbal
0,0,0,-0.1648841965878761,-1,1.4366399999999999e-05,1,-0.0017446312751612791,-1,-1,look,Postverbal
0,0,0,0.014869177384280341,1,1.8383999999999996e-06,1,0.008775586026943227,1,0,be,Postverbal
0,-2,-1,-0.03739067881722821,-1,-5.820000000000014e-08,-1,-0.004884572663559961,-1,0,dip,Postverbal
0,7,1,-0.026782673521212608,-1,-6.734752000000001e-06,-1,0.0009679940398696907,1,0,put,Postverbal
0,-7,-1,0.11898027501769426,1,-7.813919999999997e-07,-1,0.004770561236341009,1,0,speak,Postverbal
0,1,1,-0.10048239949924781,-1,-2.3845200000000003e-06,-1,0.00021063552282729603,1,0,rely,Postverbal
0,-8,-1,0.0823800883848319,1,1.8624000000000006e-07,1,0.011206514720828231,1,0,sit,Postverbal
0,1,1,0.15780583649159763,1,6.166836e-06,1,0.0011672254651740044,1,0,have,Postverbal
0,-3,-1,0.021132938943208654,1,6.15581e-06,1,-0.0020545036668682126,-1,0,have,Postverbal
0,-4,-1,-0.04261760900926481,-1,-1.7374499999999998e-06,-1,0.0012309542404263518,1,0,coin,Postverbal
0,4,1,0.13014588994900428,1,1.1334699999999999e-07,1,0.0012904138876888016,1,0,make,Postverbal
0,-3,-1,-0.05285403255911389,-1,5.02834e-07,1,0.0010061300558398822,1,0,quote,Postverbal
0,1,1,0.07239040936306501,1,1.4206700000000002e-07,1,0.0030277199084551287,1,0,display,Postverbal
0,0,0,-0.012876364014371491,-1,1.2684869999999997e-07,1,0.00427389159065511,1,0,serve,Postverbal
0,-10,-1,0.028016172065332967,1,-4.8810068e-06,-1,0.005139375487651254,1,0,return,Postverbal
0,-1,-1,-0.09430296885870759,-1,8.931894e-08,1,-0.0016248477689662644,-1,0,look,Postverbal
0,1,1,-0.14960715054547724,-1,-1.72402e-06,-1,0.010885853846496485,1,0,move,Postverbal
0,1,1,0.03198268384181757,1,-3.158376e-06,-1,0.0016683980162096046,1,0,produce,Postverbal
0,1,1,0.016662334607033508,1,-1.3164000000000001e-05,-1,0.0016211009117805264,1,0,televise,Postverbal
0,-2,-1,0.011959944747019863,1,3.2955000000000005e-06,1,0.0025914338168664397,1,0,show,Postverbal
0,-4,-1,0.0025244270203217123,1,2.1383172000000005e-06,1,-0.002664154072526681,-1,0,retire,Postverbal
0,-8,-1,-0.05946546817637588,-1,1.211055e-05,1,-0.007412232769202554,-1,-1,catch,Postverbal
0,1,1,-0.19738310435029977,-1,7.27746e-07,1,-0.003376794913951209,-1,0,compete,Postverbal
0,-2,-1,-0.27418458489716374,-1,-7.6904e-05,-1,-0.008084445454094036,-1,-1,take,Postverbal
0,-1,-1,0.08458259545441804,1,-5.498159999999999e-07,-1,0.0037822963456241032,1,0,have,Postverbal
0,-1,-1,-0.06336160680934516,-1,0.0003539622,1,-0.0011222014969289873,-1,-1,send,Postverbal
0,-7,-1,-0.14142201485863787,-1,0.00035308899999999995,1,-0.007121948930841837,-1,-1,come,Postverbal
0,-1,-1,0.12046371689184454,1,-9.63406e-07,-1,0.008372199862906993,1,0,whittle,Postverbal
0,-3,-1,0.007067210210376582,1,7.9364259e-05,1,0.005260300905763571,1,0,bear,Postverbal
0,-5,-1,0.29932514001335586,1,-1.4836500000000002e-06,-1,-0.0015615915329286745,-1,0,see,Postverbal
0,5,1,-0.39489854244193406,-1,-5.9530959999999994e-05,-1,-0.012109394055582035,-1,0,interview,Postverbal
0,-4,-1,0.0009629091885297314,1,-1.20234368e-05,-1,0.005536718926178408,1,0,conduct,Postverbal
0,-1,-1,0.26769036531581225,1,-8.893512e-06,-1,-0.0008950721170131737,-1,0,develop,Postverbal
0,-1,-1,0.08476682743016305,1,-4.0708999999999984e-09,-1,0.002908074666983951,1,0,collect,Postverbal
0,-5,-1,0.14020801741295924,1,-1.0624785000000001e-06,-1,-0.00480074868142355,-1,0,search,Postverbal
0,-20,-1,0.09123357200282263,1,-9.9302e-08,-1,0.004438589548737437,1,0,capture,Postverbal
0,1,1,0.1020924275236521,1,1.4537899999999999e-06,1,2.6404291704751337e-05,1,0,arrest,Postverbal
0,0,0,-0.02110811006272796,-1,-3.283e-07,-1,-0.0026658441544853417,-1,0,receive,Postverbal
0,-1,-1,-0.45260488430685947,-1,-4.645929999999999e-05,-1,-0.002852756402779877,-1,0,bring,Postverbal
0,-3,-1,0.05323801129363931,1,-3.342160000000001e-08,-1,0.005272372398901715,1,0,meet,Postverbal
0,1,1,-0.06655317369409217,-1,2.4507e-07,1,-0.0009270949622701696,-1,0,use,Postverbal
0,0,0,-0.1848014582033149,-1,9.279966e-06,1,0.005657428054360869,1,0,come,Postverbal
0,-1,-1,-0.042030425003018484,-1,3.8033999999999995e-08,1,0.00014117039238936702,1,0,arrive,Postverbal
0,-14,-1,-0.007221306964291102,-1,6.923164e-07,1,0.006146323055260139,1,0,hold,Postverbal
0,-9,-1,-0.010859161316574134,-1,1.0449588e-07,1,-0.0033378554928893966,-1,0,defeat,Postverbal
0,0,0,-0.09408397804260452,-1,-6.066497e-06,-1,0.0024280159837646864,1,0,resign,Postverbal
0,0,0,-0.09784920019349208,-1,-1.4370000000000042e-08,-1,-0.0008125457021573301,-1,0,defeat,Postverbal
0,0,0,0.14897809309042728,1,-0.00019797699,-1,0.0015505483869461822,1,0,increase,Postverbal
0,-9,-1,0.08898957806463356,1,2.8298500000000005e-06,1,0.0019155440066263574,1,0,plan,Postverbal
0,-1,-1,-0.03175546491258008,-1,-6.0213399999999995e-05,-1,-2.107466830308935e-05,-1,0,take,Postverbal
0,-12,-1,0.10294988836441255,1,2.127316e-07,1,-0.003912681449845745,-1,0,engrave,Postverbal
0,0,0,0.07638304222985286,1,-0.0001681852,-1,0.00860354970569277,1,0,hold,Postverbal
0,-18,-1,-0.08475231105489958,-1,1.9935000000000026e-08,1,0.011716359219076822,1,0,launch,Postverbal
0,-14,-1,-0.006636095459471553,-1,7.985161000000001e-06,1,-0.001363746120517706,-1,0,wage,Postverbal
0,-5,-1,-0.07486054873185763,-1,1.12921e-05,1,0.0016265868296326258,1,0,increase,Postverbal
0,-6,-1,-0.01108517803361675,-1,7.853235e-05,1,0.00346768543739967,1,0,be,Postverbal
0,4,1,-0.09835885674853312,-1,-7.836846e-05,-1,-0.003470181676277606,-1,0,account,Postverbal
0,1,1,-0.17820627185318932,-1,-1.8959200000000002e-07,-1,-0.002708198855047639,-1,0,task,Postverbal
0,-2,-1,-0.12382982899083328,-1,-8.629080000000001e-07,-1,-0.003173769428246931,-1,0,leave,Postverbal
0,0,0,-0.010293468731380193,-1,9.6207e-07,1,-0.004196513022246717,-1,0,report,Postverbal
0,-2,-1,-0.2141341547030765,-1,2.5079100000000007e-09,1,0.005481965056362281,1,0,broadcast,Postverbal
0,0,0,-0.2116587314304918,-1,-6.651519e-07,-1,0.005139003321263547,1,0,buy,Postverbal
0,-7,-1,-0.031010659576537744,-1,2.32265e-08,1,0.00296165722606484,1,0,kill,Postverbal
0,-23,-1,0.24705486241070787,1,1.9782999999999997e-07,1,-0.001424932743762486,-1,0,happen,Postverbal
0,-5,-1,0.09187840377423004,1,-1.9193400000000002e-06,-1,-0.0009618570078344102,-1,0,pay,Postverbal
0,3,1,0.015073335469819427,1,-7.932782959999999e-05,-1,0.006480870058089394,1,0,advance,Postverbal
0,-7,-1,-0.09200238759352496,-1,-2.918305e-07,-1,-0.0003605693141327526,-1,0,donate,Postverbal
0,0,0,0.04019179993841982,1,3.0710712000000003e-05,1,0.00011284581877929467,1,0,run,Postverbal
0,0,0,0.008214146641940923,1,9.639400000000001e-08,1,0.0009340076185271884,1,0,continue,Postverbal
0,-1,-1,-0.13322757333944646,-1,1.2544999999999996e-06,1,-0.005908097842898474,-1,0,rank,Postverbal
0,-2,-1,-0.10091941237627813,-1,6.207350000000001e-06,1,-0.0065816711314191645,-1,0,lose,Postverbal
0,-21,-1,0.03237344441426346,1,1.48552e-07,1,-0.00021897983042251656,-1,0,rise,Postverbal
0,3,1,0.07785326783038903,1,1.5643200000000003e-07,1,0.0019012224170395498,1,0,purchase,Postverbal
0,-1,-1,0.033787592533001426,1,9.955399999999999e-07,1,0.00017663730017575263,1,0,do,Postverbal
0,2,1,-0.22255339923688866,-1,-9.65985e-07,-1,-0.003325095123813626,-1,0,apply,Postverbal
0,-2,-1,0.1614157935051119,1,6.971525e-06,1,-0.008770424272827204,-1,0,apply,Postverbal
0,2,1,0.04822266539586917,1,1.4187e-06,1,0.0017039821539185929,1,0,stay,Postverbal
0,1,1,-0.07248380829556275,-1,-1.65898738e-06,-1,-0.0014066859532457232,-1,1,dwarf,Postverbal
0,24,1,-0.1883122686679486,-1,7.058298000000001e-08,1,0.0009155796488420354,1,0,try,Postverbal
0,0,0,-0.03238453026376589,-1,-5.691349999999999e-06,-1,0.0017270764698680274,1,0,vary,Postverbal
0,-4,-1,-0.12497920905769236,-1,3.7610000000000004e-08,1,0.0013927752154390682,1,0,create,Postverbal
0,2,1,-0.04914081356940658,-1,-1.91625e-06,-1,-0.0020871328133029166,-1,0,translate,Postverbal
0,-3,-1,0.009165422858484151,1,-2.3668400000000003e-07,-1,0.002224585884310293,1,0,start,Postverbal
0,-5,-1,-0.09536721505045292,-1,-2.3587500000000004e-09,-1,-0.0041024790890458185,-1,0,be,Postverbal
0,-2,-1,0.05904057970237053,1,-2.7530051100000003e-06,-1,3.232359605326307e-05,1,0,found,Postverbal
0,1,1,0.005037293201977683,1,-1.77778688e-06,-1,0.0072167631384269515,1,0,inspire,Postverbal
0,-1,-1,-0.07821815358285485,-1,-1.44476388e-06,-1,0.007644919636126457,1,0,drift,Postverbal
0,-6,-1,-0.16153543284028998,-1,7.1459e-08,1,-0.00481489406661334,-1,0,exploit,Postverbal
0,0,0,0.019439254243186682,1,-1.59925e-05,-1,-0.0010515350839761517,-1,0,view,Postverbal
0,0,0,0.26934448322574883,1,-1.34096e-07,-1,0.002490646206509628,1,0,make,Postverbal
0,0,0,-0.1889903672201018,-1,-1.0664922e-05,-1,-0.003872546877976557,-1,0,use,Postverbal
0,4,1,-0.14281840673115231,-1,-4.897620000000001e-07,-1,-0.003797297154418511,-1,0,barbeque,Postverbal
0,0,0,0.350463251225691,1,-4.6026e-06,-1,0.006462743946143823,1,0,go,Postverbal
0,-21,-1,-0.04093479816958251,-1,2.51258228e-06,1,0.0063775689538195235,1,0,occur,Postverbal
0,-9,-1,-0.04808223450429214,-1,2.08648e-07,1,0.015731027039906864,1,0,lie,Postverbal
0,0,0,-0.08936327250659673,-1,-4.4474e-06,-1,0.0016952143629374028,1,0,slant,Postverbal
0,0,0,0.22044064806661673,1,-1.6173280000000003e-07,-1,0.0027633873085133875,1,0,follow,Postverbal
0,-2,-1,0.3006830038330993,1,-7.288084e-07,-1,-0.004217031392235504,-1,0,continue,Postverbal
0,-3,-1,-0.05787613817196094,-1,2.193e-06,1,-0.00170343316994509,-1,0,borrow,Postverbal
0,-5,-1,-0.09277168001755781,-1,-1.0787775e-05,-1,0.00293107602960635,1,1,situate,Postverbal
0,-15,-1,-0.17304946168998642,-1,-1.81950896e-07,-1,-0.005642770745793224,-1,0,know,Postverbal
0,0,0,0.05775595469221553,1,-1.533376e-05,-1,0.0029565530824143815,1,0,found,Postverbal
0,1,1,0.1214933811625238,1,6.91499999999998e-08,1,0.00657100049087439,1,0,leave,Postverbal
0,1,1,-0.05819111195252161,-1,2.093599999999999e-07,1,-0.004013468438739898,-1,0,spend,Postverbal
0,-2,-1,0.10231170198206116,1,4.0557399999999995e-07,1,0.005152254522138855,1,0,sing,Postverbal
0,-1,-1,-0.05704546794079446,-1,3.4189999999999996e-07,1,0.001763226526273809,1,-1,look,Postverbal
0,1,1,0.3512771255607911,1,-8.747236000000002e-06,-1,0.010275722946803678,1,0,go,Postverbal
0,-9,-1,-0.21119141218068244,-1,1.6474016e-06,1,-0.0111419077780045,-1,0,flirt,Postverbal
0,6,1,-0.033227606780590196,-1,1.8982410000000002e-06,1,0.0002533518442688898,1,0,display,Postverbal
0,0,0,-0.16700215842345906,-1,0.00023458099999999998,1,0.00021160876402920303,1,0,expose,Postverbal
0,2,1,-0.07713925624234466,-1,-1.6178231999999998e-05,-1,0.007239097522343085,1,1,base,Postverbal
0,0,0,-0.13117407191712993,-1,2.4530399999999998e-05,1,-0.0008498548470696754,-1,0,communicate,Postverbal
0,0,0,0.1877189815197016,1,-2.325671e-05,-1,0.009548098472892064,1,0,write,Postverbal
0,-5,-1,-0.11165231275608334,-1,-8.434137e-07,-1,0.0019653959524204567,1,0,aim,Postverbal
0,-8,-1,-0.17502843475784782,-1,4.142489500000001e-06,1,-0.0006779362646975873,-1,0,win,Postverbal
0,-6,-1,0.09799890490738991,1,4.531295999999999e-06,1,-0.008312329369151439,-1,0,hit,Postverbal
0,-3,-1,0.078687414704741,1,2.450864e-06,1,0.0016002840747245672,1,0,throw,Postverbal
0,-11,-1,-0.015176900174927066,-1,-9.276700000000001e-08,-1,0.0006669205198476247,1,0,refer,Postverbal
0,-8,-1,-0.07130375439307092,-1,3.011268e-07,1,-0.0014537226542445936,-1,0,gain,Postverbal
0,-1,-1,-0.012206117962031027,-1,1.694605e-05,1,-0.0003216709196174339,-1,0,place,Postverbal
0,2,1,0.15404695642989955,1,-1.8876599999999998e-07,-1,-0.013402497385715029,-1,0,rinse,Postverbal
0,1,1,0.12014615476013399,1,3.6654000000000005e-07,1,0.005610333550137625,1,0,see,Postverbal
0,2,1,0.14853709797929857,1,-2.0923904999999998e-07,-1,-0.0074697302371719565,-1,0,rinse,Postverbal
0,-1,-1,-0.31506562714061975,-1,9.210499999999999e-08,1,0.004122898290068955,1,0,bring,Postverbal
0,-10,-1,-0.039152151002059654,-1,-6.9042e-07,-1,-0.008257218487119466,-1,0,cook,Postverbal
0,-3,-1,0.06280121005143335,1,-8.06081e-07,-1,0.001438940994131166,1,0,transform,Postverbal
0,2,1,-0.15375839777335634,-1,8.582750000000001e-07,1,0.0022154853583246648,1,0,apply,Postverbal
0,9,1,-0.09219662757697492,-1,8.492000000000001e-07,1,-0.010098592123413297,-1,0,transform,Postverbal
0,1,1,-0.00850116179152384,-1,-1.8856527999999998e-05,-1,0.0020043493884664976,1,0,export,Postverbal
0,-2,-1,0.07178834522342406,1,-1.2185099999999997e-06,-1,0.015055841514904578,1,0,export,Postverbal
0,0,0,0.10580325416753572,1,-2.3301999999999993e-06,-1,-0.0014233571726572358,-1,0,copy,Postverbal
0,-4,-1,-0.07307908488538925,-1,-1.3280000000000002e-06,-1,-0.011851065109687364,-1,0,display,Postverbal
0,-2,-1,0.043774863648831264,1,-8.06081e-07,-1,-0.0004310086462043783,-1,0,convert,Postverbal
0,-2,-1,0.21227510375614403,1,-5.328900000000002e-09,-1,0.0004324345022739262,1,0,create,Postverbal
0,-2,-1,0.05651644371118203,1,1.2197687999999999e-06,1,0.0003396648347377407,1,0,change,Postverbal
0,-5,-1,-0.10092323662662675,-1,-4.199999999999892e-09,-1,-0.0038784254542242325,-1,0,search,Postverbal
0,0,0,-0.03499514962169073,-1,2.17104e-06,1,0.002600432548397036,1,0,save,Postverbal
0,-6,-1,0.11594535319638874,1,-8.128099999999999e-07,-1,0.003184716762688722,1,0,place,Postverbal
0,-6,-1,0.11594535319638874,1,-8.128099999999999e-07,-1,0.0031879707661259804,1,0,place,Postverbal
0,-1,-1,-0.022206457417732778,-1,-4.98316e-07,-1,0.010485601519751697,1,0,climb,Postverbal
0,-5,-1,-0.11807844752447541,-1,9.429000000000002e-07,1,-0.004767899207812343,-1,0,think,Postverbal
0,-1,-1,-0.2620915606653974,-1,9.959392200000001e-05,1,0.0006278756798403506,1,-1,wait,Postverbal
0,-1,-1,-0.11269133473708237,-1,-3.8465e-07,-1,0.004102909247532871,1,-1,be,Postverbal
0,-3,-1,0.11278137991760119,1,9.3455e-07,1,-0.0032739582483294893,-1,-1,loom,Postverbal
0,-1,-1,0.009096851003333739,1,1.693e-06,1,-0.0008933721585823728,-1,0,look,Postverbal
0,-1,-1,-0.07634177981415902,-1,-4.5067568e-06,-1,0.00648907484338368,1,0,sit,Postverbal
0,1,1,0.03798973828275887,1,-1.2776500000000002e-05,-1,0.017687791278374887,1,1,move,Postverbal
0,-1,-1,0.04731190046575334,1,8.0781e-08,1,-0.012628341439246293,-1,0,rattle,Postverbal
0,0,0,-0.06020306718745441,-1,-1.9004694999999997e-05,-1,0.0019029364471294663,1,0,pore,Postverbal
0,-3,-1,-0.17948779117561844,-1,-5.144999999999999e-07,-1,-0.0004322525220302187,-1,0,return,Postverbal
0,0,0,0.04622425003084363,1,-3.3627680000000003e-07,-1,-0.0013233514457703932,-1,0,thrash,Postverbal
0,0,0,-0.025973180282875097,-1,-1.0312999999999998e-06,-1,0.0028336206836254707,1,0,eat,Postverbal
0,0,0,-0.05605591270137211,-1,-1.7454000000000007e-06,-1,-0.0015102515511146164,-1,0,return,Postverbal
0,-2,-1,0.05265992049911397,1,-1.877245e-05,-1,0.0006878501482676658,1,0,accept,Postverbal
0,-3,-1,-0.2887918048064897,-1,-1.5674880000000001e-06,-1,-0.007210342432946937,-1,0,walk,Postverbal
0,-3,-1,0.22694815414292083,1,3.32475e-06,1,0.008390135475629501,1,0,backtrack,Postverbal
0,0,0,0.15134614748351988,1,-1.8973957e-05,-1,-0.0011385312090012034,-1,0,tie,Postverbal
0,-1,-1,-0.15087577761774887,-1,-6.667e-07,-1,0.0017934397528145962,1,0,appeal,Postverbal
0,-1,-1,0.009406165662148469,1,0.000134749324104,1,-0.00012480724275948374,-1,-1,speak,Postverbal
0,-2,-1,0.015281639500086597,1,3.3281000000000004e-06,1,0.0010617318614531968,1,0,clatter,Postverbal
0,-1,-1,0.1329186956379434,1,5.355372e-07,1,0.00572773034328794,1,-1,run,Postverbal
0,0,0,0.04900897665307524,1,0.00013473745399999998,1,0.021502627343792047,1,-1,pray,Postverbal
0,0,0,0.19514382097166189,1,1.249671e-07,1,0.002042277845972662,1,0,spin,Postverbal
0,-4,-1,-0.060774314195073426,-1,4.1795e-06,1,-0.009615457033368302,-1,0,match,Postverbal
0,-1,-1,-0.20394760475735055,-1,2.20266e-05,1,0.00035924894368916105,1,-1,communicate,Postverbal
0,-1,-1,-0.06749371586504205,-1,1.4435000000000007e-07,1,0.013118293380005586,1,0,come,Postverbal
0,1,1,-0.0670794409960373,-1,1.70069e-06,1,0.0017552466243772602,1,0,return,Postverbal
0,-6,-1,-0.30407834654035876,-1,-3.0649999999999947e-09,-1,-0.010843253794141083,-1,0,give,Postverbal
0,-4,-1,0.14569654752910374,1,-1.2471023e-06,-1,0.003706693274856898,1,0,make,Postverbal
0,-8,-1,-0.019282892924811806,-1,2.4844999999999995e-08,1,-0.005686907431161348,-1,0,interpret,Postverbal
0,-6,-1,0.029368430054493744,1,6.111679999999999e-08,1,0.01061509507849795,1,0,act,Postverbal
0,-2,-1,-0.31311139695746615,-1,-3.9966e-07,-1,0.0024905245337269455,1,0,translate,Postverbal
0,1,1,0.005077852931395843,1,-1.1476872e-07,-1,0.001888542157810702,1,0,go,Postverbal
0,-15,-1,-0.027408073141243244,-1,1.7382529999999997e-05,1,0.003474122004468061,1,0,pass,Postverbal
0,-16,-1,-0.0008631821756738961,-1,7.158152e-07,1,-0.002068339411963882,-1,0,accept,Postverbal
0,0,0,0.20756489279847704,1,0.0001779398165,1,-0.012829140599268707,-1,-1,speak,Postverbal
0,5,1,0.10351837071809672,1,-9.949499999999999e-07,-1,0.002414595372701722,1,0,place,Postverbal
