Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,14,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-3,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,18,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,22,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-6,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,12,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,15,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,10,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,18,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-4,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,11,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-4,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-9,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,16,1,0.0,0,0,0,0.0,0,-1,_,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,23,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,13,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-7,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-7,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-6,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-7,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-4,-1,0.0,0,0,0,0.0,0,-1,_,Postverbal
1,7,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,12,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,16,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,19,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,11,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,38,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-6,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,13,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,15,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,11,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,10,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-3,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,entrer,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,10,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-4,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,9,1,0.0,0,0,0,0.0,0,1,ajouter,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,22,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,6,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-7,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-5,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-4,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-6,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-7,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,7,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,1,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-3,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,12,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,5,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,3,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,-1,_,Postverbal
1,12,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,23,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-6,-1,0.0,0,0,0,0.0,0,1,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,10,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,0,0,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-1,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,29,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-2,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,4,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,2,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,8,1,0.0,0,0,0,0.0,0,0,_,Postverbal
1,-12,-1,0.0,0,0,0,0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,qualifier,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-30,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-15,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-37,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-35,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,vendre,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,8,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-20,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-23,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-12,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,15,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,6,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,9,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-21,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-8,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,-1,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-9,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,10,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-10,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,9,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-43,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,nommer,Postverbal
0,-17,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-2,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-28,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,4,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,7,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-11,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-18,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-56,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,8,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,10,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-15,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-19,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-13,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-4,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-1,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,8,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,1,solliciter,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-14,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,43,1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,-3,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,3,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,0,0,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-5,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,5,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,2,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-6,-1,-0.0,0,0,0,-0.0,0,1,_,Postverbal
0,1,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,8,1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-16,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
0,-7,-1,-0.0,0,0,0,-0.0,0,0,_,Postverbal
