Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,0,0,0.21755348431187188,1,-5.972171999999999e-07,-1,-0.0038625530469512115,-1,0,estener,Postverbal
0,-1,-1,0.1577419871782829,1,7.799000000000001e-06,1,0.0014491944822980218,1,0,construido,Postverbal
0,-19,-1,-0.13749752651652067,-1,2.952e-06,1,-0.007482124833413373,-1,0,descartar,Postverbal
0,-4,-1,-0.13297957299794155,-1,-1.3284039999999998e-06,-1,0.002627168902885335,1,0,incautado,Postverbal
0,0,0,-0.3305883155061553,-1,1.11852e-06,1,-0.0021554172676588323,-1,0,llevado,Postverbal
0,-1,-1,-0.15186142989596216,-1,-7.0668e-06,-1,-5.359019384754138e-06,-1,0,seguir,Postverbal
0,-4,-1,0.12719222308470512,1,6.669569999999999e-06,1,-0.001824469872204304,-1,0,llegar,Postverbal
0,6,1,-0.04316441632817683,-1,-2.7531729999999996e-06,-1,0.0029474126672793255,1,0,presentar,Postverbal
0,-17,-1,-0.0508551272350041,-1,1.1622346e-05,1,0.0015993157024535853,1,0,recibir,Postverbal
0,1,1,0.016677377091841014,1,-7.01856e-06,-1,-0.0011935421752344855,-1,0,anotar,Postverbal
0,-6,-1,-0.19199428361283485,-1,2.64308e-06,1,0.0019495660499748158,1,0,obtenido,Postverbal
0,-9,-1,0.19893224392281447,1,1.0083117e-05,1,-0.0037662912683439354,-1,0,hacer,Postverbal
0,-1,-1,0.02412291094935426,1,-1.95984e-07,-1,0.013219742154613523,1,0,situado,Postverbal
0,-26,-1,-0.172994856322851,-1,-1.977e-06,-1,-0.02340587568759661,-1,-1,vender,Postverbal
0,3,1,-0.039197528429765566,-1,1.0920036e-06,1,0.003544908926840007,1,0,pertenecer,Postverbal
0,-7,-1,0.047287890192408664,1,1.89216e-06,1,0.005302587525126079,1,0,engañar,Postverbal
0,2,1,-0.055346928977052734,-1,-8.352e-05,-1,-0.0029899042119495567,-1,0,quedar,Postverbal
0,0,0,-0.061779633175801374,-1,-1.566834e-06,-1,0.011164743491790419,1,0,vive,Postverbal
0,0,0,-0.026401600348682025,-1,9.32933952e-06,1,-0.0055015709455209505,-1,0,encontrar,Postverbal
0,1,1,-0.24727506412436445,-1,6.501240000000001e-08,1,-0.0018553328767501043,-1,0,acceder,Postverbal
0,0,0,-0.07728041761871793,-1,-3.93268e-05,-1,0.004147861406142261,1,0,eregir,Postverbal
0,-4,-1,-0.07667995870637594,-1,-4.268670000000001e-06,-1,0.004210800663457803,1,1,soler,Postverbal
0,1,1,0.04902307892113514,1,1.0048800000000002e-07,1,0.0016325491927766111,1,0,restaurar,Postverbal
0,-8,-1,0.012380875642740458,1,1.7683199999999998e-06,1,0.0017795822738883027,1,0,representado,Postverbal
0,-5,-1,0.09975902377292933,1,1.299631e-05,1,0.0004214752711688696,1,0,exceder,Postverbal
0,-49,-1,0.15543354686707264,1,-3.340139999999999e-07,-1,-0.004805343724100464,-1,0,escrito,Postverbal
0,-1,-1,-0.06113033534443421,-1,3.8270800000000007e-07,1,0.0063090870276951705,1,0,caer,Postverbal
0,1,1,0.003826556645663559,1,-2.8890000000000135e-09,-1,0.00036780366207561643,1,0,grabar,Postverbal
0,-3,-1,0.1382653697766139,1,-1.717632e-05,-1,0.029882564237005638,1,0,nacer,Postverbal
0,-2,-1,-0.19382317170616625,-1,3.04128e-06,1,0.0032407409872305393,1,0,desembocar,Postverbal
0,-7,-1,0.13987514620133798,1,8.603788e-07,1,0.009310376710971124,1,0,publicar,Postverbal
0,-6,-1,0.0924847218819356,1,4.90176e-06,1,-0.002620958310259769,-1,0,comparecer,Postverbal
0,10,1,0.1284952627821169,1,1.8431565000000002e-06,1,-0.001833163670274529,-1,0,hallar,Postverbal
0,-11,-1,-0.007409735642346815,-1,-1.5778979e-05,-1,0.0031425122254287174,1,0,tener,Postverbal
0,-2,-1,-0.06649985267569179,-1,-3.4531399999999994e-06,-1,-0.021045667509336174,-1,0,gozan,Postverbal
0,1,1,0.14539007822168132,1,-1.10438e-06,-1,0.005323541266850085,1,0,creado,Postverbal
0,-6,-1,0.21476644900806185,1,8.6687631e-05,1,0.015713404004796094,1,0,comenzar,Postverbal
0,-2,-1,0.18618842498683208,1,2.4475667099999998e-05,1,0.0017746101556557203,1,0,convertir,Postverbal
0,-1,-1,0.12385353973494129,1,-8.69582304e-05,-1,-0.012906622773058374,-1,0,fallecer,Postverbal
0,-7,-1,-0.01661794587759921,-1,2.0591999999999995e-05,1,0.0032903730793258923,1,0,basar,Postverbal
0,0,0,0.006828185220673577,1,2.0387454e-06,1,0.0022301389909288316,1,0,tomar,Postverbal
0,-2,-1,0.05334340506400705,1,-3.5556000000000003e-06,-1,0.012021993140316711,1,0,partieron,Postverbal
0,1,1,-0.10934050811802844,-1,-3.0493599999999997e-07,-1,0.0013037526759829277,1,0,utilizar,Postverbal
0,-4,-1,0.0807245263023883,1,9.014740000000001e-07,1,-0.005793344926108168,-1,0,jugar,Postverbal
0,-6,-1,-0.23507042131227782,-1,1.3719e-06,1,-0.0007573540319352756,-1,0,realizar,Postverbal
0,1,1,-0.2480253240401058,-1,-3.53728e-06,-1,0.0002321217005970544,1,0,perpetrado,Postverbal
0,-4,-1,-0.0969199114753,-1,-5.212080000000001e-06,-1,-0.0030766217982426403,-1,0,postular,Postverbal
0,-3,-1,0.059517173338371976,1,1.7298e-06,1,-4.830548792283951e-05,-1,0,recalar,Postverbal
0,-1,-1,0.025959570994566583,1,-1.9983700000000003e-05,-1,0.0008290178402199366,1,0,vender,Postverbal
0,1,1,0.02686974706142564,1,3.1996800000000003e-06,1,0.003697854306860149,1,0,situado,Postverbal
0,-2,-1,0.01775174819684447,1,-1.6732799999999997e-05,-1,-0.0005309720920301797,-1,0,producir,Postverbal
0,-2,-1,0.1568989303226945,1,1.641852e-06,1,-0.002088063927125905,-1,0,describir,Postverbal
0,-4,-1,-0.12192743280391113,-1,-1.5298290000000003e-06,-1,-0.00043650960344676637,-1,0,hacer,Postverbal
0,3,1,-0.07904506672372885,-1,3.07677e-07,1,0.0038984660110931713,1,0,concluir,Postverbal
0,-1,-1,0.19975481584007174,1,-3.1660745e-06,-1,0.0012122247713090561,1,0,salir,Postverbal
0,-9,-1,0.06123737047445571,1,-4.42368e-06,-1,-0.000400949491349778,-1,0,situado,Postverbal
0,-6,-1,0.11957230521549816,1,2.729757e-08,1,0.00332167737642175,1,0,forma,Postverbal
0,-3,-1,0.07525190971860024,1,5.158919999999999e-07,1,-0.0002653181617361944,-1,0,ligado,Postverbal
0,-11,-1,-0.13453377246919462,-1,-3.887466e-07,-1,0.0009789919967711502,1,0,asir,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002978790139495535,-1,0,ubicado,Postverbal
0,3,1,-0.3938320009935196,-1,-8.6400339e-05,-1,-0.0029121380166058364,-1,0,sellar,Postverbal
0,-5,-1,-0.2925493848759806,-1,-1.2760746e-05,-1,0.024454053342593707,1,0,establecer,Postverbal
0,2,1,0.027816451191192304,1,3.4689348999999996e-08,1,-0.0003735836105578927,-1,0,usar,Postverbal
0,1,1,0.0550353024287151,1,7.791789999999999e-07,1,0.00790272844150075,1,0,ingresado,Postverbal
0,1,1,0.07110742021164887,1,-8.690688e-05,-1,-0.019540123853651892,-1,0,nacer,Postverbal
0,-5,-1,0.2268715695255216,1,4.70098e-06,1,-0.0049366243039209445,-1,0,clasificar,Postverbal
0,-2,-1,-0.14448856677167526,-1,9.5707634e-07,1,0.002515681849145024,1,0,pelear,Postverbal
0,1,1,-0.01031766183512492,-1,-8.695730000000001e-05,-1,-0.0018614527088108845,-1,0,organizado,Postverbal
0,-25,-1,0.22618422814526887,1,2.7187640000000003e-05,1,-0.0034132987801613335,-1,0,encontrar,Postverbal
0,3,1,-0.1956072210703233,-1,-8.27172e-05,-1,-0.02444310467981703,-1,0,volver,Postverbal
0,-5,-1,-0.42357798711827976,-1,-5.432439999999999e-07,-1,-0.002098772502181767,-1,0,utilizar,Postverbal
0,-2,-1,-0.18418318395005104,-1,-2.4540199999999996e-07,-1,-0.0004108652871840368,-1,0,reemplazado,Postverbal
0,-2,-1,0.10577246904140084,1,1.949687943e-06,1,0.0016570212103412252,1,0,combatir,Postverbal
0,0,0,-0.24043702167511316,-1,-8.4519e-05,-1,-0.0011712537911098275,-1,0,volver,Postverbal
0,-1,-1,-0.00782702931581998,-1,-5.8176e-06,-1,0.0006799420530096412,1,0,cultivado,Postverbal
0,-1,-1,0.08760581344199322,1,-1.8583200000000002e-06,-1,-0.01802480936762918,-1,0,publicado,Postverbal
0,-4,-1,0.06303480215653631,1,4.77601533e-06,1,0.001051700262425903,1,0,traducido,Postverbal
0,-5,-1,0.14434800096917194,1,2.57105172e-05,1,-0.001476679326226693,-1,0,cocinado,Postverbal
0,1,1,-0.09265713906050504,-1,-1.8837149999999997e-07,-1,-0.001968417945053924,-1,0,proteger,Postverbal
0,4,1,-0.008966689139404266,-1,-4.672512e-06,-1,-0.0006094907740860633,-1,0,vivir,Postverbal
0,-3,-1,-0.02458785929819332,-1,4.856400000000001e-08,1,-0.004596829242796807,-1,0,graduar,Postverbal
0,-4,-1,-0.11660692866000141,-1,1.6147799999999999e-06,1,0.005783961432774487,1,0,situado,Postverbal
0,3,1,-0.028292272032778676,-1,-5.128128e-06,-1,-0.0027096446821288644,-1,0,trabajar,Postverbal
0,-2,-1,0.02968413452986568,1,1.43217e-07,1,-0.01819871438754278,-1,0,señalar,Postverbal
0,1,1,0.0018888766221912823,1,1.047774e-06,1,0.013559283686541301,1,0,actuar,Postverbal
0,2,1,-0.03172224565830944,-1,0.0093258324,1,-0.006422706236469677,-1,0,mostrar,Postverbal
0,1,1,0.20512611689248847,1,0.0660999743425,1,4.1338060905893315e-05,1,0,acelerado,Postverbal
0,0,0,-0.019906018128625684,-1,-2.1495699999999997e-06,-1,-0.0011348094443657253,-1,0,separar,Postverbal
0,-2,-1,0.0487193305463996,1,-4.209599999999999e-07,-1,-0.0020819065099900724,-1,0,conocido,Postverbal
0,1,1,0.07026013947643872,1,-8.638848e-05,-1,-0.018385825858703797,-1,0,nacido,Postverbal
0,-15,-1,-0.01459265796750217,-1,4.199247000000001e-06,1,0.00046167552921783095,1,0,viajar,Postverbal
0,-2,-1,-0.1681784202425693,-1,-1.51226e-06,-1,0.004691728846584975,1,0,emprendido,Postverbal
0,-24,-1,-2.631610703796028e-05,-1,6.249539999999999e-07,1,0.001365257677055809,1,0,dar,Postverbal
0,-16,-1,0.07521309680899807,1,8.671860000000001e-05,1,0.010573457015597476,1,0,deber,Postverbal
0,-2,-1,0.23615485357899912,1,1.47403e-05,1,-0.0057060621134034095,-1,0,sustituido,Postverbal
0,-17,-1,0.31027125876663825,1,8.556369e-05,1,0.004147923771531281,1,0,comenzar,Postverbal
0,-1,-1,0.2792962207035058,1,3.1563000000000008e-09,1,-0.0012444597132804658,-1,0,arrancar,Postverbal
0,-6,-1,-0.0595191660911098,-1,-1.9711109999999997e-06,-1,-0.000352300783036108,-1,0,poner,Postverbal
0,-11,-1,0.002211927378040296,1,8.428896e-05,1,0.0029906827170704253,1,0,asesinado,Postverbal
0,1,1,0.20512611689248847,1,0.0660999743425,1,4.1338060905893315e-05,1,0,acelerado,Postverbal
0,-2,-1,0.22735256038208126,1,-1.5322641e-05,-1,0.009691906400030315,1,0,morir,Postverbal
0,-4,-1,-0.007134690771675889,-1,-3.8807310000000004e-05,-1,0.0038981335777133475,1,0,saltar,Postverbal
0,6,1,-0.08641809631603264,-1,4.896000000000004e-07,1,0.002702257281466003,1,0,grabado,Postverbal
0,0,0,0.008695664674551323,1,-4.741344e-06,-1,-0.0016987604364325226,-1,0,ubicar,Postverbal
0,5,1,-0.009545339471072826,-1,-9.201599999999998e-06,-1,-0.0018340056681056538,-1,0,servir,Postverbal
0,-3,-1,-0.1454469306608318,-1,-2.9864010000000005e-08,-1,-0.012311911101130946,-1,0,actualizar,Postverbal
0,-16,-1,0.32708800049789055,1,-1.6904699999999995e-06,-1,0.000478817876049642,1,0,reunir,Postverbal
0,-1,-1,-0.015066868906631059,-1,8.176319999999998e-06,1,0.00229289886468681,1,0,participar,Postverbal
0,-2,-1,0.19704930818693073,1,8.65668e-05,1,0.0016311651022505314,1,0,firmado,Postverbal
0,-7,-1,-0.12189659522369783,-1,-1.6259999999999993e-07,-1,-0.0011328627094723265,-1,-1,asentado,Postverbal
0,-5,-1,-0.20017910179103302,-1,-1.2223799999999998e-05,-1,-0.006205331117000501,-1,0,volver,Postverbal
0,1,1,-0.06991583429703552,-1,-5.475830000000001e-07,-1,-0.0004953979711365686,-1,0,creado,Postverbal
0,-9,-1,0.19580702133039757,1,1.3841400000000001e-05,1,0.0012458711412676182,1,0,producir,Postverbal
0,0,0,0.09020220163750485,1,0.00012895400000000003,1,0.002381692440336869,1,0,durar,Postverbal
0,1,1,-0.2082903234290779,-1,-7.4876e-05,-1,-0.012187398437980446,-1,0,mencionar,Postverbal
0,-5,-1,0.36190153667871316,1,9.580199999999999e-07,1,0.0013941713168720282,1,0,existir,Postverbal
0,0,0,0.03421124454842485,1,-8.66304e-05,-1,-0.009135730038017709,-1,0,imprimir,Postverbal
0,0,0,-0.09517274451129096,-1,-1.932768e-05,-1,0.00017445757429940256,1,0,caer,Postverbal
0,0,0,0.0363120650158929,1,2.406024e-06,1,0.00615712203362051,1,0,pasar,Postverbal
0,-8,-1,-0.035042285112068486,-1,3.9167999999999987e-07,1,-0.007329324030654061,-1,0,var,Postverbal
0,-2,-1,-0.11535216697460227,-1,1.6388630000000003e-05,1,-0.0038303645731522784,-1,0,ir,Postverbal
0,-5,-1,-0.06350054864251856,-1,-4.3444475999999997e-07,-1,0.0013424779040464574,1,0,latinizar,Postverbal
0,1,1,0.05573905654892697,1,8.961399999999999e-07,1,0.0037286531193262418,1,0,avisar,Postverbal
0,-20,-1,0.016005576604433632,1,6.470780000000001e-06,1,0.002085265666932401,1,0,ser,Postverbal
0,-17,-1,0.18545373078251273,1,-3.509436e-06,-1,-0.0009272634412510472,-1,0,encontrar,Postverbal
0,-7,-1,0.09104978822501714,1,2.94675e-06,1,-0.0020260393169191926,-1,0,participar,Postverbal
0,-5,-1,0.058986311802218874,1,1.6019999999999997e-08,1,0.0005557106035488646,1,0,inflamar,Postverbal
0,-1,-1,-0.015534001315316237,-1,6.649749e-07,1,0.002029274112037349,1,0,marchar,Postverbal
0,7,1,-0.1417886389928646,-1,1.2781499999999998e-07,1,0.0008322798902115069,1,0,continuar,Postverbal
0,3,1,0.15338975477008912,1,7.063336430000001e-06,1,0.0005034881969100402,1,0,forjar,Postverbal
0,-10,-1,0.017785979594991896,1,4.2449752000000003e-05,1,-0.002411659770262864,-1,0,invertido,Postverbal
0,0,0,0.13744542327950277,1,8.694124e-05,1,-0.0019493060197688372,-1,0,construido,Postverbal
0,-4,-1,0.05353442684387684,1,-3.43008e-06,-1,-0.0027317928791041335,-1,0,encontrar,Postverbal
0,2,1,-0.08918201238967072,-1,-3.7828071000000004e-06,-1,-0.0049713121065793064,-1,0,producir,Postverbal
0,1,1,0.2693605209938568,1,1.581944e-06,1,-0.00019425107988690904,-1,0,aislado,Postverbal
0,-17,-1,0.17790777988044432,1,9.5248353e-06,1,0.0015451737048308156,1,0,aumentar,Postverbal
0,-35,-1,0.061817872970526225,1,3.8131200000000005e-06,1,-0.017053877570751996,-1,0,intervenir,Postverbal
0,-14,-1,0.14776285252015525,1,3.1122e-06,1,-0.001914821867434191,-1,0,contribuir,Postverbal
0,-2,-1,-0.28394030039512075,-1,2.3413499999999996e-06,1,-0.0031790621816300546,-1,0,emplear,Postverbal
0,-13,-1,-0.04874242962835315,-1,6.724941e-06,1,0.0012855825113021746,1,0,asociar,Postverbal
0,-2,-1,0.2537127947855843,1,1.9725e-08,1,-0.00012005764428779653,-1,0,tener,Postverbal
0,-62,-1,0.27155095383430444,1,8.61972e-05,1,0.0001509116809982891,1,0,seguido,Postverbal
0,-11,-1,0.255502936205095,1,8.0073e-05,1,0.004163453440327869,1,0,trasladar,Postverbal
0,-3,-1,-0.14364596813474917,-1,-9.007449e-06,-1,-0.005791289246402154,-1,0,pelear,Postverbal
0,-1,-1,0.15267109431839362,1,-1.3924399999999997e-07,-1,0.0010720720379119308,1,0,integrado,Postverbal
0,-2,-1,-0.012167435001451885,-1,1.5459999999999999e-06,1,-0.0016787828226048629,-1,0,convirtiéndo,Postverbal
0,-14,-1,0.11291920901134672,1,1.9558769999999998e-06,1,0.0008197164082205388,1,0,protestar,Postverbal
0,-11,-1,0.2619430905969312,1,3.214797e-06,1,0.0014366775243606633,1,0,crear,Postverbal
0,2,1,-0.011788258972765447,-1,-1.946192e-06,-1,-0.002347883575705645,-1,0,transportado,Postverbal
0,-26,-1,0.28376102977226836,1,7.88562e-05,1,0.002283830299768086,1,0,trasladar,Postverbal
0,-11,-1,0.04310395631674954,1,8.654112e-05,1,0.0014312557290095396,1,0,colaborar,Postverbal
0,-4,-1,-0.05817577608083507,-1,2.3809203000000003e-06,1,-0.005088241029405638,-1,0,integrar,Postverbal
0,2,1,-0.2094124601678068,-1,-1.68637e-06,-1,0.0008740653623070527,1,0,utilizar,Postverbal
0,-9,-1,-0.22377821964017217,-1,1.48735e-07,1,0.0017265434886938325,1,0,relacionar,Postverbal
0,1,1,-0.08844066742613207,-1,1.8939600000000004e-07,1,0.0011393477123557427,1,0,realizar,Postverbal
0,-15,-1,0.0871790141655488,1,1.1153287e-05,1,-0.0014682590442759436,-1,0,abrir,Postverbal
0,1,1,-0.01749108743697936,-1,-4.271328000000001e-06,-1,-0.0007202577689307543,-1,0,desintegrar,Postverbal
0,3,1,0.02686974706142564,1,3.1996800000000003e-06,1,0.002745372030470705,1,0,situado,Postverbal
0,-2,-1,0.254440107281518,1,2.2929540000000003e-06,1,0.00632107179378999,1,0,ser,Postverbal
0,-3,-1,-0.052385841648969006,-1,-2.93607e-07,-1,0.0021482152588305214,1,0,ausentar,Postverbal
0,-14,-1,0.02928770400900546,1,3.0470400000000005e-06,1,0.0008017183233622327,1,0,disputar,Postverbal
0,-4,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.0020939492028026474,-1,0,ubicado,Postverbal
0,-2,-1,-0.018144666325474873,-1,-1.0257199999999997e-07,-1,-0.007934911803863631,-1,0,ocupar,Postverbal
0,2,1,-0.15217219336675622,-1,-8.6840715e-05,-1,-0.002831078993112357,-1,0,moderar,Postverbal
0,1,1,0.09430911503284296,1,-1.077447e-05,-1,0.0012370635603656255,1,1,var,Postverbal
0,40,1,-0.14782673831923648,-1,-3.125871e-06,-1,0.006461611346866847,1,0,linda,Postverbal
0,-8,-1,0.04564213496969016,1,8.66592e-05,1,0.002595208347215383,1,0,convertir,Postverbal
0,2,1,0.02248416745654164,1,-8.6945184e-05,-1,-0.006719350918174272,-1,0,obtener,Postverbal
0,5,1,0.19117622229612957,1,5.959078e-06,1,0.0016208123798940322,1,0,expulsar,Postverbal
0,0,0,0.09597824308156747,1,-5.717399999999999e-07,-1,0.0017015062544346038,1,0,reproducir,Postverbal
0,1,1,-0.017363297735272953,-1,-1.759392e-05,-1,0.0016017246542471275,1,0,elegir,Postverbal
0,0,0,-9.460232189362205e-05,-1,-7.812000000000002e-07,-1,-0.013130431039604484,-1,0,preso,Postverbal
0,-3,-1,0.17820235295528927,1,-2.3093439999999996e-06,-1,0.011377092074556006,1,0,cazar,Postverbal
0,-9,-1,0.20592202142507413,1,7.944000000000002e-07,1,0.0007320334378624893,1,0,condenado,Postverbal
0,2,1,0.04801594039567986,1,-3.9309670000000005e-05,-1,0.0006663411668615393,1,0,lograr,Postverbal
0,0,0,0.4971664177776579,1,6.995571e-06,1,0.003797544490705629,1,0,servir,Postverbal
0,0,0,-0.009519368936815223,-1,-8.684438400000001e-05,-1,-0.002606325536520071,-1,0,tener,Postverbal
0,0,0,-0.03290760281066397,-1,-8.6713344e-05,-1,-0.0006806540467014788,-1,0,realizar,Postverbal
0,0,0,-0.07294646172344657,-1,1.858176e-05,1,-0.034106822277904236,-1,0,ser,Postverbal
0,-40,-1,0.06930939338900294,1,-7.899300000000002e-07,-1,0.0045220454763722495,1,0,limita,Postverbal
0,2,1,0.033439369414618975,1,-1.02258e-05,-1,0.0021432661988777246,1,0,entrar,Postverbal
0,0,0,-0.1281167571846729,-1,-6.12825e-06,-1,0.002005761195874811,1,0,incursionar,Postverbal
0,30,1,0.11466624564438133,1,-8.0916e-09,-1,-0.007354536157130109,-1,0,arrasar,Postverbal
0,-20,-1,-0.048315188067378334,-1,-1.7709999999999992e-06,-1,0.0030874889394552074,1,0,dirigido,Postverbal
0,-2,-1,-0.15170486046723136,-1,-3.8997e-06,-1,-0.00959178540612382,-1,0,trasladado,Postverbal
0,-3,-1,0.07392301157521475,1,2.9963e-06,1,0.0017402649586754637,1,0,estrenar,Postverbal
0,0,0,-0.15106908861924379,-1,-8.69281533e-05,-1,-0.016218677470485166,-1,0,graduar,Postverbal
0,-2,-1,-0.19856260920795044,-1,-4.63161e-07,-1,-0.001981382973431367,-1,0,perder,Postverbal
0,-8,-1,-0.013808715945665684,-1,8.59728e-05,1,0.0036801878204463234,1,0,fundado,Postverbal
0,-3,-1,-0.2211798485265532,-1,-2.93223e-06,-1,-0.0027270340024287965,-1,0,colaborar,Postverbal
0,-5,-1,-0.0012683490502846673,-1,1.0624607999999999e-06,1,-0.0027166656455764326,-1,0,producir,Postverbal
0,-36,-1,-0.19621809897107143,-1,2.9496300000000005e-06,1,0.004438358781422569,1,-1,colaborado,Postverbal
0,-7,-1,0.23913319448754736,1,1.0653120000000001e-07,1,-0.0009269899013347183,-1,0,orientado,Postverbal
0,-12,-1,0.20765863739931337,1,8.697550994e-05,1,0.01014713339839085,1,0,crear,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.0017956270411391695,-1,0,ubicado,Postverbal
0,5,1,-0.09670522143618451,-1,-1.4306099999999998e-06,-1,0.0016430329288359413,1,0,exportar,Postverbal
0,-8,-1,-0.06264300197503841,-1,1.1052849999999998e-07,1,-0.0012018945938949699,-1,0,sistematizado,Postverbal
0,-9,-1,-0.010326677999475009,-1,2.4282225e-07,1,-0.0015035690617347663,-1,0,mantener,Postverbal
0,2,1,-0.16541512569980305,-1,9.383199999999999e-06,1,0.0011429489762111444,1,0,emitido,Postverbal
0,-2,-1,-0.10229337810235284,-1,1.9583999999999997e-06,1,-0.0003112845033013123,-1,0,situado,Postverbal
0,-5,-1,0.18795737832468612,1,7.936400000000001e-05,1,0.008039699828108093,1,0,ganar,Postverbal
0,-10,-1,0.10634384789662589,1,8.764499999999999e-08,1,0.0004066542899349157,1,0,soler,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.001907517036084605,-1,0,ubicado,Postverbal
0,1,1,-0.14820177835283635,-1,1.950974e-06,1,-0.0013661406647799135,-1,0,trabajar,Postverbal
0,3,1,-0.02897502878845054,-1,5.85639e-06,1,-0.0033477750438002385,-1,0,estar,Postverbal
0,1,1,-0.48004057064328814,-1,-2.7286704e-06,-1,-0.0011009404258657818,-1,0,contar,Postverbal
0,0,0,0.19565998046651853,1,-5.11884e-06,-1,0.0005028691754868087,1,0,llegar,Postverbal
0,-1,-1,-0.05242917892928989,-1,-1.628445e-05,-1,0.004016335624500822,1,-1,aprender,Postverbal
0,-9,-1,0.1503087597260527,1,1.3471638e-06,1,0.0029228847432718474,1,0,hacer,Postverbal
0,-16,-1,0.02933696148715279,1,4.348799067000001e-06,1,-0.0059390127302009765,-1,0,nombrar,Postverbal
0,1,1,-0.03773175240601337,-1,-1.2096000000000002e-06,-1,0.0008087958590703992,1,0,situado,Postverbal
0,0,0,0.2173670691114955,1,-1.09534e-05,-1,0.011206353621489307,1,0,ser,Postverbal
0,0,0,0.18608564199888314,1,3.3157859999999997e-06,1,0.0008755124284490212,1,0,incorporar,Postverbal
0,-1,-1,0.007508944045498622,1,-2.2298699999999996e-07,-1,-0.009059652006826013,-1,0,pasar,Postverbal
0,3,1,-0.18921923212873024,-1,-8.671392e-05,-1,-0.009844801143293891,-1,0,traspasar,Postverbal
0,1,1,0.10382762691608013,1,0.028789776,1,0.00622002882858369,1,0,convertir,Postverbal
0,2,1,-0.024890229790154247,-1,-3.66048e-07,-1,-0.01947359808775906,-1,0,colaborar,Postverbal
0,0,0,0.003936097855476807,1,-2.4624e-06,-1,0.0006099963783543494,1,0,formalizado,Postverbal
0,-3,-1,-0.1516660070155007,-1,1.208416e-05,1,-0.000752986940620759,-1,0,publicar,Postverbal
0,-3,-1,-0.06574513157614904,-1,-1.19223e-06,-1,0.00463573027316283,1,0,encontrar,Postverbal
0,0,0,0.2828196738908786,1,8.830800000000004e-07,1,-0.020928288779409332,-1,0,ser,Postverbal
0,0,0,-0.05718024093336077,-1,-1.3075200000000003e-06,-1,-0.013391820040021318,-1,0,poner,Postverbal
0,-15,-1,-0.006783910317876618,-1,1.479000000000001e-07,1,0.001645494972213224,1,-1,federado,Postverbal
0,-9,-1,0.07859247851469642,1,6.860400000000001e-07,1,0.0007972700900490959,1,0,tenido,Postverbal
0,0,0,-0.25053138522850726,-1,1.844127e-05,1,0.0009423977074722867,1,-1,ser,Postverbal
0,-1,-1,0.015632270186425212,1,-4.4099999999999925e-07,-1,-0.004633549946662097,-1,0,lanzado,Postverbal
0,-4,-1,-0.22310126333117125,-1,-4.744399999999999e-07,-1,-0.0014834979789467573,-1,0,realizado,Postverbal
0,-6,-1,-0.06603111796710567,-1,-2.3482499999999998e-05,-1,-0.006854261324244049,-1,0,cometido,Postverbal
0,-6,-1,-0.1144640090466102,-1,-1.469652e-05,-1,0.005298326170533718,1,0,definir,Postverbal
0,4,1,0.011387706320725964,1,4.436928e-06,1,-0.006892517139366339,-1,0,descubrir,Postverbal
0,-9,-1,0.006516725162659831,1,-2.160864e-07,-1,0.000354554224751058,1,0,librar,Postverbal
0,1,1,0.1415188958161355,1,-3.56951e-06,-1,-0.0153434778611658,-1,0,jugar,Postverbal
0,3,1,-0.17966106827277553,-1,-8.315900000000001e-05,-1,-0.0020843997029940664,-1,0,cortar,Postverbal
0,1,1,0.15030998939693357,1,2.3637789e-05,1,-0.0027280349902428225,-1,0,encontrar,Postverbal
0,-1,-1,-0.004698062528777636,-1,-8.294400000000003e-07,-1,-0.004255234709970301,-1,0,luchar,Postverbal
0,-4,-1,-0.17816848293506263,-1,-2.440133e-06,-1,0.0003476773458044313,1,0,desarrollado,Postverbal
0,-4,-1,0.2843231278636966,1,7.02999e-07,1,0.0033414057504340122,1,0,entrevistar,Postverbal
0,0,0,-0.025636810904508256,-1,-8.6868864e-05,-1,-0.004633343485474062,-1,0,conseguir,Postverbal
0,-5,-1,-0.15061065389952444,-1,1.2611330000000003e-05,1,-0.002481620146288055,-1,0,ir,Postverbal
0,-2,-1,-0.013607666584736056,-1,1.5301434000000002e-05,1,0.003683695096445949,1,0,fallecer,Postverbal
0,-7,-1,-0.17901509165471471,-1,-7.281312e-07,-1,-4.8082440234742396e-05,-1,0,tocar,Postverbal
0,-4,-1,-0.19457610774089912,-1,5.66892e-06,1,-0.002824993561618805,-1,0,ser,Postverbal
0,-5,-1,-0.1399812793101603,-1,2.2058369999999998e-07,1,0.004218914074189062,1,0,volver,Postverbal
0,2,1,-0.2553597105471571,-1,-0.00012439845,-1,-0.0002374885804465876,-1,0,reunir,Postverbal
0,1,1,0.03579092413214297,1,-1.90194336e-05,-1,0.012814450439327663,1,0,ser,Postverbal
0,-11,-1,-0.026770803967513385,-1,1.4911488e-06,1,0.0014217335504184136,1,0,ver,Postverbal
