Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,20,1,-0.035298705023655216,-1,2.6026000000000003e-07,1,0.00022706759486001982,1,0,geben,Postverbal
1,-2,-1,0.1410435178967082,1,-1.6879000000000002e-06,-1,0.009177066503269549,1,0,spielen,Postverbal
1,6,1,-0.004733735543515083,-1,1.3965100000000004e-06,1,-0.0005717610065457679,-1,0,stammen,Postverbal
1,1,1,-0.2043791515194162,-1,1.1206399999999995e-06,1,-0.0008637945978923756,-1,0,sehen,Postverbal
1,1,1,0.12502816010570855,1,4.5326949999999995e-06,1,0.007311491430497419,1,0,setzen,Postverbal
1,-4,-1,-0.24015106101910327,-1,-2.86833e-07,-1,0.0040135420917222775,1,0,kommen,Postverbal
1,2,1,0.12360843758115958,1,1.0718999999999997e-07,1,-0.005718745619502641,-1,0,liegen,Postverbal
1,1,1,0.01255501305680351,1,1.1831999999999999e-07,1,-0.009357427664735019,-1,0,finden,Postverbal
1,-1,-1,-0.17232532577462167,-1,-2.9371200000000003e-06,-1,-0.004960036460872674,-1,0,erwarten,Postverbal
1,-1,-1,0.08873918168092554,1,8.700419e-06,1,-0.011807687953362844,-1,0,geben,Postverbal
1,-8,-1,-0.026252267112511496,-1,8.467000000000003e-07,1,-0.004372063315054298,-1,0,betrachten,Postverbal
1,-1,-1,-0.21366612440691446,-1,2.5241399999999987e-07,1,0.0048183647914114,1,0,fallen,Postverbal
1,-12,-1,-0.11629088655237182,-1,5.36775e-08,1,0.015536223650616021,1,0,statten,Postverbal
1,0,0,-0.2622156622699675,-1,1.7046000000000003e-07,1,0.004052840785299772,1,0,stehen,Postverbal
1,5,1,-0.10661949841660198,-1,-8.077344e-08,-1,-0.0015759160558890262,-1,0,bringen,Postverbal
1,-1,-1,-0.22175199454501063,-1,-1.058152e-06,-1,-0.004949558146998045,-1,0,ziehen,Postverbal
1,-1,-1,-0.02836526328617761,-1,-3.7394399999999996e-06,-1,-0.0030109126372069306,-1,0,ermitteln,Postverbal
1,0,0,-0.28119742893757815,-1,-1.2558045e-06,-1,0.004698043081947323,1,0,gehen,Postverbal
1,2,1,-0.03722249677522271,-1,7.546600000000001e-08,1,-0.0009571939865037904,-1,0,stammen,Postverbal
1,0,0,0.15661528416361556,1,-1.4479499999999998e-06,-1,0.001426206530561025,1,0,kommen,Postverbal
1,-1,-1,0.19993120269469453,1,1.2963213999999999e-06,1,-0.011425920634680065,-1,0,stellen,Postverbal
1,1,1,-0.27681002045846675,-1,-0.00010788548000000001,-1,-0.0022051901926166684,-1,0,steigen,Postverbal
1,0,0,0.08790590524676253,1,4.5240420000000004e-07,1,0.007255547518199512,1,0,steigen,Postverbal
1,0,0,-0.10803903200939777,-1,2.0384100000000003e-07,1,-0.0003492981237250836,-1,0,steigen,Postverbal
1,1,1,-0.21735114829329547,-1,-3.0136530000000002e-06,-1,0.005107435597623167,1,0,liegen,Postverbal
1,-3,-1,-0.00783802774402853,-1,-6.408000000000001e-07,-1,-0.00722533463362357,-1,0,stehen,Postverbal
1,1,1,-0.07044816028880277,-1,-1.8340000000000044e-08,-1,0.003377276353606795,1,0,steigen,Postverbal
1,0,0,0.08594985931378477,1,-4.16084e-08,-1,0.009105450431408424,1,0,betonen,Postverbal
1,3,1,0.028503859702866702,1,3.3610000000000005e-07,1,0.003301968090737517,1,0,schrumpfen,Postverbal
1,0,0,-0.12114125931752938,-1,-9.96222e-08,-1,-0.0008634999849237435,-1,0,gehen,Postverbal
1,0,0,-0.02164001062122939,-1,-1.3808799999999996e-06,-1,-0.0008811036994894605,-1,0,eröffnen,Postverbal
1,-1,-1,-0.05211861004044693,-1,1.276305e-07,1,0.0011954689633104087,1,0,zeigen,Postverbal
1,-1,-1,0.2436459157075911,1,-7.486469999999999e-07,-1,-0.010417364992445055,-1,0,setzen,Postverbal
1,0,0,0.08790590524676253,1,4.5240420000000004e-07,1,0.006240040778059008,1,0,steigen,Postverbal
1,-8,-1,0.07993865702278002,1,2.53935e-07,1,0.005038294233777552,1,0,schließen,Postverbal
1,0,0,-0.22188506477086337,-1,4.508459999999999e-07,1,-0.0022192313282554665,-1,0,fallen,Postverbal
1,-1,-1,-0.03803299917495656,-1,5.2244399999999996e-08,1,0.00435546394592623,1,0,verhandeln,Postverbal
1,2,1,-0.23627958821151804,-1,-2.88306e-07,-1,-0.0004458532116815017,-1,0,berichten,Postverbal
1,1,1,-0.17159146608977688,-1,-2.1032100000000002e-07,-1,0.005218547580117694,1,0,kommen,Postverbal
1,-1,-1,0.0601702484489135,1,-3.5197500000000005e-06,-1,-0.006500395408371329,-1,0,erwirtschaften,Postverbal
1,2,1,-0.22095910115300033,-1,-3.0709100000000006e-08,-1,-0.006121087010449944,-1,0,beteiligen,Postverbal
1,2,1,-0.18614368626429986,-1,5.001809999999999e-08,1,-0.008148710593536446,-1,0,mischen,Postverbal
1,0,0,0.078931001676885,1,7.807599999999999e-08,1,0.017901630393972412,1,0,enthalten,Postverbal
1,2,1,-0.19898477996004826,-1,-1.3760711099999999e-06,-1,-0.0007772515235344724,-1,0,quittieren,Postverbal
1,-1,-1,-0.004482324649503711,-1,-2.86407e-09,-1,0.0008695423709297878,1,0,kehren,Postverbal
1,16,1,0.04514717608010116,1,1.6142665000000003e-07,1,-0.01222282112577544,-1,0,streiten,Postverbal
1,-6,-1,-0.19809034037820472,-1,6.26099999999999e-08,1,-0.009694009009338478,-1,0,gehen,Postverbal
1,17,1,-0.11156916825387689,-1,-3.351460000000001e-07,-1,0.0019434958706814887,1,0,steigen,Postverbal
1,-1,-1,-0.1860909479482316,-1,2.3828999999999995e-07,1,-0.005478417437257854,-1,0,klettern,Postverbal
1,1,1,0.062108399565657474,1,8.5301e-07,1,-0.0065307723726033,-1,0,liegen,Postverbal
1,-1,-1,-0.0556354977512728,-1,-8.911240000000001e-07,-1,0.0015274204687346637,1,0,greifen,Postverbal
1,3,1,0.02793332636668404,1,7.817346e-06,1,-0.0009737174410783256,-1,0,liegen,Postverbal
1,3,1,-0.10617838220735495,-1,-1.7769918400000001e-06,-1,-0.0020534483012144,-1,0,gehen,Postverbal
1,-4,-1,-0.17980986022638015,-1,-1.0862475e-06,-1,0.0016152678233282147,1,0,gehen,Postverbal
1,5,1,-0.0724528632459511,-1,1.1406479999999998e-06,1,-0.003981660448873048,-1,0,reden,Postverbal
1,6,1,0.08260668878954305,1,-8.480236800000001e-07,-1,0.007353850699752862,1,0,kämpfen,Postverbal
1,5,1,-0.1470727335087942,-1,-2.6964400000000003e-09,-1,-0.010116142175713883,-1,0,bringen,Postverbal
1,3,1,0.0002974414794150726,1,-3.5892799999999994e-07,-1,-0.021532762534973604,-1,0,versprechen,Postverbal
1,13,1,-0.24139279368292388,-1,2.3462400000000002e-07,1,0.004976126429880767,1,0,entstehen,Postverbal
1,1,1,-0.09833182548593039,-1,1.5707e-06,1,0.007750969500981586,1,1,arbeiten,Postverbal
1,1,1,-0.2327210824912048,-1,-4.2125e-07,-1,0.005938180943611371,1,0,laufen,Postverbal
1,-1,-1,-0.09074416891476708,-1,-1.0179000000000008e-08,-1,-0.0034530694335729306,-1,0,kommen,Postverbal
1,0,0,-0.03985014093326478,-1,5.9434000000000054e-08,1,-0.006051501118733316,-1,0,liegen,Postverbal
1,4,1,0.032271811399599754,1,-3.0039399999999996e-07,-1,0.006535747859436114,1,1,führen,Postverbal
1,1,1,-0.10312796424747134,-1,1.4902599999999997e-06,1,-0.0076825017446375266,-1,0,gehen,Postverbal
1,4,1,-0.10750102802449318,-1,5.2070399999999984e-08,1,0.004006596782070604,1,0,kommen,Postverbal
1,0,0,-0.15744009506067683,-1,-1.7731262500000002e-06,-1,0.009031147752047719,1,0,arbeiten,Postverbal
1,-1,-1,-0.001145639056159109,-1,1.2588450000000003e-07,1,0.0161464131269195,1,0,stehen,Postverbal
1,15,1,0.060477306626218585,1,-2.9341499999999996e-07,-1,-0.0009678306965615335,-1,1,richten,Postverbal
1,7,1,0.0,0,0.0,0,0.0,0,0,liegen,Postverbal
1,-2,-1,-0.0027639880629667934,-1,4.3191199999999996e-07,1,0.027559092266879026,1,0,arbeiten,Postverbal
1,-4,-1,0.11262701258504787,1,2.3308368e-06,1,0.004151408537996337,1,0,treiben,Postverbal
1,1,1,-0.2375413199489625,-1,-1.3144800000000002e-06,-1,-0.008200666413671398,-1,0,geben,Postverbal
1,8,1,0.06943403497294502,1,1.1153574e-06,1,0.008920361669388033,1,0,laufen,Postverbal
1,2,1,-0.19382420570114695,-1,-4.047105e-06,-1,0.003023734043498205,1,0,unterstützen,Postverbal
1,-6,-1,-0.03891427928060748,-1,-4.0872e-08,-1,-0.00254087565308192,-1,0,verhandeln,Postverbal
1,0,0,0.2738577123884133,1,1.022284778e-06,1,0.0066464823329948075,1,0,gehen,Postverbal
1,6,1,0.024027111016203778,1,-3.959163e-06,-1,-0.010271979386166918,-1,0,finden,Postverbal
1,1,1,-0.23619447771528596,-1,-1.074125e-05,-1,-0.0008266075005965434,-1,0,schätzen,Postverbal
1,1,1,-0.007778362745391898,-1,-1.7291039999999997e-07,-1,-0.005588524521975613,-1,0,springen,Postverbal
1,4,1,-0.1804267482949744,-1,-5.437980000000001e-08,-1,-0.003372489964860892,-1,0,legen,Postverbal
1,5,1,-0.07660702413025955,-1,-2.14541e-06,-1,0.00011529677800270477,1,0,liegen,Postverbal
1,1,1,0.08790590524676253,1,4.5240420000000004e-07,1,0.0004333825418719739,1,0,steigen,Postverbal
1,0,0,-0.15877303577278368,-1,1.5035041999999999e-05,1,-0.0013889938104585386,-1,-1,liegen,Postverbal
1,4,1,-0.16093030576156783,-1,-1.7679500000000002e-07,-1,-0.002381518858034559,-1,0,erwarten,Postverbal
1,-3,-1,-0.1895553471255451,-1,1.6636119999999997e-06,1,-0.0006914280325969191,-1,0,verteuern,Postverbal
1,6,1,0.14608592240038587,1,-2.109e-07,-1,-0.0015558750693812629,-1,1,rühren,Postverbal
1,-2,-1,0.0051728152002694094,1,-7.00287e-07,-1,-0.01674529806995928,-1,0,stehen,Postverbal
1,-3,-1,-0.03841018935914853,-1,1.0727e-07,1,0.003795488720747864,1,0,kommen,Postverbal
1,3,1,-0.015953312570328504,-1,-4.702854e-06,-1,0.00434965551944505,1,0,liegen,Postverbal
1,5,1,-0.17782584055343664,-1,-4.800432e-06,-1,-0.003676269027247714,-1,0,machen,Postverbal
1,-1,-1,0.16918255109423463,1,7.431149999999999e-09,1,-0.005023743109888734,-1,0,verheddern,Postverbal
1,1,1,-0.1545243564701206,-1,3.071e-07,1,0.005477939570572465,1,0,kommen,Postverbal
1,6,1,-0.03635531471925724,-1,-4.3448149999999995e-08,-1,-0.0025424970585592455,-1,0,geschehen,Postverbal
1,4,1,-0.06381052572488985,-1,1.74776e-06,1,-0.008098921332673648,-1,0,bieten,Postverbal
1,-4,-1,-0.15924986543443762,-1,5.349299999999999e-07,1,-0.0013547578978129193,-1,0,treiben,Postverbal
1,-2,-1,-0.16562584928697255,-1,-1.2398400000000003e-07,-1,-0.0063312037374876895,-1,0,gehen,Postverbal
1,1,1,-0.15716078264327793,-1,-6.490200000000001e-08,-1,0.003439528658516544,1,0,schließen,Postverbal
1,-6,-1,0.12714212410528725,1,2.274000000000011e-09,1,-0.009820063096660891,-1,0,sehen,Postverbal
1,12,1,-0.12007716639981016,-1,-2.1546e-07,-1,0.007380429219163542,1,0,gehen,Postverbal
1,-1,-1,-0.23293805698295406,-1,-1.9413644e-06,-1,-0.0016354112738127258,-1,0,betragen,Postverbal
1,3,1,-0.1546792877340923,-1,-1.12523e-06,-1,0.00028129993907050066,1,0,kommen,Postverbal
1,7,1,0.036614119790768174,1,-2.9243399999999998e-08,-1,0.008084572812632917,1,0,kommen,Postverbal
1,2,1,-0.1986767878790201,-1,-3.06207e-07,-1,-0.0014548422665184857,-1,0,erholen,Postverbal
1,0,0,0.12127121896000381,1,4.689809e-07,1,0.009440225757925969,1,0,ziehen,Postverbal
1,1,1,0.12385115354968157,1,-5.677999999999993e-09,-1,0.007336443052814667,1,0,stehen,Postverbal
1,-14,-1,0.001540684948559523,1,1.8746319999999998e-06,1,-0.0005738844163864498,-1,0,erhöhen,Postverbal
1,0,0,-0.0968077743793819,-1,-1.5179999999999997e-07,-1,0.0034777329014675784,1,0,steigen,Postverbal
1,-3,-1,-0.08771321862179182,-1,3.1587300000000007e-07,1,-0.007617395842617558,-1,0,zählen,Postverbal
1,1,1,-0.13726789889419058,-1,-3.4952528e-06,-1,0.0004090488547786042,1,0,stehen,Postverbal
1,5,1,-0.06641370041222128,-1,-2.4591600000000007e-07,-1,0.00036860108387548607,1,0,gehen,Postverbal
1,-3,-1,0.07993865702278002,1,2.53935e-07,1,0.003106271765758839,1,0,schließen,Postverbal
1,4,1,-0.02282442092945014,-1,1.1739807900000001e-07,1,-0.0014392398867427159,-1,0,kosten,Postverbal
1,1,1,-0.11969212045612068,-1,2.5241399999999987e-07,1,0.011304890069033458,1,0,steigen,Postverbal
1,-1,-1,-0.047752255824880296,-1,2.99655e-07,1,0.012282777389172439,1,0,notieren,Postverbal
1,-1,-1,-0.12490249916500734,-1,2.99655e-07,1,0.004961002264965153,1,0,kosten,Postverbal
1,0,0,0.20783254806296136,1,-2.7421999999999982e-09,-1,-0.011172729150513039,-1,0,scheitern,Postverbal
1,1,1,-0.08801220464618481,-1,-2.4591600000000007e-07,-1,0.00695179232501808,1,0,steigen,Postverbal
1,0,0,-0.016867428125446983,-1,-7.2618e-07,-1,-0.00813952004632068,-1,0,stellen,Postverbal
1,-2,-1,-0.0768617184786412,-1,-9.054918e-07,-1,-0.005221436328399609,-1,0,steigen,Postverbal
1,0,0,-0.04553593508074111,-1,-4.3608e-07,-1,0.0014160733998304087,1,0,steigern,Postverbal
1,-1,-1,-0.20525068607059643,-1,-1.47529152e-06,-1,0.0013797157553488981,1,0,richten,Postverbal
1,0,0,-0.3005216904901004,-1,-1.024606e-06,-1,-0.0009082975779804991,-1,0,schreiben,Postverbal
1,13,1,-0.04308183991851221,-1,-3.52782e-07,-1,0.0017513602354906621,1,0,fallen,Postverbal
1,4,1,-0.27237058277710197,-1,-1.046875e-06,-1,0.0003320733944341958,1,0,arbeiten,Postverbal
1,1,1,0.02518724196416222,1,1.3815599999999998e-08,1,-0.004881134892025574,-1,0,kommen,Postverbal
1,0,0,-0.2017405371208307,-1,-1.7612999999999987e-08,-1,0.008216982759707281,1,0,schließen,Postverbal
1,0,0,0.08074429874148963,1,3.3510000000000014e-09,1,0.00038545267165956965,1,0,verlieren,Postverbal
1,-8,-1,-0.032940182127704165,-1,9.053999999999998e-08,1,0.002986206561976179,1,0,sacken,Postverbal
1,7,1,-0.05080288671000485,-1,-2.8115400000000006e-07,-1,1.1788636579468381e-05,1,0,steigen,Postverbal
1,0,0,-0.16410355146139613,-1,2.3323218e-05,1,-0.006999687694728751,-1,-1,bieten,Postverbal
1,-2,-1,0.12435540373093414,1,1.262862e-08,1,-0.002983961002536062,-1,0,herrschen,Postverbal
1,9,1,-0.011530150860071309,-1,-2.3465899999999998e-07,-1,-0.003090950302720774,-1,1,kommen,Postverbal
1,0,0,-0.09925371757822671,-1,-4.2006399999999997e-07,-1,-0.007993830195192175,-1,0,zielen,Postverbal
1,6,1,-0.01727415056240933,-1,1.4514e-07,1,0.004219975007554555,1,0,kommen,Postverbal
1,-2,-1,0.03582310867690186,1,-1.4757614999999998e-06,-1,-0.0011202939075354301,-1,0,besetzen,Postverbal
1,2,1,-0.170683741662694,-1,1.3587040000000001e-06,1,0.003764610354009601,1,0,schließen,Postverbal
1,6,1,-0.08341166841983966,-1,3.360849999999999e-08,1,0.0012506422779673398,1,0,verhandeln,Postverbal
1,0,0,-0.12262464184079572,-1,-6.755130000000001e-08,-1,-0.001968454714011303,-1,0,wandern,Postverbal
1,-3,-1,-0.1124625126941371,-1,2.9773500000000012e-08,1,0.000937955884990016,1,0,schlagen,Postverbal
1,4,1,-0.18455136375335035,-1,0.00032176173999999997,1,-0.0011622059529540762,-1,-1,unterscheiden,Postverbal
1,3,1,0.27007201028367794,1,7.84431e-06,1,0.0023736369964814097,1,0,liegen,Postverbal
1,1,1,-0.33152229035633607,-1,-1.031595e-06,-1,-0.0030860273028994745,-1,0,einigen,Postverbal
1,0,0,-0.15674213464024078,-1,4.816338e-06,1,-0.0005223674270465883,-1,0,gehen,Postverbal
1,1,1,0.03473926311805131,1,-1.4766056399999999e-06,-1,0.007984186084418032,1,0,ermächtigen,Postverbal
1,4,1,-0.0017569600539137364,-1,-5.5937e-07,-1,-0.008423552951346891,-1,0,sehen,Postverbal
1,-1,-1,-0.0069140140662231064,-1,-1.5888199999999997e-08,-1,0.020110561006998706,1,0,erhoffen,Postverbal
1,11,1,0.11117917376110067,1,4.1964e-07,1,-0.00025786088822166153,-1,1,gründen,Postverbal
1,9,1,-0.287184585211295,-1,-6.627456e-07,-1,0.0036511054207171156,1,0,konzentrieren,Postverbal
1,13,1,0.08773270457016286,1,-3.3896148e-07,-1,0.0040997900245065,1,1,fallen,Postverbal
1,-4,-1,0.21689994938141866,1,-1.8934397e-07,-1,0.0025185413408035373,1,0,gehen,Postverbal
1,-1,-1,-0.06949161997929676,-1,-6.044400000000001e-08,-1,0.0030991097318106564,1,0,steigen,Postverbal
1,-1,-1,-0.17055278797015877,-1,-4.8900644000000004e-06,-1,0.01653592440909374,1,0,geben,Postverbal
1,0,0,0.0010530448689839433,1,-1.01192e-05,-1,0.005145774681864557,1,0,bringen,Postverbal
1,4,1,0.08334178542120352,1,-2.285999e-06,-1,-0.005464423516950867,-1,0,eröffnen,Postverbal
1,1,1,0.062162434200757066,1,1.3002299999999998e-06,1,-0.002648402656728721,-1,0,sacken,Postverbal
1,4,1,-0.18747162393672834,-1,-7.7407e-08,-1,-0.010066381741902886,-1,0,kommen,Postverbal
1,7,1,-0.0019773809375223106,-1,-2.34015e-07,-1,-0.003925545308881451,-1,0,nehmen,Postverbal
1,4,1,0.16814580818031577,1,1.7615509000000002e-06,1,-0.017999944909942722,-1,0,geben,Postverbal
1,-7,-1,-0.02842793714639765,-1,3.821012000000001e-07,1,0.0031292574636353487,1,0,verhindern,Postverbal
1,-2,-1,0.01981506621049811,1,1.652495e-07,1,0.0010514599408547598,1,0,verabschieden,Postverbal
1,9,1,-0.17753215789173005,-1,-1.37502567e-06,-1,-0.0025342187805002525,-1,0,kündigen,Postverbal
1,6,1,-0.26149861575644895,-1,4.2163999999999996e-07,1,0.0033675660420640074,1,0,setzen,Postverbal
1,-2,-1,-0.06896360052433914,-1,5.7129119999999996e-05,1,0.0016474323287696269,1,-1,bringen,Postverbal
1,7,1,0.07488601840845438,1,-2.12525e-06,-1,0.002183324919097618,1,0,ersteigern,Postverbal
1,0,0,-0.06673314539452041,-1,1.8010949999999999e-06,1,0.009911329015223735,1,0,erhalten,Postverbal
1,0,0,-0.056998276775164725,-1,-2.4591600000000007e-07,-1,0.0026094098331289617,1,0,reduzieren,Postverbal
1,0,0,-0.01116507907262032,-1,6.22494e-07,1,0.0006079625242381148,1,0,teilen,Postverbal
1,3,1,-0.17572159893538525,-1,-1.3232787e-07,-1,-0.01069531273429336,-1,0,berechnen,Postverbal
1,1,1,-0.23982684838507945,-1,-1.1728682e-06,-1,-0.0025100964246332347,-1,0,senken,Postverbal
1,0,0,-0.03192949898336661,-1,1.4902599999999997e-06,1,3.2237362897813426e-05,1,0,steigern,Postverbal
1,1,1,-0.1051764515490127,-1,6.103799999999996e-07,1,0.0012372013705684304,1,0,verbessern,Postverbal
1,2,1,-0.06162623829913011,-1,-4.176837e-06,-1,-0.012702891203714262,-1,0,arbeiten,Postverbal
1,-4,-1,-0.00033045645436896587,-1,-3.272915e-07,-1,-0.0009008038737322588,-1,0,lassen,Postverbal
1,0,0,0.010992322046539604,1,-3.5332999999999995e-07,-1,0.006283941030720441,1,0,bieten,Postverbal
1,2,1,0.12187479209772686,1,4.092400000000005e-07,1,-0.003762155774738707,-1,0,vermarkten,Postverbal
1,-4,-1,-0.2314166030764756,-1,-1.50876408e-06,-1,-0.0033267559300045324,-1,0,liegen,Postverbal
1,2,1,-0.039470530986285335,-1,8.215864999999999e-09,1,-0.016691092851387035,-1,0,beteiligen,Postverbal
1,9,1,-0.14149768637150822,-1,-7.909299999999999e-07,-1,-0.0032657573488178993,-1,0,wechseln,Postverbal
1,-3,-1,0.09960408823713979,1,2.76047e-07,1,0.001346822768379996,1,0,schließen,Postverbal
1,3,1,-0.08823052098696563,-1,-3.2463099999999996e-06,-1,-0.012511327798981009,-1,0,entstehen,Postverbal
1,1,1,0.08790590524676253,1,4.5240420000000004e-07,1,0.004120611582454081,1,0,steigen,Postverbal
1,3,1,-0.11433254831821552,-1,-4.5572329e-06,-1,-0.0038781918992282227,-1,0,bringen,Postverbal
1,-1,-1,-0.11306561116432329,-1,-5.68557e-09,-1,-0.0008066186462606928,-1,0,kommen,Postverbal
1,5,1,-0.07959100277958114,-1,3.5029999999999985e-07,1,0.005704187883887879,1,0,verlassen,Postverbal
1,-2,-1,-0.029902974597397505,-1,1.6740000000000003e-07,1,-0.00045950683000545167,-1,0,brechen,Postverbal
1,5,1,-0.17393207789543666,-1,1.4867189999999998e-07,1,-0.0012173038239281508,-1,0,kommen,Postverbal
1,0,0,0.07255343705628559,1,3.892286e-06,1,0.0020880162286024406,1,0,fragen,Postverbal
1,6,1,-0.12464419588538994,-1,-1.2002701e-05,-1,0.0061987940565581545,1,0,liegen,Postverbal
1,3,1,-0.009222486260946516,-1,5.00175e-07,1,-0.0007962738925392232,-1,0,stehen,Postverbal
1,5,1,-0.2044813289522986,-1,1.2423199999999997e-06,1,-0.009065186119866009,-1,0,kommen,Postverbal
1,-3,-1,0.20200118295494243,1,3.7346584e-07,1,0.006189955194472518,1,0,reichen,Postverbal
1,2,1,-0.17362269873830735,-1,-3.1377e-07,-1,0.005661373873288134,1,0,kommen,Postverbal
1,-5,-1,0.16223097379084378,1,-3.451399999999999e-08,-1,0.0020275868348309523,1,0,basteln,Postverbal
1,1,1,-0.3554073856417315,-1,-1.2600399999999998e-06,-1,0.007482888565955692,1,0,dauern,Postverbal
1,2,1,-0.1578917891505605,-1,3.1728309999999997e-06,1,-5.790040033593069e-06,-1,0,geben,Postverbal
1,3,1,0.08859083814764737,1,8.088055200000001e-07,1,-0.0009946561471879112,-1,0,stehen,Postverbal
1,3,1,-0.03991185164581298,-1,7.817346e-06,1,-0.0017150320407191555,-1,0,pendeln,Postverbal
1,-3,-1,0.18645493509541117,1,4.240075e-07,1,-0.001586959618612882,-1,0,rutschen,Postverbal
1,-1,-1,-0.029309251332315822,-1,-3.2096499999999996e-07,-1,0.012811208430660637,1,0,liegen,Postverbal
1,8,1,-0.006566870722844842,-1,-2.9562999999999995e-07,-1,-0.003098859379323027,-1,1,gehen,Postverbal
1,3,1,-0.04281824664222138,-1,2.6681800000000004e-06,1,0.0019525741256966045,1,0,stehen,Postverbal
1,-1,-1,-0.05908332023817964,-1,-1.6530539999999998e-07,-1,-0.011673612037248315,-1,0,ziehen,Postverbal
1,4,1,-0.058878304638342704,-1,8.831279999999998e-07,1,0.0038633682980415696,1,0,belauschen,Postverbal
1,1,1,0.03077850858510628,1,-1.6595579999999999e-06,-1,-0.0010081906001055962,-1,0,gehen,Postverbal
1,0,0,0.16067708567332506,1,9.240000000000002e-07,1,-0.004966940305125622,-1,0,liegen,Postverbal
1,0,0,-0.1791427411262987,-1,2.06608e-06,1,0.005346283690597531,1,0,stehen,Postverbal
1,-1,-1,-0.025643887433555806,-1,2.01144e-07,1,-0.003701366125907102,-1,-1,führen,Postverbal
1,1,1,0.11694571642616297,1,2.7624480000000005e-06,1,0.0018446505662674806,1,0,gehen,Postverbal
1,16,1,0.11534381630130489,1,6.3750000000000025e-09,1,0.012464481224748358,1,0,halten,Postverbal
1,1,1,0.2942187079228566,1,1.08458e-07,1,0.0018661197677695696,1,0,laden,Postverbal
1,0,0,-0.20445397337624133,-1,-1.07182188e-06,-1,-0.00042964059578615155,-1,0,steigen,Postverbal
1,1,1,0.0020954872338267427,1,-3.1686006000000005e-06,-1,-0.007428281688087068,-1,0,schicken,Postverbal
1,-2,-1,0.15922597207984912,1,-1.1379399999999998e-07,-1,-0.00930912009557916,-1,0,fallen,Postverbal
1,5,1,-0.1570353482029616,-1,7.037410999999999e-07,1,0.005922234433153151,1,0,erwerben,Postverbal
1,2,1,-0.0002781109132059256,-1,6.63178e-07,1,-0.0036289206647029393,-1,0,befinden,Postverbal
1,0,0,-0.11969212045612068,-1,2.5241399999999987e-07,1,0.008483960006836211,1,0,steigen,Postverbal
1,-6,-1,0.15993107335956053,1,1.495794e-06,1,-0.006663638775553704,-1,0,sehen,Postverbal
1,-2,-1,0.038843864629590746,1,2.514897e-07,1,0.018547380601757757,1,0,steigen,Postverbal
1,-1,-1,0.02881702336696472,1,-4.5477942e-06,-1,0.004742082388345281,1,0,beanspruchen,Postverbal
1,0,0,-0.0009415585837477258,-1,5.158952e-06,1,0.0029023510215550052,1,0,verschieben,Postverbal
1,16,1,-0.014126350372439284,-1,-7.53708e-07,-1,-0.009421558889048387,-1,0,engagieren,Postverbal
1,3,1,-0.2213560010032224,-1,5.078533999999999e-06,1,0.006889768764152093,1,0,gelten,Postverbal
1,0,0,-0.18502990917216428,-1,-9.724405400000001e-05,-1,0.0020037608822512376,1,0,fallen,Postverbal
1,0,0,-0.09189816136426043,-1,5.7538621799999995e-05,1,-0.004501477524321396,-1,-1,bringen,Postverbal
1,3,1,-0.25925796743644824,-1,-1.06059e-06,-1,0.002492254241658054,1,0,nehmen,Postverbal
1,0,0,-0.18553248905287498,-1,2.7089999999999986e-08,1,0.017055537500228424,1,0,sehen,Postverbal
1,2,1,-0.09270191429036406,-1,1.0536114e-05,1,-0.0074837040655587606,-1,0,kommen,Postverbal
1,3,1,-0.18458647434773437,-1,4.3201729999999997e-07,1,0.013419061295944112,1,0,belaufen,Postverbal
1,-1,-1,-0.010468250139239632,-1,4.176439999999999e-07,1,-0.004127169099783057,-1,0,stehen,Postverbal
1,0,0,-0.10242911734467425,-1,-8.7216e-08,-1,0.008811315309215195,1,0,steigen,Postverbal
1,2,1,-0.24395153915446577,-1,1.75686e-07,1,0.0024816509027193456,1,0,machen,Postverbal
1,4,1,-0.2887719940356288,-1,-1.1644339999999999e-05,-1,-0.007534248309585878,-1,0,liegen,Postverbal
1,-1,-1,-0.06573817018820068,-1,4.430439e-06,1,0.0029181469696137885,1,0,erwirtschaften,Postverbal
1,2,1,0.08474201784382315,1,-2.2514249999999998e-07,-1,0.0015791105752926415,1,0,schauen,Postverbal
1,-4,-1,0.0569348790624018,1,-7.818690000000001e-07,-1,0.010766138409613102,1,0,liegen,Postverbal
1,1,1,-0.1618804129310753,-1,-3.6421545999999996e-05,-1,0.004655393554739651,1,0,senken,Postverbal
1,1,1,-0.054840337607301004,-1,-1.0894812e-06,-1,0.005640886043434101,1,0,handeln,Postverbal
1,2,1,0.21428771570595473,1,-2.088551e-06,-1,0.0013577354180077106,1,0,machen,Postverbal
1,1,1,-0.02475435104532396,-1,-1.14478e-06,-1,-0.011264097290397568,-1,0,gehen,Postverbal
1,-3,-1,-0.16195380284165897,-1,-3.06408e-08,-1,-0.010267054059419634,-1,0,klagen,Postverbal
1,9,1,-0.14246160060738705,-1,-8.694795e-08,-1,-0.028987117999001666,-1,0,kämpfen,Postverbal
1,-1,-1,-0.11780993081570933,-1,-4.550026e-07,-1,0.007355470770640693,1,0,integrieren,Postverbal
1,4,1,-0.10547728809150558,-1,-3.7008200000000004e-07,-1,0.005029048005160963,1,0,wachsen,Postverbal
