Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,2,1,0.035499217861356,1,1.0652200000000001e-06,1,-0.01206563669352001,-1,0,skakać,Postverbal
1,0,0,0.11133925108718215,1,-5.856e-08,-1,0.006382852901631431,1,1,siedzieć,Postverbal
1,0,0,0.10863106610876444,1,2.041536e-06,1,0.0027395931913773985,1,0,siedzieć,Postverbal
1,3,1,0.05159057479548282,1,-1.5572000000000002e-07,-1,-0.00180291042907621,-1,0,stać,Postverbal
1,3,1,0.016361683155918988,1,-5.769415320000001e-06,-1,-0.017643581732248226,-1,0,siedzieć,Postverbal
1,0,0,0.16987990441745407,1,-2.503400000000001e-08,-1,0.0023208739537039502,1,1,stać,Postverbal
1,0,0,0.12065455588607597,1,7.599168400000001e-06,1,-0.016032295908353533,-1,0,nieść,Postverbal
1,0,0,-0.05312749212861831,-1,1.90846e-08,1,0.00725585484807556,1,0,biec,Postverbal
1,-1,-1,-0.16317943422430348,-1,-4.7937919999999997e-08,-1,-0.012069529548066948,-1,0,przeskakiwać,Postverbal
1,0,0,0.1860788184333871,1,3.2790000000000004e-08,1,-0.00526705880549061,-1,0,podchodzić,Postverbal
1,-1,-1,0.12055937284143936,1,2.87853e-07,1,0.004604602249123846,1,0,siedzieć,Postverbal
1,0,0,0.06078506887449529,1,-1.6856000000000002e-06,-1,-0.006672489219351818,-1,1,zostawiać,Postverbal
1,0,0,0.0010782015890412888,1,8.979876e-07,1,0.009354702904701195,1,0,skakać,Postverbal
1,-3,-1,-0.08512073845136725,-1,-2.4737250000000004e-07,-1,0.002251622566450062,1,0,leżeć,Postverbal
1,2,1,0.14548792161502608,1,-1.6289399999999998e-07,-1,-0.011738507894431094,-1,0,płynąć,Postverbal
1,0,0,0.06917045836264955,1,-1.223188e-07,-1,0.0024635840598445924,1,0,wypadać,Postverbal
1,0,0,0.091765658050394,1,-2.29687e-07,-1,0.008759360313254028,1,0,leżeć,Postverbal
1,4,1,-0.07923570645709074,-1,-4.450800000000001e-08,-1,0.009692526281636749,1,0,przechodzić,Postverbal
1,1,1,0.03037641942513125,1,6.771301e-07,1,0.010250405696937692,1,0,skakać,Postverbal
1,0,0,0.15874393531733733,1,7.527760000000001e-06,1,-0.001587270066240709,-1,1,iść,Postverbal
1,1,1,-0.2344702707504386,-1,-1.619772e-07,-1,0.0052113782412612775,1,0,przejeżdżać,Postverbal
1,0,0,0.07574898649791272,1,4.91676e-07,1,-0.021052639650159133,-1,0,podtrzymywać,Postverbal
1,1,1,0.014680059035868498,1,2.2733631000000004e-05,1,-0.00331833567161266,-1,0,grać,Postverbal
1,3,1,0.06617131201253518,1,-1.0200740000000001e-06,-1,-0.004646132705745987,-1,0,siedzieć,Postverbal
1,1,1,0.2242240572099713,1,1.504996e-05,1,0.005018126562692404,1,1,stać,Postverbal
1,0,0,0.08593571726582006,1,-2.5936250000000002e-08,-1,-0.00012753391835107486,-1,0,siedzieć,Postverbal
1,2,1,-0.0966353087383574,-1,-1.7839e-08,-1,0.006127634786208258,1,0,siedzieć,Postverbal
1,4,1,0.09145863557599487,1,4.1363730000000004e-07,1,-0.0025710042695434865,-1,0,biec,Postverbal
1,-1,-1,0.18664360429803262,1,-3.1761e-08,-1,-0.009652255387845976,-1,0,wspinać,Postverbal
1,1,1,0.026814472147670243,1,-1.430334e-06,-1,-0.0037431321083112312,-1,0,stać,Postverbal
1,0,0,0.13269619899399074,1,1.5841796e-07,1,-0.0014695099139755419,-1,0,stać,Postverbal
1,0,0,0.1056978322131239,1,-6.719999999999997e-09,-1,0.0029780539721102617,1,0,wychodzić,Postverbal
1,0,0,0.23303036094799995,1,-1.1690699999999999e-08,-1,0.007151867204391871,1,0,wspinać,Postverbal
1,0,0,-0.02117603219117481,-1,8.43336e-07,1,0.017676347457329267,1,0,skakać,Postverbal
1,0,0,-0.15982721848823406,-1,6.23732e-08,1,0.0005146470171623063,1,0,wspinać,Postverbal
1,0,0,-0.11665728481724624,-1,-1.201533444e-06,-1,-0.0013797111648750082,-1,0,robić,Postverbal
1,2,1,0.045283693141738385,1,2.239853e-06,1,0.003791266340449795,1,0,stać,Postverbal
1,2,1,0.2603642592485888,1,2.4386160000000004e-09,1,0.006007885571468585,1,0,stać,Postverbal
1,1,1,0.2722105158588055,1,-2.3731599999999995e-08,-1,-0.009023378825838813,-1,0,unosić,Postverbal
1,1,1,0.0007010271018793035,1,-2.0897908e-07,-1,-0.0003083986949995454,-1,0,siedzieć,Postverbal
1,1,1,0.0709735961611127,1,5.982630000000001e-07,1,0.004366977945323924,1,0,ścigać,Postverbal
1,2,1,-0.00890252950401113,-1,7.415020000000001e-07,1,-0.018823827812402327,-1,0,stać,Postverbal
1,1,1,0.01902731936517507,1,-2.67014e-07,-1,-0.0017598850497391183,-1,0,skakać,Postverbal
1,0,0,-0.018833967766165444,-1,-4.19165e-08,-1,-0.012013934344954458,-1,0,skakać,Postverbal
1,3,1,0.11711496939711542,1,3.3092722e-07,1,0.02688878685926943,1,0,skakać,Postverbal
1,1,1,0.0756475293951204,1,2.27399e-07,1,0.008009667549644495,1,0,leżeć,Postverbal
1,0,0,-0.12801826886935708,-1,-2.9579999999999998e-08,-1,0.030612455049489562,1,0,spaść,Postverbal
1,1,1,0.0005437574679193202,1,8.420733000000001e-07,1,-0.011903450160107854,-1,0,biec,Postverbal
1,3,1,-0.10373959008107181,-1,-1.176648e-07,-1,0.0023899208107120984,1,0,znajdować,Postverbal
1,2,1,0.05538099444540151,1,5.673920000000001e-08,1,0.000572973652454678,1,0,wykonywać,Postverbal
1,0,0,-0.1547520427275554,-1,-2.72352e-07,-1,0.008189816351297341,1,0,stać,Postverbal
1,1,1,-0.10690459606229741,-1,-1.160528e-09,-1,0.016809236870144018,1,0,wykonywać,Postverbal
1,2,1,0.06311903352731499,1,-7.96887e-08,-1,0.004835443573587284,1,0,lać,Postverbal
1,2,1,0.10269256097457277,1,5.4370765e-07,1,0.0047228298663337664,1,1,siedzieć,Postverbal
1,1,1,-0.11034571900286658,-1,7.56256e-09,1,0.024684652767038517,1,0,wykonywać,Postverbal
1,1,1,-0.059426544015288046,-1,-2.2536880000000003e-07,-1,0.0006227434956189715,1,0,zjeżdżać,Postverbal
1,1,1,-0.04997981277380807,-1,2.2870550100000002e-05,1,0.0038777537242254967,1,0,spędzać,Postverbal
1,2,1,-0.04496398248855738,-1,7.769357999999999e-08,1,0.0037816437493206623,1,0,stać,Postverbal
1,-1,-1,0.07056897000867912,1,1.4627434e-06,1,0.01471960174936554,1,0,wiosłować,Postverbal
1,1,1,0.09924917987165205,1,1.7688000000000003e-07,1,0.008777767827056526,1,1,tańczyć,Postverbal
1,1,1,0.2433321982938569,1,6.57804e-08,1,-0.014087486607873956,-1,0,unosić,Postverbal
1,5,1,-0.04705752011651708,-1,-9.968439999999999e-07,-1,0.012008919389692951,1,0,grać,Postverbal
1,0,0,0.021240398494924234,1,2.5528871e-06,1,0.007456587942005211,1,0,stać,Postverbal
1,1,1,-0.01797014939119357,-1,2.419711e-06,1,0.0012923941780350612,1,0,przebywać,Postverbal
1,1,1,0.22182892187651415,1,9.243337e-07,1,1.7830468145740852e-05,1,0,huśtać,Postverbal
1,0,0,0.20306083110176876,1,2.2872707500000003e-05,1,0.005299391967895417,1,0,wspinać,Postverbal
1,1,1,-0.04544655826529549,-1,2.067071e-06,1,0.007939180415572955,1,0,przepychać,Postverbal
1,-1,-1,0.122415870857053,1,9.08412e-07,1,0.004572167908172942,1,0,skakać,Postverbal
1,1,1,-0.012159676895471011,-1,-2.72184e-07,-1,-0.000589640024945326,-1,0,skakać,Postverbal
0,0,0,-0.06754523069646085,-1,2.672201e-07,1,0.01784029673837917,1,0,stać,Postverbal
0,-1,-1,-0.14454194921308489,-1,1.99614e-07,1,0.018638314298880188,1,0,biec,Postverbal
0,-1,-1,-0.01133078202316043,-1,-8.624140000000001e-07,-1,0.0003101415523829587,1,0,grać,Postverbal
0,-1,-1,-0.05745355092203949,-1,-8.773516e-08,-1,-0.021012120459375394,-1,0,lecieć,Postverbal
0,0,0,-0.02069006640523302,-1,3.1560322e-07,1,0.00926874623176932,1,0,stać,Postverbal
0,-6,-1,0.10134744047088179,1,1.0855e-08,1,-0.0013525455808858222,-1,0,siedzieć,Postverbal
0,-1,-1,-0.02186077131100428,-1,2.1275999999999985e-08,1,0.0031174811285638038,1,0,siedzieć,Postverbal
0,-1,-1,-0.0009148014545824201,-1,-1.4959196000000002e-07,-1,-0.0067369617278861815,-1,0,sadzać,Postverbal
0,0,0,-0.03590582371910685,-1,9.301e-07,1,0.020696843225024963,1,0,unosić,Postverbal
0,0,0,-0.0052176711571566906,-1,-2.7302296e-07,-1,-0.005987502238087528,-1,0,wykonywać,Postverbal
0,0,0,-0.11957411798849646,-1,-3.3138e-08,-1,0.011250736565791564,1,0,siedzieć,Postverbal
0,0,0,0.06647541160154602,1,9.546288e-07,1,-0.0033357992540566928,-1,0,stać,Postverbal
0,-1,-1,-0.1586505776313441,-1,-4.2747000000000006e-07,-1,0.003556966409982487,1,-1,stać,Postverbal
0,0,0,0.1484073408694809,1,2.5853999999999998e-08,1,-0.017200407740531665,-1,0,spadać,Postverbal
0,0,0,0.06183565618779162,1,-2.3812800000000005e-08,-1,0.006552944535064498,1,0,siedzieć,Postverbal
0,0,0,-0.19194529060962445,-1,-3.133986e-07,-1,-0.006887285734081372,-1,0,siedzieć,Postverbal
0,0,0,0.03913337843503889,1,-1.7334599999999998e-08,-1,-0.005751263121065553,-1,0,siedzieć,Postverbal
0,1,1,0.06785527077202777,1,1.5952750000000002e-06,1,-0.008205483890295295,-1,0,biegać,Postverbal
0,0,0,0.048227049441935815,1,-2.2859352000000002e-05,-1,0.0022246449927763035,1,0,siedzieć,Postverbal
0,-5,-1,-0.10123168569292744,-1,-2.0191400000000004e-07,-1,-0.017413068333486437,-1,0,stać,Postverbal
0,-3,-1,0.04025903560532082,1,9.327599999999999e-09,1,0.01243594744866161,1,0,stać,Postverbal
0,-1,-1,0.030291157612388125,1,1.9464999999999996e-08,1,-0.00489802050898791,-1,0,stać,Postverbal
0,-1,-1,-0.1639753681073227,-1,-3.1635600000000003e-06,-1,-0.004704746044076558,-1,0,pływać,Postverbal
0,0,0,0.005169375337137114,1,-7.60002296e-06,-1,-0.001886883665575434,-1,0,wykonywać,Postverbal
0,0,0,0.1165675596196149,1,3.1587959999999997e-07,1,-0.006355344509468619,-1,0,stać,Postverbal
0,0,0,0.14785561365165253,1,5.57255e-08,1,-0.011463338606688245,-1,0,skakać,Postverbal
0,0,0,0.09663180583308034,1,4.4328e-08,1,-0.0032104058768005483,-1,0,jechać,Postverbal
0,-1,-1,-0.16455976029279787,-1,4.842999999999998e-08,1,0.006026791473622617,1,0,stać,Postverbal
0,-5,-1,0.2599644900253952,1,5.767376e-07,1,-0.008708500015311094,-1,0,stać,Postverbal
0,0,0,0.06541714035601441,1,-9.023532e-07,-1,-0.012098539516282703,-1,0,wypadać,Postverbal
0,-3,-1,0.0966353087383574,1,1.7839e-08,1,-0.013646899948758673,-1,0,siedzieć,Postverbal
0,-1,-1,0.005644704893176047,1,-7.884420000000001e-07,-1,-0.001245904769574313,-1,0,surfować,Postverbal
0,-2,-1,0.16630249683157564,1,3.0434e-08,1,-0.014314387948323515,-1,0,stać,Postverbal
0,-4,-1,-0.270179780199277,-1,-2.03983368e-06,-1,0.011156117221307105,1,0,unosić,Postverbal
0,1,1,-0.08882069523217856,-1,-3.809972e-08,-1,0.01781505899548752,1,0,zeskakiwać,Postverbal
0,-1,-1,0.05866410358298213,1,2.486878e-08,1,0.012226718688888527,1,0,biec,Postverbal
0,-3,-1,-0.020148332694382848,-1,-4.5654322e-07,-1,-0.004315447009352824,-1,0,zjeżdżać,Postverbal
0,0,0,-0.013367293347274711,-1,6.126922e-08,1,0.005977192686087651,1,0,zjeżdżać,Postverbal
0,0,0,0.13895861785889835,1,1.200412e-06,1,-0.007096584649565918,-1,0,unosić,Postverbal
0,-3,-1,-0.023683644098013962,-1,-3.1393275e-07,-1,0.007930521985169192,1,0,stać,Postverbal
0,-2,-1,0.06530723736109592,1,-9.322200000000001e-10,-1,0.005773153319595492,1,0,zjeżdżać,Postverbal
0,0,0,-0.10794654761965666,-1,4.900202e-08,1,-0.0027276772076459954,-1,0,stać,Postverbal
0,0,0,0.02923051405333793,1,-6.502090000000001e-09,-1,-0.0036387476603596536,-1,0,jechać,Postverbal
0,-1,-1,-0.03726604274209952,-1,-5.634000000000004e-08,-1,-0.003642628000220971,-1,0,skakać,Postverbal
0,-1,-1,-0.03422550605623306,-1,8.0274e-07,1,0.006781037256163525,1,0,unosić,Postverbal
0,-1,-1,-0.14043010825732782,-1,2.39756e-07,1,0.0061698388849041885,1,0,pływać,Postverbal
0,-4,-1,0.03486428842627021,1,-7.15644e-08,-1,0.008426698871277227,1,0,siedzieć,Postverbal
0,0,0,-0.037366445846140905,-1,-4.791367e-07,-1,-0.0095598842676895,-1,0,siedzieć,Postverbal
0,-3,-1,0.00023136337333937163,1,-7.035394000000001e-06,-1,-0.0023574811569173626,-1,0,przygotowywać,Postverbal
0,-5,-1,-0.0919160037426126,-1,-2.33088e-09,-1,-0.01155192132080124,-1,0,przelatywać,Postverbal
0,-1,-1,-0.10148022240708277,-1,-6.489050000000001e-07,-1,-0.013428105619504582,-1,0,siedzieć,Postverbal
0,-4,-1,-0.061181480571494445,-1,-1.18097e-07,-1,-0.0045742730909431595,-1,0,siedzieć,Postverbal
0,-3,-1,0.010909146283131832,1,8.77402e-06,1,-0.0023001452798846467,-1,0,biec,Postverbal
0,-2,-1,0.12934302596335642,1,1.542468e-09,1,-0.0015408904333334972,-1,0,wykonywać,Postverbal
0,-1,-1,-0.09940013263841588,-1,6.126922e-08,1,0.009833385750863677,1,0,przemieszczać,Postverbal
0,-4,-1,0.09581885100554555,1,1.9486244e-07,1,-0.010803184462619408,-1,0,siedzieć,Postverbal
0,-1,-1,0.036071522948350615,1,-8.4376e-10,-1,-0.012870383666768348,-1,0,iść,Postverbal
0,-7,-1,0.13394357410347624,1,-1.909488e-07,-1,0.006383796202891423,1,0,wpadać,Postverbal
0,-2,-1,0.12890704132703643,1,-2.4909888000000004e-07,-1,-0.0037253852516864194,-1,0,patrzeć,Postverbal
0,0,0,0.1122562731187865,1,3.1591548e-07,1,-0.002316070931597247,-1,0,siedzieć,Postverbal
0,0,0,-0.03300531449855969,-1,-6.979099999999999e-08,-1,-0.002920951053086651,-1,0,znajdować,Postverbal
0,-1,-1,-0.15823843794875025,-1,-8.373800000000001e-07,-1,-0.0009054621624562387,-1,-1,iść,Postverbal
0,-4,-1,0.051207553129724345,1,-1.2497000000000004e-07,-1,-0.004500468558273463,-1,0,podskakiwać,Postverbal
0,1,1,0.08202074073639587,1,2.0755500000000007e-08,1,0.016024569191147142,1,0,wspinać,Postverbal
0,-1,-1,-0.0729371484213735,-1,-5.86934e-08,-1,0.016587073483907255,1,0,przechodzić,Postverbal
0,0,0,-0.09907289250883602,-1,7.310797e-08,1,-0.006830854242671269,-1,-1,siedzieć,Postverbal
0,0,0,0.14405367026350854,1,1.4071599999999998e-08,1,-0.015095128173962746,-1,0,tańczyć,Postverbal
0,-3,-1,-0.23607783668296076,-1,-1.01849304e-05,-1,0.008955402196628659,1,0,przelatywać,Postverbal
0,-3,-1,0.11938261709395062,1,5.8464e-07,1,-0.009750973680740072,-1,0,skakać,Postverbal
0,0,0,0.25665072426581315,1,1.1582904e-06,1,-0.009866115803863207,-1,0,unosić,Postverbal
0,1,1,-0.051277240181945,-1,7.09488e-07,1,-0.007324603593253487,-1,0,przepychać,Postverbal
0,-1,-1,-0.10058731513658235,-1,-3.7928187500000007e-07,-1,0.01732667470019944,1,0,kucać,Postverbal
0,0,0,-0.02490962470378011,-1,1.909488e-07,1,-0.0009444075263361773,-1,0,zjeżdżać,Postverbal
0,-1,-1,0.1447575549760135,1,1.3795467900000002e-06,1,-0.006477358797720045,-1,0,przejeżdżać,Postverbal
0,-1,-1,-0.18291605862341798,-1,-6.3441200000000005e-06,-1,-0.0010873191115651215,-1,0,płynąć,Postverbal
0,1,1,-0.05135336741525229,-1,-7.556999999999993e-09,-1,-0.0019231922360641862,-1,0,stać,Postverbal
0,3,1,0.04954164001533573,1,-4.709000000000002e-10,-1,-0.004380403294963253,-1,0,zjeżdżać,Postverbal
0,-3,-1,-0.09238794230284617,-1,-2.0191400000000004e-07,-1,-0.007126602440775676,-1,0,leżeć,Postverbal
0,1,1,-0.011617007428259274,-1,3.9240000000000026e-09,1,-0.005054286847013367,-1,0,stać,Postverbal
0,-1,-1,0.011496393944372518,1,-5.296769999999999e-08,-1,0.013044076065134469,1,0,siedzieć,Postverbal
0,-1,-1,-0.08051797738715707,-1,-2.721654e-07,-1,-0.012849789737684136,-1,0,wiosłować,Postverbal
0,-1,-1,0.057110934061214924,1,9.455903999999999e-07,1,-0.029626549597212115,-1,0,siedzieć,Postverbal
0,-2,-1,-0.07936955592073508,-1,-2.187754e-06,-1,-0.020363812706105544,-1,0,leżeć,Postverbal
0,-1,-1,0.046697260522581024,1,1.9428e-08,1,-0.01390688278856056,-1,0,skakać,Postverbal
0,-1,-1,-0.002015661601977692,-1,1.8170759999999998e-07,1,0.008338576527567865,1,0,skakać,Postverbal
0,-1,-1,0.02215793819738679,1,1.487374e-07,1,-0.0026501998417303163,-1,0,siedzieć,Postverbal
0,-2,-1,-0.10269015028650569,-1,2.481932e-06,1,0.0032351383401670875,1,0,stać,Postverbal
0,-1,-1,-0.15275851843565397,-1,1.0825600000000002e-06,1,0.015121109111869702,1,0,lecieć,Postverbal
0,-3,-1,0.0059754644531928025,1,1.0879999999999996e-08,1,-0.024077244664075348,-1,0,stać,Postverbal
0,-2,-1,-0.019813976819193002,-1,5.557800000000001e-08,1,-0.023544760148455968,-1,0,skakać,Postverbal
0,-1,-1,-0.12647093773316379,-1,-2.3986076500000002e-06,-1,-0.02761460929723053,-1,-1,stać,Postverbal
0,-2,-1,0.016932179568163508,1,-8.862759e-07,-1,-0.0027037127644911063,-1,0,siedzieć,Postverbal
0,0,0,-0.15779858020467522,-1,-4.311364999999999e-08,-1,-0.014206494771871192,-1,-1,stać,Postverbal
0,-1,-1,0.08896626274352916,1,5.26949e-06,1,0.01042697734984599,1,0,stać,Postverbal
0,0,0,0.13615619518750807,1,2.57105864e-06,1,-0.0010904371296235338,-1,0,siedzieć,Postverbal
0,-1,-1,-0.1065079826349678,-1,-1.4669108e-07,-1,-0.004253267971453645,-1,0,stać,Postverbal
0,-8,-1,0.08695287361800294,1,3.3806e-08,1,-0.02131781813544331,-1,0,klęczeć,Postverbal
0,-1,-1,0.08650231501173047,1,-1.9176700000000003e-07,-1,0.007841277810974101,1,0,siedzieć,Postverbal
0,-2,-1,-0.09188046429443716,-1,-4.8501e-08,-1,0.00727149955253148,1,0,iść,Postverbal
0,-3,-1,-0.038479767103496904,-1,1.3391100000000001e-07,1,0.01900525974308065,1,0,podjeżdżać,Postverbal
0,-1,-1,0.07801614013915023,1,6.312108e-08,1,-0.009756103512664982,-1,0,stać,Postverbal
0,-1,-1,-0.14823366022578746,-1,-2.4202940000000004e-05,-1,0.003706968155798629,1,0,wskakiwać,Postverbal
0,-6,-1,-0.13255472009092334,-1,1.2518999999999981e-08,1,0.006789610152337255,1,0,walczyć,Postverbal
0,-1,-1,-0.17813860702367162,-1,-8.8818e-08,-1,-0.0006186071006764049,-1,0,unosić,Postverbal
0,-1,-1,-0.03149655993170436,-1,3.549499999999999e-09,1,0.0001091457526511963,1,0,siedzieć,Postverbal
0,-1,-1,-0.2196219774228353,-1,-1.661438e-06,-1,0.006484809700729843,1,0,płynąć,Postverbal
0,0,0,0.03769063224502883,1,-8.67204e-07,-1,0.0023350377733057925,1,0,skakać,Postverbal
0,0,0,0.043618584917175324,1,-1.5139000000000003e-07,-1,-0.005738083900819868,-1,0,leżeć,Postverbal
0,0,0,0.05420141973317913,1,-2.9337e-07,-1,-0.0032678953903826358,-1,0,leżeć,Postverbal
0,0,0,-0.002015661601977692,-1,1.8170759999999998e-07,1,0.0025869695180026353,1,0,skakać,Postverbal
0,0,0,-0.016183731586862787,-1,5.2747570000000005e-08,1,0.0036214504306905093,1,0,jechać,Postverbal
0,-1,-1,0.024161557751110396,1,-4.935637000000001e-07,-1,0.003844582388161766,1,0,bawić,Postverbal
0,-4,-1,-0.002363714624579516,-1,-6.5714400000000006e-06,-1,-0.001093387209288199,-1,0,siedzieć,Postverbal
0,-1,-1,0.04292602717277408,1,2.2597199999999998e-08,1,-0.006523407568078232,-1,0,wspinać,Postverbal
0,0,0,0.13280723265378686,1,-5.63262e-09,-1,0.020535194576146942,1,0,siedzieć,Postverbal
0,-1,-1,0.00041160199528367247,1,-2.4728880000000003e-07,-1,0.0017709246114154809,1,0,zjeżdżać,Postverbal
0,-1,-1,-0.07156822388647868,-1,-5.000902000000001e-08,-1,-0.0006959663409503714,-1,0,leżeć,Postverbal
0,-1,-1,0.19092054062886926,1,1.19419e-08,1,-0.013049096495379664,-1,0,siedzieć,Postverbal
0,-1,-1,-0.2635265449971148,-1,-4.12284e-07,-1,-0.002606637403288592,-1,0,siedzieć,Postverbal
0,0,0,0.03246841267526755,1,-1.6259000000000003e-07,-1,0.00710533221958054,1,0,bawić,Postverbal
0,2,1,-0.1783826967535577,-1,-1.613964e-07,-1,-0.0006907550063269818,-1,0,przelatywać,Postverbal
0,0,0,-0.09907863516276158,-1,2.67014e-07,1,0.005721034958894755,1,0,płynąć,Postverbal
0,1,1,-0.2703146740442315,-1,8.097720999999999e-08,1,-0.008364104704645436,-1,0,przechodzić,Postverbal
0,-2,-1,0.011570102296205004,1,-1.403558e-07,-1,0.021477961696398595,1,0,siedzieć,Postverbal
0,0,0,-0.05354306795363711,-1,1.30301e-07,1,0.0007891237991815014,1,0,stać,Postverbal
0,0,0,-0.008473942188577416,-1,-2.5932e-07,-1,0.009076797321386887,1,0,siedzieć,Postverbal
0,-1,-1,-0.014680059035868498,-1,-2.2733631000000004e-05,-1,0.004085507945667588,1,0,grać,Postverbal
0,-1,-1,-0.021358758331040464,-1,7.1708e-09,1,-0.0032836985044020217,-1,0,bawić,Postverbal
0,-3,-1,-0.03726604274209952,-1,-5.634000000000004e-08,-1,-0.0029956973534205344,-1,0,skakać,Postverbal
0,-2,-1,-0.057799471435003844,-1,-6.570980000000001e-07,-1,-0.009283891899042274,-1,0,sprzedać,Postverbal
0,0,0,0.002921452120620005,1,-4.439243000000001e-06,-1,0.019533622916546922,1,0,chodzić,Postverbal
0,1,1,-0.017002644955785726,-1,6.286352e-07,1,0.013247661281097889,1,0,spotkać,Postverbal
0,-3,-1,0.09535115946852674,1,3.3252733e-06,1,0.0017862560007828598,1,0,funkcjonować,Postverbal
0,-2,-1,0.06089716053388869,1,4.1430600000000006e-07,1,-0.020301827703746778,-1,0,stawać,Postverbal
0,0,0,-0.036354521233107104,-1,-2.6788000000000005e-06,-1,0.0009515649395041015,1,0,zatrzymać,Postverbal
0,-1,-1,-0.01041661549386104,-1,-1.08504e-06,-1,-0.017020073717735118,-1,0,pracować,Postverbal
0,0,0,0.020117733482703792,1,7.061999999999999e-07,1,0.0033707623052332547,1,0,kłaść,Postverbal
0,0,0,0.022698513460209666,1,-4.66684352e-06,-1,0.0014450689200340427,1,0,przylatywać,Postverbal
0,-2,-1,-0.056382783540857975,-1,1.3971402e-06,1,0.000134113935395197,1,-1,zatrzymać,Postverbal
0,0,0,0.026015278114583817,1,1.1814000000000005e-06,1,-0.0028232920892509172,-1,0,doczekać,Postverbal
0,0,0,0.09113375682254572,1,1.3787169000000002e-09,1,-0.027055530197920286,-1,0,spać,Postverbal
0,0,0,-0.037571831417521136,-1,-4.7449000000000006e-07,-1,-0.0045290497067213,-1,0,przebywać,Postverbal
0,-2,-1,-0.08303447316298602,-1,-9.5461e-08,-1,0.008154215950274657,1,0,wypoczywać,Postverbal
0,-1,-1,0.06906531272797438,1,2.6833290000000002e-05,1,-0.028583438495095148,-1,-1,wychodzić,Postverbal
0,-2,-1,-0.019128673174186955,-1,-1.5832994000000003e-05,-1,-0.0021675700070138415,-1,0,siedzieć,Postverbal
0,0,0,-0.06096981678899498,-1,-7.8438e-08,-1,0.017538684113970304,1,0,leżeć,Postverbal
0,-2,-1,-0.17609569717376078,-1,-1.0220398800000002e-07,-1,0.004201542186230034,1,0,siadać,Postverbal
0,-1,-1,0.007595369760571048,1,-0.0,0,0.015889029678491595,1,0,czekać,Postverbal
0,0,0,0.04476461107261473,1,1.6397868e-07,1,0.00766033197284699,1,-1,usiąść,Postverbal
0,0,0,0.1824682674843734,1,4.4430500000000006e-07,1,-0.004746163439972362,-1,0,wziąć,Postverbal
0,-1,-1,0.10221373054201104,1,-4.6053200000000006e-08,-1,-0.03878173840322252,-1,0,popatrzyć,Postverbal
0,-2,-1,-0.017425575269885474,-1,2.96555e-07,1,-0.0031173708756806473,-1,0,leżeć,Postverbal
0,0,0,0.0014680980938712174,1,7.749000000000001e-08,1,-0.00904764419173465,-1,0,podawać,Postverbal
0,0,0,0.03397452160803521,1,7.749000000000001e-08,1,-0.0014177947962387139,-1,0,przekładać,Postverbal
0,-2,-1,0.049249995706731164,1,-1.6122570000000001e-07,-1,-0.009088144340792359,-1,0,pędzić,Postverbal
0,-1,-1,-0.09778872380776557,-1,3.7111199999999995e-09,1,0.0042282668122222145,1,0,iść,Postverbal
0,-1,-1,0.024698378392667947,1,-1.3488399100000002e-05,-1,-0.0023861337585316944,-1,0,zemrzeć,Postverbal
0,0,0,-0.08742007107330999,-1,2.4925699999999997e-07,1,-0.008896978623747387,-1,0,trafić,Postverbal
0,-1,-1,0.10364622053661798,1,7.92419711703e-06,1,0.0037589826737550736,1,-1,uśmiechnąć,Postverbal
0,-1,-1,0.02389143993962307,1,3.2373195e-09,1,-0.0031509302510882575,-1,0,spotkać,Postverbal
0,0,0,-0.04828497066951393,-1,1.5102390000000002e-07,1,0.003964270923290991,1,0,siedzieć,Postverbal
0,0,0,0.004028931043847689,1,3.1404400000000003e-07,1,0.001262981924084916,1,0,wybiec,Postverbal
0,-1,-1,0.10570913287581549,1,-6.321600000000002e-09,-1,0.0005523249041837763,1,0,kupić,Postverbal
0,1,1,0.045786283410435696,1,2.26188e-06,1,3.4742567319057116e-05,1,0,wydzwaniać,Postverbal
0,0,0,0.03777824233130586,1,7.9225014e-06,1,-0.017057448449266377,-1,-1,przyjść,Postverbal
0,-3,-1,-0.17752183184596315,-1,-2.966784e-06,-1,0.002083425836444275,1,0,obowiązywać,Postverbal
0,-1,-1,0.05038864545482129,1,-7.845000000000002e-09,-1,0.0038209481466953132,1,0,podliczyć,Postverbal
0,1,1,-0.024939896152017305,-1,-7.301000000000004e-08,-1,0.00016219066618239353,1,0,urosnąć,Postverbal
0,0,0,-0.028116471902755263,-1,-1.3298130000000001e-08,-1,0.004030094836476206,1,0,zmyć,Postverbal
0,-1,-1,0.12608981850593495,1,3.04799e-05,1,-0.003279129239242451,-1,-1,przysiąść,Postverbal
0,-2,-1,0.08701398199647736,1,3.3498239999999997e-07,1,0.0001112398743284837,1,0,nastąpić,Postverbal
0,-2,-1,0.006257735359263439,1,1.756172e-06,1,-0.007014350144552317,-1,0,poszybować,Postverbal
0,-1,-1,-0.25029038084068045,-1,-1.1051880000000001e-06,-1,0.0034444036748537687,1,0,przetaczać,Postverbal
0,-1,-1,0.04244480078074086,1,3.954902e-08,1,-0.006702393477338142,-1,0,obniżać,Postverbal
0,-1,-1,0.052613981796261214,1,3.1599309e-05,1,0.0035667257810844677,1,-1,mścić,Postverbal
