Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-1,-1,0.050168235651961074,1,-2.091918e-06,-1,0.0016938007449713854,1,0,přesunout,Postverbal
0,1,1,-0.10835369556500293,-1,1.5417020000000003e-05,1,-0.008548604883393818,-1,0,být,Postverbal
0,0,0,0.08277943227869566,1,3.34425e-07,1,-0.0006809952479218673,-1,0,zastřelit,Postverbal
0,-11,-1,0.03781938324389517,1,3.366281e-07,1,-0.0032431802630961126,-1,0,předvést,Postverbal
0,-2,-1,0.08246386392140996,1,7.107000000000012e-09,1,-0.020230131834391263,-1,0,přijít,Postverbal
0,0,0,-0.028992170799007205,-1,-1.1098499999999999e-05,-1,0.010819529995995725,1,0,otevírat,Postverbal
0,-1,-1,0.2262038022918838,1,6.43903164e-07,1,-0.002073954976057446,-1,0,krčit,Postverbal
0,-2,-1,0.19038303575473262,1,5.226330000000001e-06,1,0.0007179292261314529,1,0,přijít,Postverbal
0,0,0,0.0942037040562716,1,1.045929e-07,1,-0.0018405585019659054,-1,0,dávat,Postverbal
0,-1,-1,-0.18017064159402646,-1,8.006599999999999e-07,1,-0.0002681528868453409,-1,0,jet,Postverbal
0,-5,-1,-0.059756925768298066,-1,-7.137300000000001e-07,-1,0.008849283795164642,1,0,stavět,Postverbal
0,-11,-1,0.009387964288663068,1,-1.036875e-05,-1,0.016636887584624893,1,0,seznámit,Postverbal
0,0,0,-0.09735466601380079,-1,1.173786e-09,1,0.002056438721853515,1,0,jet,Postverbal
0,0,0,-0.0648010516736232,-1,1.9922250000000005e-08,1,0.009600474729001718,1,0,bydlet,Postverbal
0,-1,-1,0.00048631045024084526,1,-1.82525e-06,-1,0.006634497557840013,1,0,promítnout,Postverbal
0,2,1,0.018334016375808202,1,3.6264225e-07,1,0.003169341888689614,1,0,sejít,Postverbal
0,-13,-1,0.009717465921606612,1,-9.845599999999998e-08,-1,-0.0014619128824132077,-1,0,vědět,Postverbal
0,-1,-1,-0.11073311022665781,-1,1.3351899999999999e-06,1,0.008684754897878233,1,0,vyjít,Postverbal
0,0,0,-0.04359328867682283,-1,-2.721705e-06,-1,0.010036861650385476,1,0,napočítat,Postverbal
0,-17,-1,-0.03795508918321772,-1,-6.839000000000015e-08,-1,0.005087952230967807,1,0,přicházet,Postverbal
0,-7,-1,-0.31314669507193715,-1,-1.4910000000000003e-07,-1,-0.0005854760323030228,-1,0,strčit,Postverbal
0,-6,-1,-0.10265729280989876,-1,1.0602000000000005e-07,1,0.0015643482109839457,1,0,vydat,Postverbal
0,-4,-1,0.08490617340629282,1,-1.1616631e-05,-1,-0.0017864522915727044,-1,0,vzít,Postverbal
0,0,0,-0.19633019449216313,-1,2.9609900000000004e-07,1,0.018727933032913646,1,0,přijít,Postverbal
0,0,0,0.0550335845068298,1,-2.21817e-07,-1,-0.00021881084694608255,-1,0,scházet,Postverbal
0,0,0,0.06444576677325871,1,1.0137639999999998e-06,1,-0.0015166798737454301,-1,0,unikat,Postverbal
0,-1,-1,-0.15452895565159142,-1,-2.3146320000000003e-06,-1,0.0035798988303674673,1,0,udržet,Postverbal
0,0,0,0.034352948854930135,1,1.6908629999999997e-08,1,-0.015485896221370088,-1,0,dostat,Postverbal
0,-2,-1,0.02037874052061264,1,2.0073359999999995e-06,1,0.0008656408643613056,1,0,rozšířit,Postverbal
0,0,0,-0.06509840368043156,-1,1.0269819999999998e-06,1,-0.0019629860026959545,-1,0,přijít,Postverbal
0,-4,-1,-0.0768655202759497,-1,1.707056e-07,1,-0.011838433061315878,-1,0,zůstávat,Postverbal
0,-4,-1,0.08250026017966786,1,2.7440000000000003e-06,1,0.005936269279222028,1,0,narodit,Postverbal
0,-2,-1,0.07348508515040228,1,-3.9709999999999976e-08,-1,-0.0014301169140183423,-1,0,zapsat,Postverbal
0,-1,-1,0.0762486800931152,1,-1.870892e-06,-1,0.026866951600422684,1,0,být,Postverbal
0,-1,-1,-0.04047519049093896,-1,6.340250000000001e-06,1,-0.001242840597628303,-1,-1,dostávat,Postverbal
0,5,1,0.05549431476229945,1,7.966099999999998e-07,1,-0.005071852293345835,-1,0,vstřelit,Postverbal
0,-4,-1,-0.06828683222305204,-1,-3.939719999999999e-07,-1,-0.0015185493537711037,-1,0,přijet,Postverbal
0,0,0,0.0917716699438737,1,3.868798999999999e-05,1,-0.00921351619592864,-1,0,využít,Postverbal
0,-4,-1,-0.035907565920584944,-1,3.1597617e-07,1,0.0029475683621404403,1,0,vysílat,Postverbal
0,0,0,-0.004197509295667978,-1,-1.8919515999999998e-06,-1,4.443960981387329e-05,1,0,jezdit,Postverbal
0,-4,-1,-0.02144878438055693,-1,1.527219999999999e-07,1,-0.008748131433195583,-1,0,vyzkoušet,Postverbal
0,-1,-1,-0.04533696821992714,-1,4.472024723999999e-06,1,0.001550180191573769,1,0,dívat,Postverbal
0,-7,-1,-0.0018376935993003746,-1,-8.678040000000001e-07,-1,-0.010856627962417376,-1,0,přijít,Postverbal
0,3,1,-0.06626572387432897,-1,3.3482120000000003e-06,1,0.0009230801014079582,1,0,hrát,Postverbal
0,1,1,0.1211407856447039,1,5.087100000000001e-07,1,0.017859077871186013,1,0,jít,Postverbal
0,0,0,-0.10129409881924066,-1,1.0952640000000002e-06,1,0.0009688087302665571,1,0,učit,Postverbal
0,2,1,0.1416295648331536,1,-1.967737e-06,-1,0.0028221074197871676,1,0,mít,Postverbal
0,1,1,0.06456072150369814,1,1.14839999e-06,1,-0.009352198658397148,-1,0,vést,Postverbal
0,-2,-1,0.16756745940992046,1,-4.174755e-08,-1,0.003878719399486641,1,0,být,Postverbal
0,1,1,0.17598380622084936,1,3.144714e-08,1,-0.0017285281407609099,-1,0,hrát,Postverbal
0,-4,-1,-0.055760076516571,-1,-3.4030600000000006e-07,-1,0.0033153996414405085,1,0,vyhnat,Postverbal
0,-5,-1,0.14849937894393886,1,2.53245e-06,1,-0.0027240714017053858,-1,0,zvednout,Postverbal
0,0,0,0.07061259909563415,1,4.795100000000001e-07,1,0.005093025802329787,1,0,zemřít,Postverbal
0,3,1,-0.24787629476594994,-1,-6.9080280000000005e-06,-1,-0.005704514190655818,-1,0,vstupovat,Postverbal
0,4,1,-0.013673147453113307,-1,4.2872200000000005e-07,1,-0.0025300004731084735,-1,0,startovat,Postverbal
0,-3,-1,-0.06045368555357566,-1,-4.3263000000000003e-07,-1,0.007405812619509178,1,0,ztratit,Postverbal
0,3,1,0.14470887902063576,1,-1.1905399999999995e-07,-1,-0.01564543640406374,-1,0,bojovat,Postverbal
0,-4,-1,-0.05487555373368796,-1,-3.250628e-06,-1,-0.014624959302117713,-1,0,hrát,Postverbal
0,0,0,0.17335381654223767,1,1.6928882e-06,1,-0.0019867565833094347,-1,0,nastoupit,Postverbal
0,2,1,-0.16480617734695963,-1,-1.2707633e-08,-1,-0.0006257902256353587,-1,0,trénovat,Postverbal
0,1,1,0.009293705515858952,1,-3.8098609999999997e-06,-1,-0.002951205545347557,-1,0,objevit,Postverbal
0,3,1,-0.23169589483675468,-1,3.1022520000000005e-08,1,-0.004384448008601494,-1,0,projít,Postverbal
0,0,0,0.03542454667819153,1,-8.56656e-06,-1,0.0011348623762619248,1,0,vzít,Postverbal
0,0,0,-0.035840892197968044,-1,2.52105e-07,1,0.0001469054011645765,1,0,konat,Postverbal
0,-8,-1,0.007838718665129474,1,3.162275e-06,1,-0.006430784909338738,-1,0,vybudovat,Postverbal
0,0,0,0.033266886281217406,1,-1.2470896e-06,-1,0.003245010872216625,1,0,být,Postverbal
0,-2,-1,-0.07595199750533299,-1,-2.1816400000000002e-07,-1,0.0008034833488456128,1,0,vyvést,Postverbal
0,0,0,0.0022893691267882287,1,4.0313e-07,1,0.005320729663164325,1,0,postihnout,Postverbal
0,-3,-1,0.08066591647637188,1,2.3171899999999999e-07,1,-0.000747654618189264,-1,0,vzniknout,Postverbal
0,-8,-1,0.3821465984648206,1,-2.271799999999999e-07,-1,-0.0006088048633142717,-1,0,poklepat,Postverbal
0,-8,-1,0.1649720167412017,1,6.939285e-07,1,-0.0006307432247325551,-1,0,získat,Postverbal
0,-6,-1,0.14587296530786065,1,6.44080675e-07,1,0.0034073963352992953,1,0,odhalit,Postverbal
0,0,0,-0.04975365092812732,-1,3.7485e-07,1,-0.0030067435399000475,-1,0,uctít,Postverbal
0,-1,-1,-0.14665026507415718,-1,6.078622000000001e-07,1,-0.00014220544645549005,-1,0,chodit,Postverbal
0,-9,-1,-0.17124120727771036,-1,-1.518304e-07,-1,-0.0033222442780205808,-1,0,mít,Postverbal
0,7,1,-0.20851213542618427,-1,-3.4180799999999996e-07,-1,0.01191753880225549,1,0,vstupovat,Postverbal
0,0,0,0.06426346609277364,1,-1.9758692e-06,-1,-0.0015175245593406217,-1,0,přestěhovat,Postverbal
0,-3,-1,0.07872017397797504,1,-1.1431999999999993e-07,-1,-0.005018054305816921,-1,0,říci,Postverbal
0,-4,-1,-0.01911209835984504,-1,1.4755260000000002e-06,1,-0.006425218001910871,-1,0,vstoupit,Postverbal
0,-2,-1,-0.393072358098261,-1,-2.3177999999999998e-07,-1,-0.0022024927749463297,-1,0,předstupovat,Postverbal
0,-40,-1,-0.02496160892415547,-1,-4.243880000000001e-07,-1,-0.01053798855972321,-1,0,přicházet,Postverbal
0,1,1,0.05200232132113285,1,9.090700000000001e-08,1,0.0020450673362820138,1,0,končit,Postverbal
0,-3,-1,-0.08637565090191993,-1,-2.8683599999999994e-07,-1,0.013401979953193477,1,0,jít,Postverbal
0,0,0,0.16612091526205114,1,-6.612600000000002e-08,-1,-0.008198911449266766,-1,0,vrátit,Postverbal
0,-1,-1,0.17486085168820928,1,1.19237357e-06,1,0.020107105368155076,1,0,být,Postverbal
0,-5,-1,0.2151858613232632,1,-1.3278349999999998e-05,-1,0.002778423080443515,1,0,říci,Postverbal
0,-1,-1,-0.1085874645071583,-1,-7.704000000000011e-07,-1,-0.00399278656811769,-1,0,přijít,Postverbal
0,0,0,0.040243677262487926,1,6.7865e-07,1,0.00048732833819870036,1,0,vystupovat,Postverbal
0,-19,-1,0.005987711488798314,1,6.443330102000001e-07,1,0.0007987944642069422,1,0,konat,Postverbal
0,-23,-1,-0.02473200284015894,-1,-4.901399999999999e-08,-1,0.0014273623703788263,1,0,prohlásit,Postverbal
0,0,0,0.018211505772909094,1,7.839999999999996e-08,1,-0.012062669219965516,-1,0,prohrát,Postverbal
0,-1,-1,-0.007232135876279494,-1,5.60256e-08,1,0.0017859914554066436,1,0,jít,Postverbal
0,4,1,-0.07293020189396428,-1,1.6213499999999997e-06,1,-0.0087942614057408,-1,0,získat,Postverbal
0,-3,-1,-0.07397120841308838,-1,-3.647399999999996e-08,-1,0.002465351957693096,1,0,vrátit,Postverbal
0,-2,-1,0.33618060252385584,1,1.7614729999999999e-06,1,-0.007060518740284238,-1,0,docházet,Postverbal
0,0,0,0.07313668528519875,1,0.000218835274,1,-0.001985453677582516,-1,-1,vzít,Postverbal
0,1,1,0.1287504367820379,1,2.1810368000000004e-07,1,-0.0016739438946300478,-1,0,skočit,Postverbal
0,-16,-1,-0.06070377496709849,-1,-2.84217e-07,-1,0.010029840283129143,1,0,říci,Postverbal
0,-1,-1,0.029362056368221437,1,-1.8978e-08,-1,0.0018175670924256426,1,0,být,Postverbal
0,-23,-1,-0.05607111112346895,-1,-5.31378e-08,-1,-0.01183371754661755,-1,0,dojít,Postverbal
0,3,1,-0.22258638331725283,-1,7.5783e-09,1,0.0035138424233323584,1,0,být,Postverbal
0,-6,-1,-0.048140649613800754,-1,3.27724e-07,1,0.010897150830185831,1,0,vystoupit,Postverbal
0,0,0,-0.10330842366964413,-1,1.5343870000000002e-05,1,-0.00400925794470014,-1,0,být,Postverbal
0,0,0,-0.1140820332221896,-1,4.2409500000000005e-06,1,-0.0023218534522333467,-1,0,ubodat,Postverbal
0,0,0,0.23383488956933857,1,-1.71384e-06,-1,-0.0006057315168383481,-1,0,vloupat,Postverbal
0,0,0,0.13709307592250403,1,-5.209789999999999e-06,-1,-0.0017546284134105639,-1,0,vypravovat,Postverbal
0,0,0,0.1216363141387034,1,-1.3612999999999994e-07,-1,-0.005078906374125947,-1,0,odjet,Postverbal
0,0,0,-0.16860717244677217,-1,1.3612999999999994e-07,1,0.002742303174392058,1,0,vyjet,Postverbal
0,-1,-1,-0.15702802515277725,-1,-0.00030789012,-1,-0.0005715617846218102,-1,0,odjíždět,Postverbal
0,-4,-1,-0.08910142024312505,-1,1.02272e-09,1,-0.001759725602277551,-1,0,vzniknout,Postverbal
0,2,1,-0.08084421495051058,-1,1.5801616e-06,1,-0.0018735789846339168,-1,0,uložit,Postverbal
0,-3,-1,-0.1052244771145448,-1,-1.3982593999999997e-06,-1,-0.003869369286954527,-1,0,jednat,Postverbal
0,2,1,-0.023577916988395883,-1,2.09812e-08,1,0.0005395703733838131,1,0,být,Postverbal
0,0,0,-0.19690752298824218,-1,5.18323e-06,1,-0.005058439792776259,-1,0,být,Postverbal
0,-4,-1,-0.004000446434260914,-1,-3.6352477199999996e-07,-1,0.00048516570395579217,1,0,rozšiřovat,Postverbal
0,0,0,-0.135313272800704,-1,-1.4142396000000002e-06,-1,0.0013508934821329643,1,0,dělat,Postverbal
0,-2,-1,0.08481177527895258,1,6.225999999999999e-08,1,-0.011498930868492352,-1,0,svištět,Postverbal
0,-3,-1,-0.019677345436598742,-1,1.0867999999999995e-06,1,0.01124149567469851,1,0,přijít,Postverbal
0,4,1,0.03128487831566305,1,-1.191962e-06,-1,0.011485899874115468,1,0,vézt,Postverbal
0,-4,-1,-0.10577296290836478,-1,-4.7529612e-07,-1,0.00018306376195104113,1,0,objevit,Postverbal
0,-3,-1,0.03564549450382477,1,-6.065456e-07,-1,0.010515273555043447,1,0,vyplout,Postverbal
0,5,1,0.004689171580034492,1,2.4744999999999996e-07,1,-0.006878120268225818,-1,0,sejít,Postverbal
0,-20,-1,0.017312900389919575,1,-1.1417e-07,-1,0.007240273627278415,1,0,uplatňovat,Postverbal
0,0,0,-0.03032556648516,-1,-1.52145e-05,-1,-0.0028789726200711407,-1,0,jednat,Postverbal
0,-17,-1,-0.017560171680711667,-1,-3.1478967e-05,-1,-0.00023588112361944136,-1,0,mít,Postverbal
0,-13,-1,0.03067374841995589,1,-1.4427249999999998e-05,-1,0.007076325182301613,1,0,být,Postverbal
0,4,1,0.39821457795590687,1,1.6458752e-07,1,0.0023549015936989437,1,0,odpískat,Postverbal
0,2,1,-0.004154165751966504,-1,2.016696e-06,1,0.007727791152261632,1,0,uskutečnit,Postverbal
0,2,1,0.02024099701283026,1,-1.364979e-05,-1,-0.012896106839579036,-1,0,skončit,Postverbal
0,-2,-1,0.06025304082957632,1,-2.3250500000000003e-06,-1,0.001581315194133015,1,0,vstřelit,Postverbal
0,-2,-1,-0.07776661162927526,-1,-3.0556e-07,-1,-0.007490308548651736,-1,0,začínat,Postverbal
0,-1,-1,0.22100483339477373,1,9.3616e-07,1,-0.0034478758266792697,-1,0,postoupit,Postverbal
0,1,1,0.22024152592578558,1,-3.3888100000000006e-07,-1,0.00379826115605042,1,0,dostat,Postverbal
0,-3,-1,-0.03993693926415558,-1,-1.046489e-05,-1,0.005860300988508593,1,0,porazit,Postverbal
0,1,1,-0.16087185578477448,-1,4.231100000000001e-07,1,0.018385814817734436,1,0,dostat,Postverbal
0,1,1,-0.027695328141127323,-1,-1.61386e-07,-1,-0.003267614075971925,-1,0,domluvit,Postverbal
0,0,0,0.10457555844612598,1,-1.7690399999999998e-07,-1,0.0017660349313419754,1,0,zajet,Postverbal
0,0,0,-0.25028278624199457,-1,-1.4593650000000003e-07,-1,-0.00021376367992470557,-1,0,být,Postverbal
0,-2,-1,-0.011262475488827924,-1,-1.384785e-05,-1,-0.001633541114867687,-1,0,být,Postverbal
0,1,1,-0.06456282664652559,-1,-2.60262e-07,-1,0.004656607461344886,1,0,dostat,Postverbal
0,13,1,-0.005753654654172713,-1,1.6488500000000003e-06,1,0.003062901970147691,1,0,vystupovat,Postverbal
0,-8,-1,-0.03969913843130006,-1,8.60838e-09,1,0.004806592929960496,1,0,vystoupit,Postverbal
0,-5,-1,-0.015364124625392342,-1,-1.29621e-05,-1,0.000174910884739643,1,0,předvést,Postverbal
0,0,0,-0.029856443670153332,-1,7.666049999999999e-07,1,-0.007602354214059692,-1,0,říci,Postverbal
0,-3,-1,-0.0398530088511775,-1,-2.168356e-06,-1,0.005762779463001855,1,0,vyhlédnout,Postverbal
0,-2,-1,0.34038099221199947,1,6.861700000000001e-09,1,-0.0013898817434959132,-1,0,mít,Postverbal
0,0,0,0.022748362892445126,1,8.768300000000002e-07,1,0.0011050132323925377,1,0,být,Postverbal
0,4,1,-0.09740417758519372,-1,-3.6565e-08,-1,0.003213703179869576,1,0,uskutečnit,Postverbal
0,-1,-1,-0.14089155882770216,-1,1.2293223e-06,1,-0.007000651989810036,-1,0,dostat,Postverbal
0,-2,-1,0.013195820248506653,1,2.66631e-06,1,0.00027396244387922764,1,0,vyřadit,Postverbal
0,-5,-1,0.0654513342393112,1,-4.9591e-07,-1,0.0035749467370710386,1,0,vzdát,Postverbal
0,-3,-1,0.02386299384215,1,-1.323e-07,-1,-0.007955276647688303,-1,0,vyhrát,Postverbal
0,1,1,-0.031922321335687995,-1,4.336500000000001e-07,1,-0.000964699445524797,-1,0,mít,Postverbal
0,-2,-1,0.21753513307341854,1,3.351330000000001e-06,1,-0.0005239937245641313,-1,0,mít,Postverbal
0,-9,-1,-0.21844878577365476,-1,-1.069572e-06,-1,5.209112587389875e-07,1,0,vstupovat,Postverbal
0,-1,-1,-0.11806996201343427,-1,-1.3961536e-05,-1,0.004593717829906474,1,0,vracet,Postverbal
0,1,1,-0.016745159334474263,-1,3.6279000000000003e-08,1,0.00429432879587377,1,0,prodávat,Postverbal
0,-1,-1,0.029362056368221437,1,-1.8978e-08,-1,0.009980562938900539,1,0,být,Postverbal
0,-1,-1,-0.03901520253504934,-1,1.7625850000000003e-06,1,0.009355888056354456,1,0,přicházet,Postverbal
0,-11,-1,-0.042777330928638335,-1,1.3268209999999999e-06,1,-0.00717159306283921,-1,0,říci,Postverbal
0,0,0,0.2568109185587436,1,5.4770274e-06,1,0.0038972098648412667,1,0,snížit,Postverbal
0,-1,-1,0.03645962695537167,1,-5.92272e-08,-1,0.004465153244190556,1,0,prohloubit,Postverbal
0,-3,-1,-0.10828452341536537,-1,-5.7019890000000005e-05,-1,0.003182641308662193,1,0,prodat,Postverbal
0,1,1,-0.013984038181536235,-1,1.4318388e-05,1,-0.011963128634707165,-1,0,řadit,Postverbal
0,1,1,-0.03929889904409342,-1,-1.3720000000000014e-07,-1,8.942092405733737e-05,1,0,mít,Postverbal
0,-22,-1,-0.06086566558911409,-1,5.122844000000001e-06,1,0.0017033252306999924,1,0,konat,Postverbal
0,2,1,-0.020204674807710765,-1,1.44457996e-05,1,-0.0062676373934781315,-1,0,klesnout,Postverbal
0,-1,-1,-0.08167030290287214,-1,1.8656750000000001e-06,1,0.0038537444882512095,1,0,spravovat,Postverbal
0,1,1,0.20991088090392573,1,2.1655961999999997e-07,1,-0.00399657610613624,-1,0,uzavřít,Postverbal
0,2,1,-0.2717717718950783,-1,-4.3549224999999995e-07,-1,0.02496428360989783,1,0,odročit,Postverbal
0,2,1,-0.24194449571256832,-1,-7.5783e-07,-1,-0.0010159525499878752,-1,0,rozhodnout,Postverbal
0,3,1,-0.04675161598050434,-1,-2.6117000000000005e-07,-1,0.011762190040034537,1,0,sjednat,Postverbal
0,0,0,-0.0473999560022873,-1,5.157800000000002e-07,1,-0.007951908067547475,-1,0,přihlásit,Postverbal
0,-1,-1,0.035111430359468204,1,-3.0814600000000002e-06,-1,0.00335605157702773,1,0,konat,Postverbal
0,0,0,0.02549326983170884,1,9.477299999999997e-08,1,-0.0042738874747013655,-1,0,být,Postverbal
0,-13,-1,0.18268847794996435,1,1.14279311e-05,1,-0.0010305407686639345,-1,0,existovat,Postverbal
0,0,0,-0.06759694594700207,-1,1.4681340000000002e-05,1,-0.0002804553949693478,-1,0,řešit,Postverbal
0,1,1,0.09741477429462542,1,1.5578356000000003e-05,1,-0.0094947413274859,-1,0,vystoupit,Postverbal
0,1,1,-0.1117577170633256,-1,1.92438e-06,1,0.00567095405403506,1,0,doručit,Postverbal
0,-10,-1,0.12964557849729136,1,-1.0396668e-07,-1,-0.004091875226931052,-1,0,dát,Postverbal
0,5,1,-0.05791900963986982,-1,2.600199999999999e-07,1,-0.0028613068087298132,-1,0,jezdit,Postverbal
0,-3,-1,0.000370517063016107,1,5.7206e-08,1,0.00159564407909224,1,0,jet,Postverbal
0,-4,-1,0.16338081845668423,1,1.814833513e-06,1,0.0005990040156735876,1,0,být,Postverbal
0,-3,-1,-0.07477298280991677,-1,-6.657700000000003e-07,-1,-0.010005513904331242,-1,0,přestoupit,Postverbal
0,-4,-1,0.02263015129954659,1,-5.39686e-06,-1,-0.010423631749938989,-1,0,zaznamenat,Postverbal
0,-1,-1,-0.13057196988665842,-1,4.3041309999999997e-07,1,-0.006123757825377163,-1,0,utonout,Postverbal
0,2,1,0.038644481508970374,1,9.432000000000023e-08,1,0.011421331470665819,1,0,jmenovat,Postverbal
0,-7,-1,0.16003815850236874,1,1.345539e-07,1,-0.004329781899965801,-1,0,převést,Postverbal
0,0,0,0.03481249902230611,1,-7.947939999999999e-07,-1,-0.007317902113885333,-1,0,vypovědět,Postverbal
0,3,1,0.030253254399484703,1,3.452426e-08,1,-0.002135187112529635,-1,0,zapomenout,Postverbal
0,1,1,0.006667283134491442,1,5.0225e-06,1,-0.0035459164607263838,-1,0,odehrát,Postverbal
0,0,0,0.00954344993701857,1,3.29105e-07,1,-0.0031275355290799056,-1,0,konat,Postverbal
0,-2,-1,-0.004026836292454053,-1,1.2024559999999998e-06,1,-0.0049399321164296794,-1,0,proniknout,Postverbal
0,-8,-1,0.0918590846811444,1,-1.9119399999999998e-07,-1,0.021588011695217957,1,0,oznámit,Postverbal
0,-17,-1,0.19467320208763186,1,-5.4494e-06,-1,6.31955211355395e-05,1,0,kritizovat,Postverbal
0,0,0,0.20620832334416056,1,-5.6206300000000003e-08,-1,-0.0018249037302491833,-1,0,žít,Postverbal
0,0,0,0.01325732912843268,1,3.879789700000001e-06,1,-1.5964160166581642e-05,-1,-1,být,Postverbal
0,-1,-1,0.06824307017664616,1,2.34164279e-06,1,-0.0009884558958990763,-1,0,sedět,Postverbal
0,-9,-1,-0.053316380278751,-1,-6.167848e-07,-1,0.006332408841586978,1,0,provázet,Postverbal
0,-6,-1,0.07233085836723663,1,5.159666e-06,1,0.002361606558651974,1,0,uspořádat,Postverbal
0,0,0,0.014174452838748158,1,1.59201e-05,1,0.0045562081844187086,1,0,nacházet,Postverbal
0,-2,-1,-0.03143089032183567,-1,2.3256000000000007e-08,1,0.0006558038683145972,1,0,probíhat,Postverbal
0,-2,-1,-0.04254937029390651,-1,-2.14127e-07,-1,0.004256656819364268,1,0,vydávat,Postverbal
0,4,1,-0.1419495978349573,-1,-1.2669973e-07,-1,-0.009242244090358842,-1,0,mít,Postverbal
0,-5,-1,-0.01014178706235317,-1,-1.1414000000000001e-07,-1,0.00381299166977761,1,0,pokřtít,Postverbal
0,0,0,-0.04184377793230058,-1,1.8054389e-05,1,-0.005230068215270778,-1,0,vznikat,Postverbal
0,-1,-1,-0.07562061686011794,-1,2.9366925e-06,1,-0.005820552660115386,-1,0,začínat,Postverbal
0,1,1,-0.226632201491651,-1,-1.4238625e-05,-1,0.013543142543240239,1,0,komponovat,Postverbal
0,2,1,0.10910467870091459,1,8.386399999999996e-08,1,0.005719972416117602,1,0,přicházet,Postverbal
0,2,1,0.03798295710558344,1,-6.306199999999999e-08,-1,-0.003830744835760569,-1,0,klesnout,Postverbal
0,-2,-1,-0.012826204159656154,-1,2.5079190000000005e-06,1,0.009471826163842179,1,0,dosáhnout,Postverbal
0,-1,-1,0.22314963700403367,1,-6.84982e-08,-1,0.007672911201691057,1,0,vstoupit,Postverbal
0,-2,-1,-0.07586666555757551,-1,-3.221896e-08,-1,-0.007546932131412776,-1,0,udělat,Postverbal
0,-10,-1,0.29270412434740894,1,1.0965876e-06,1,0.009835188501200187,1,0,mít,Postverbal
0,-5,-1,0.25241963156474523,1,-3.01742e-07,-1,0.011057115587525312,1,0,uspořádat,Postverbal
0,0,0,-0.03971311300148986,-1,1.6416420000000002e-06,1,0.004763394910809682,1,0,dovážet,Postverbal
0,-1,-1,0.09702024502545525,1,7.6029e-07,1,-0.021549749355814385,-1,0,vykazovat,Postverbal
0,0,0,0.06711498490625906,1,1.5541500000000002e-06,1,0.00017522083958770862,1,0,vzrůst,Postverbal
0,0,0,0.14999617707545723,1,1.2999599999999992e-07,1,0.01234646125185096,1,0,dát,Postverbal
0,-1,-1,0.008773648050437018,1,-2.54555e-07,-1,-0.003893220405727593,-1,0,působit,Postverbal
0,-1,-1,-0.1019055899491347,-1,-1.44534487e-05,-1,0.02220147993009619,1,0,přesunout,Postverbal
0,0,0,0.0013785376778365221,1,3.4372640000000004e-07,1,0.0004945770044287867,1,0,vstoupit,Postverbal
0,-3,-1,0.009815969984196739,1,1.04125e-05,1,0.00518984970960118,1,0,postavit,Postverbal
0,-5,-1,-0.05884254072433045,-1,1.94153e-06,1,0.00613650665320048,1,0,pořádat,Postverbal
0,2,1,0.09600926673304361,1,-5.756899999999998e-07,-1,0.00036442698394451023,1,0,stát,Postverbal
0,-6,-1,0.03428613448492604,1,1.7865796e-05,1,-0.0001779329940199137,-1,0,prohlásit,Postverbal
0,-3,-1,-0.13903269405177965,-1,1.3377899999999999e-06,1,-0.005356886657045257,-1,0,přijít,Postverbal
0,3,1,-0.05182604351230079,-1,-2.8468300000000004e-08,-1,0.00489322254707103,1,0,kandidovat,Postverbal
0,1,1,0.010869200360345374,1,-1.3524e-06,-1,0.00017677676881294735,1,0,mít,Postverbal
0,-5,-1,0.1866968780508677,1,1.8622939e-06,1,0.0013665740963972883,1,0,provádět,Postverbal
0,-1,-1,0.016830999228473503,1,3.38446e-07,1,-0.004804635743245078,-1,0,pokračovat,Postverbal
0,-2,-1,-0.16730436787517722,-1,5.86546e-07,1,-0.008945637490154479,-1,0,padnout,Postverbal
0,-3,-1,0.0356495366947836,1,-7.911846000000001e-07,-1,0.001338772659476517,1,0,vynakládat,Postverbal
0,-25,-1,-0.0028236973507885094,-1,-8.07395e-07,-1,0.004661110067388563,1,0,demonstrovat,Postverbal
0,-11,-1,0.35456298777859446,1,-9.73732e-08,-1,-0.008947643035468023,-1,0,být,Postverbal
0,-1,-1,0.06780425288324914,1,5.371762499999999e-07,1,-0.009612980514544678,-1,0,liberalizovat,Postverbal
0,0,0,0.05292207642898369,1,-1.2051550000000002e-06,-1,0.00044747213859347434,1,0,být,Postverbal
0,-1,-1,0.009746545257342691,1,-8.657279999999999e-08,-1,-0.0015784979477411198,-1,0,vrátit,Postverbal
0,-1,-1,0.006355846451865627,1,-6.10618e-07,-1,0.0003624830814179525,1,0,přijet,Postverbal
0,-1,-1,0.1673652210057464,1,2.1271800000000003e-08,1,0.0001434788835703582,1,0,pohybovat,Postverbal
0,21,1,-0.06311201309851294,-1,3.719401e-08,1,-0.003355800645956697,-1,0,putovat,Postverbal
0,0,0,0.280904816394869,1,5.200225e-07,1,0.00040958620374681454,1,0,poštvat,Postverbal
0,2,1,-0.037612555445470194,-1,1.6167539e-05,1,-0.00238324030987086,-1,0,říci,Postverbal
0,-2,-1,-0.0735081892611616,-1,2.2800918000000003e-06,1,-0.004941757906673949,-1,0,skončit,Postverbal
0,-7,-1,0.12811048724536386,1,1.4713000000000002e-07,1,0.004733139658467944,1,0,prodávat,Postverbal
